"lat_bin","lon_bin","geartype","fishing_hours"
-10.23,129.9,"trawlers",8.98583333333333
-10.2,130.66,"trawlers",3.81194444444444
-10.14,130.59,"trawlers",9.91
-10,129.22,"drifting_longlines",10.1556944444444
-9.98,129.25,"drifting_longlines",7.97222222222222
-9.98,129.22,"drifting_longlines",3.71347222222222
-9.97,135.82,"trawlers",0.150138888888889
-9.96,129.26,"drifting_longlines",2.95430555555556
-9.96,135.82,"trawlers",0.424722222222222
-9.95,135.8,"trawlers",0.162777777777778
-9.94,135.79,"trawlers",0.299583333333333
-9.94,135.78,"trawlers",0.441527777777778
-9.93,135.77,"trawlers",1.21861111111111
-9.91,135.72,"trawlers",1.47958333333333
-9.9,135.58,"trawlers",10.78125
-9.89,135.48,"trawlers",7.78277777777778
-9.88,135.54,"trawlers",3.64027777777778
-9.88,135.63,"trawlers",3.38513888888889
-9.87,135.63,"trawlers",6.15152777777778
-9.82,135.42,"trawlers",5.38597222222222
-9.82,135.51,"trawlers",1.65430555555556
-9.81,135.2,"trawlers",6.64180555555556
-9.79,135.3,"trawlers",2.21111111111111
-9.79,135.47,"trawlers",3.60263888888889
-12.32,123.61,"drifting_longlines",9.40416666666667
-12.3,123.54,"drifting_longlines",5.90041666666667
-12.29,123.77,"drifting_longlines",0.633611111111111
-12.29,123.79,"drifting_longlines",0.829444444444444
-12.29,123.82,"drifting_longlines",5.76513888888889
-12.28,123.86,"drifting_longlines",3.92875
-12.27,123.86,"drifting_longlines",0.604027777777778
-12.25,123.81,"drifting_longlines",0.595555555555556
5.59,95.27,"fixed_gear",0.332777777777778
5.61,95.28,"fixed_gear",0.293472222222222
5.63,95.36,"fixed_gear",0.75
5.63,95.35,"fixed_gear",0.412916666666667
5.63,95.32,"fixed_gear",0.333472222222222
5.64,95.33,"fixed_gear",0.624583333333333
5.67,95.32,"fixed_gear",1.66666666666667
5.67,95.35,"fixed_gear",0.833055555555556
1.19,103.86,"purse_seines",1.90722222222222
1.21,103.82,"purse_seines",1.25180555555556
-12.8,100.46,"drifting_longlines",0.215138888888889
-12.79,100.46,"drifting_longlines",0.258333333333333
-12.78,100.48,"drifting_longlines",0.763472222222222
-12.78,100.52,"drifting_longlines",0.214166666666667
-12.78,100.5,"drifting_longlines",0.72375
-12.78,100.51,"drifting_longlines",0.770694444444444
-12.78,100.49,"drifting_longlines",0.656666666666667
-12.78,100.47,"drifting_longlines",0.579027777777778
-10.22,91.43,"drifting_longlines",0.443194444444444
-10.21,91.41,"drifting_longlines",0.352916666666667
-10.21,91.43,"drifting_longlines",0.304305555555556
-10.19,91.39,"drifting_longlines",0.584861111111111
-10.15,91.34,"drifting_longlines",0.662222222222222
7.79,130.74,"drifting_longlines",12.1918055555556
-10.13,91.32,"drifting_longlines",0.454305555555556
