"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.62,137.45,"trawlers",2.47611111111111,29.7099990844727,2.33787385601064
-7.61,137.53,"trawlers",2.10375,29.7600002288818,2.33787385601064
-7.61,137.52,"trawlers",0.675138888888889,29.7600002288818,2.33787385601064
-7.58,137.67,"trawlers",5.91208333333333,29.7600002288818,2.33787385601064
-7.53,137.32,"trawlers",2.74222222222222,29.7099990844727,2.33787385601064
-7.52,137.25,"trawlers",3.3275,29.7099990844727,2.33787385601064
-7.5,137.33,"trawlers",6.42708333333333,29.6799983978271,2.33787385601064
-8.69,138.16,"trawlers",9.83736111111111,29.1299991607666,1.23303110852386
-8.64,137.68,"trawlers",12.5863888888889,29.1999988555908,1.48447743533314
-7.85,136.77,"trawlers",13.8816666666667,29.5900001525879,1.98150812970461
-7.83,136.75,"trawlers",5.93361111111111,29.5900001525879,1.98150812970461
-12.47,130.81,"fixed_gear",0.554444444444445,30.2999992370605,1.65274549842862
-12.46,130.8,"fixed_gear",0.471666666666667,30.2999992370605,1.65274549842862
-12.44,130.79,"fixed_gear",0.277916666666667,30.2999992370605,1.65274549842862
-7.57,137.49,"squid_jigger",23.5604166666667,29.7099990844727,2.33787385601064
2.62,139.16,"drifting_longlines",2.81319444444444,29.939998626709,0.0752777921018797
2.66,139.09,"drifting_longlines",3.6875,29.939998626709,0.0752777921018797
2.68,139.1,"drifting_longlines",6.13652777777778,29.939998626709,0.0752777921018797
2.69,139.07,"drifting_longlines",5.53736111111111,29.939998626709,0.0752777921018797
-9.37,134.14,"drifting_longlines",11.77375,29.4599990844727,0.21459827754293
-9.32,134.03,"drifting_longlines",12.1336111111111,29.4599990844727,0.21459827754293
2.36,139.29,"drifting_longlines",13.9631944444444,30.1199989318848,0.0752777921018797
