"lat_bin","lon_bin","geartype","fishing_hours"
-6.02,107.94,"trawlers",1.38597222222222
-6.01,107.95,"trawlers",0.0527777777777778
-6,107.95,"trawlers",0.0361111111111111
-6.05,107.99,"trawlers",14.62
-10.31,123.43,"trawlers",0.842916666666667
-12.31,128.67,"trawlers",9.01694444444444
-7.82,136.67,"trawlers",2.46597222222222
-7.82,136.74,"trawlers",2.59166666666667
-7.71,136.8,"trawlers",1.61888888888889
-7.71,136.81,"trawlers",1.71083333333333
-7.7,136.84,"trawlers",2.22055555555556
-7.65,136.86,"trawlers",4.01416666666667
-7.39,137.06,"trawlers",5.31541666666667
-7.22,137.09,"trawlers",2.42458333333333
-7.22,137.1,"trawlers",2.58263888888889
-7.21,137.14,"trawlers",14.3375
-7.21,137.18,"trawlers",0.968333333333333
-7.2,137.2,"trawlers",1.95277777777778
-7.66,137.23,"trawlers",4.9825
-6.66,137.53,"trawlers",5.92291666666667
-6.61,137.55,"trawlers",1.98166666666667
-6.61,137.57,"trawlers",5.96041666666667
-6.67,137.64,"trawlers",6.59375
-6.52,138.06,"trawlers",1.97013888888889
-12.42,130.75,"fixed_gear",0.617222222222222
-12.44,130.77,"fixed_gear",0.421388888888889
-12.42,130.77,"fixed_gear",0.847916666666667
1.27,103.87,"purse_seines",0.149583333333333
1.26,103.87,"purse_seines",0.555972222222222
