"lat_bin","lon_bin","geartype","fishing_hours"
-10.07,137.2,"trawlers",6.72486111111111
-10.02,136.72,"trawlers",8.85680555555555
-12.45,130.78,"fixed_gear",0.309583333333333
-12.45,130.77,"fixed_gear",0.777361111111111
-9.89,136.59,"trawlers",3.66555555555556
-12.44,130.77,"fixed_gear",0.464305555555556
-12.42,130.77,"fixed_gear",0.367916666666667
-12.42,130.8,"fixed_gear",0.204166666666667
-7.58,136.51,"trawlers",11.2761111111111
-7.58,136.62,"trawlers",5.91694444444444
-7.57,136.77,"trawlers",2.71986111111111
-7.57,136.87,"trawlers",0.883055555555556
-7.57,136.88,"trawlers",0.895555555555556
-7.56,136.98,"trawlers",1.82888888888889
-7.56,136.89,"trawlers",11.70625
-7.55,136.81,"trawlers",6.25625
-7.53,136.86,"trawlers",1.24194444444444
-7.52,136.96,"trawlers",1.77916666666667
0.41,116.85,"drifting_longlines",0.817083333333333
0.41,116.73,"drifting_longlines",0.2875
0.41,116.76,"drifting_longlines",0.871388888888889
0.43,116.73,"drifting_longlines",0.302638888888889
-8.08,136.64,"trawlers",3.27125
-8.06,136.64,"trawlers",3.67625
-8.02,136.64,"trawlers",1.26791666666667
-8.01,136.64,"trawlers",3.29666666666667
-8,136.67,"trawlers",5.78347222222222
-7.96,136.64,"trawlers",1.84013888888889
-7.95,136.61,"trawlers",2.17027777777778
-7.94,136.61,"trawlers",2.77444444444444
-7.94,136.6,"trawlers",1.51930555555556
-7.91,136.63,"trawlers",1.82805555555556
-7.89,136.61,"trawlers",0.888888888888889
-7.88,136.75,"trawlers",0.883194444444444
-7.87,136.61,"trawlers",1.17611111111111
-7.86,136.61,"trawlers",2.16333333333333
-7.8,136.76,"trawlers",2.83680555555556
-5.9,107.73,"trawlers",11.6
-7.46,136.41,"trawlers",4.05513888888889
-7.46,136.4,"trawlers",13.0343055555556
-7.45,136.41,"trawlers",0.990277777777778
