"lat_bin","lon_bin","geartype","fishing_hours"
-10.57,137.25,"trawlers",12.5056944444444
-10.48,137.24,"trawlers",0.733333333333333
-10.25,134.84,"trawlers",5.96680555555556
-7.63,137.41,"trawlers",11.0219444444444
-7.62,137.29,"trawlers",13.2430555555556
-7.17,137.46,"trawlers",7.40416666666667
-7.14,137.54,"trawlers",3.19666666666667
-7.14,137.42,"trawlers",3.55361111111111
-7.08,137.49,"trawlers",0.0666666666666667
-7.08,137.5,"trawlers",0.958194444444445
-7.07,137.49,"trawlers",0.949583333333333
-7.07,137.56,"trawlers",2.59930555555556
-7.07,137.48,"trawlers",8.52222222222222
-6.89,137.78,"trawlers",2.72458333333333
-6.82,137.88,"trawlers",1.82930555555556
-6.71,137.96,"trawlers",2.27430555555556
-6.55,138,"trawlers",2.19875
-6.46,138.04,"trawlers",4.99902777777778
-6.4,137.9,"trawlers",5.86180555555556
-6.4,138.06,"trawlers",5.12041666666667
-8.63,137.2,"trawlers",5.91041666666667
-8.59,137.05,"trawlers",6.24069444444444
-8.58,136.96,"trawlers",0.108472222222222
-8.58,136.92,"trawlers",4.09819444444444
-8.58,136.97,"trawlers",5.11555555555556
-8.58,136.95,"trawlers",1.78402777777778
-8.57,136.96,"trawlers",5.01486111111111
-8.57,136.92,"trawlers",0.784722222222222
-8.57,136.93,"trawlers",2.33638888888889
-8.56,136.9,"trawlers",6.85666666666667
-8.56,136.89,"trawlers",3.51861111111111
-8.54,137,"trawlers",5.16680555555556
-7.96,137.12,"trawlers",9.27652777777778
-7.69,137,"trawlers",10.3847222222222
-7.69,137.11,"trawlers",15.4673611111111
-5.08,107.26,"trawlers",1.71013888888889
-5.08,107.27,"trawlers",4.92888888888889
-5.96,107.72,"trawlers",6.97375
-12.8,90.27,"drifting_longlines",2.0125
-12.8,90.09,"drifting_longlines",2.5975
-12.77,87.6,"drifting_longlines",1.81666666666667
-12.75,88.35,"drifting_longlines",4.44291666666667
-12.75,89.77,"drifting_longlines",1.82625
-12.75,89.74,"drifting_longlines",5.64722222222222
-12.72,90.13,"drifting_longlines",2.12458333333333
-12.72,89.29,"drifting_longlines",2.48777777777778
-12.72,89.28,"drifting_longlines",1.79875
-12.71,87.58,"drifting_longlines",2.56791666666667
-12.7,89.31,"drifting_longlines",1.02763888888889
-12.7,88.75,"drifting_longlines",5.32083333333333
