"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.44,106.25,"drifting_longlines",0,28.5799999237061,0.155441001057625
-6.71,104.75,"trawlers",0,28.9599990844727,0.138887210263431
-6.71,104.76,"trawlers",0,28.9599990844727,0.138887210263431
3.69,91.91,"squid_jigger",0,29.0499992370605,0.101653825249023
6.95,107.73,"fixed_gear",0,24.8400001525879,0.421981883253537
4.7,106.22,"fixed_gear",0,25.6999988555908,0.423128068447113
4.99,106.41,"fixed_gear",0,25.5699996948242,0.423128068447113
-5.03,128.43,"drifting_longlines",0,29.5599994659424,0.153989104637459
-5.02,128.65,"drifting_longlines",0,29.5499992370605,0.153989104637459
-5.02,128.64,"drifting_longlines",0,29.5499992370605,0.153989104637459
-5.01,106.14,"trawlers",0,28.6999988555908,0.155441001057625
-5.01,128.86,"drifting_longlines",0,29.5,0.153989104637459
-5,129.26,"drifting_longlines",0,29.4799995422363,0.138686641681058
-4.99,129.46,"drifting_longlines",0,29.4799995422363,0.138686641681058
-4.98,129.66,"drifting_longlines",0,29.4200000762939,0.138686641681058
-4.97,106.14,"trawlers",0,28.6999988555908,NA
-4.69,106.24,"trawlers",0,28.6800003051758,NA
-4.68,106.24,"trawlers",0,28.6800003051758,NA
-7.21,112.72,"drifting_longlines",0,NA,NA
-4.39,106.38,"trawlers",0,28.6599998474121,NA
-6.71,112.7,"drifting_longlines",0,29.0799999237061,0.465544559916512
-6.68,112.47,"drifting_longlines",0,29.1700000762939,0.465544559916512
-4.05,119.56,"trawlers",0,29.0900001525879,0.404507867088824
-4.05,119.55,"trawlers",0,29.0900001525879,0.404507867088824
-3.86,119.27,"trawlers",0,29.0399990081787,NA
-1.18,136.19,"trawlers",0,29.689998626709,NA
-6.06,106.9,"drifting_longlines",0,NA,1.83836136261622
-3.44,118.78,"trawlers",0,29.019998550415,0.308743286720464
-3.43,118.78,"trawlers",0,29.019998550415,0.308743286720464
-5.97,106.95,"drifting_longlines",0,28.6099987030029,0.155441001057625
-5.94,105.95,"drifting_longlines",0,29.0799999237061,0.199313506484032
-5.93,105.94,"drifting_longlines",0,29.0799999237061,0.199313506484032
-5.91,105.9,"drifting_longlines",0,29.0799999237061,0.199313506484032
-5.88,105.75,"drifting_longlines",0,29.0799999237061,0.199313506484032
-5.88,105.78,"drifting_longlines",0,29.0799999237061,0.199313506484032
-5.76,108.25,"drifting_longlines",0,29.0999984741211,NA
-5.64,132.74,"trawlers",0,28.9099998474121,0.139670023694634
7.82,141.06,"purse_seines",0,29.3999996185303,0.0785044550218365
7.83,141.06,"purse_seines",0,29.3999996185303,0.0785044550218365
7.84,141.05,"purse_seines",0,29.3999996185303,0.0785044550218365
5.37,141.3,"purse_seines",0,29.4799995422363,0.101619001477957
-2.22,94.98,"purse_seines",0,29.0599994659424,0.110139679543032
-2.19,94.98,"purse_seines",0,29.0599994659424,0.110139679543032
0.41,141.95,"purse_seines",0,30.0599994659424,0.172062157574347
0.43,141.99,"purse_seines",0,30.0599994659424,0.172062157574347
0.51,141.87,"purse_seines",0,30.0999984741211,0.172062157574347
0.53,141.88,"purse_seines",0,30.0999984741211,0.172062157574347
0.54,141.88,"purse_seines",0,30.0999984741211,0.172062157574347
0.55,141.88,"purse_seines",0,30.0999984741211,0.172062157574347
0.55,141.63,"purse_seines",0,30.0100002288818,0.172062157574347
0.55,141.64,"purse_seines",0,30.0100002288818,0.172062157574347
0.55,141.65,"purse_seines",0,30.0100002288818,0.172062157574347
0.56,141.88,"purse_seines",0,30.0999984741211,0.172062157574347
0.57,141.75,"purse_seines",0,30.0999984741211,0.172062157574347
0.6,141.83,"purse_seines",0,30.0999984741211,0.172062157574347
-9.64,92.22,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.64,92.23,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.64,92.24,"drifting_longlines",0,27.5699996948242,0.081039073318243
0.61,141.84,"purse_seines",0,30.0999984741211,0.172062157574347
-9.63,92.42,"drifting_longlines",0,27.6399993896484,0.081039073318243
0.62,141.92,"purse_seines",0,30.0999984741211,0.172062157574347
-9.62,91.89,"drifting_longlines",0,27.519998550415,0.0749455138723901
-9.61,91.89,"drifting_longlines",0,27.519998550415,0.0749455138723901
-9.6,91.91,"drifting_longlines",0,27.519998550415,0.0749455138723901
-9.59,91.91,"drifting_longlines",0,27.519998550415,0.0749455138723901
5.78,141.26,"purse_seines",0,29.2399997711182,0.101619001477957
5.79,141.26,"purse_seines",0,29.2399997711182,0.101619001477957
-9.57,92.26,"drifting_longlines",0,27.6399993896484,0.081039073318243
-9.57,92.07,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.57,92.24,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.57,92.06,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.57,92.25,"drifting_longlines",0,27.6399993896484,0.081039073318243
-9.55,91.94,"drifting_longlines",0,27.519998550415,0.0749455138723901
-9.54,92.14,"drifting_longlines",0,27.5699996948242,0.081039073318243
-9.53,92.28,"drifting_longlines",0,27.6399993896484,0.081039073318243
-9.53,92.29,"drifting_longlines",0,27.6399993896484,0.081039073318243
-9.53,92.41,"drifting_longlines",0,27.6399993896484,0.081039073318243
-9.52,92.42,"drifting_longlines",0,27.6399993896484,0.081039073318243
-1.73,94.33,"purse_seines",0,29.0100002288818,0.113465424265825
6.18,141.21,"purse_seines",0,29,NA
6.21,141.21,"purse_seines",0,29,NA
-11.45,92.26,"drifting_longlines",0,27.6399993896484,0.0688223115331124
-11.45,92.27,"drifting_longlines",0,27.6399993896484,0.0688223115331124
-11.44,92.32,"drifting_longlines",0,27.6399993896484,0.0688223115331124
-11.44,92.02,"drifting_longlines",0,27.5699996948242,0.0688223115331124
-11.44,92.48,"drifting_longlines",0,27.6399993896484,0.0688223115331124
-11.44,92.31,"drifting_longlines",0,27.6399993896484,0.0688223115331124
-11.43,92.65,"drifting_longlines",0,27.5900001525879,0.0688223115331124
-11.43,91.99,"drifting_longlines",0,27.5499992370605,0.0630367357241974
-11.43,92.67,"drifting_longlines",0,27.5900001525879,0.0688223115331124
