"lat_bin","lon_bin","geartype","fishing_hours"
2.68,103.77,"trawlers",0.698888888888889
2.69,103.96,"trawlers",0.979027777777778
2.69,103.77,"trawlers",0.62625
2.7,103.98,"trawlers",2.37736111111111
2.7,103.97,"trawlers",3.05805555555556
2.71,103.96,"trawlers",2.08083333333333
2.71,103.76,"trawlers",0.349027777777778
2.72,103.83,"trawlers",0.546111111111111
2.72,103.76,"trawlers",0.975
2.72,103.81,"trawlers",2.18277777777778
2.72,103.82,"trawlers",0.359444444444444
2.72,103.94,"trawlers",1.06263888888889
2.73,103.86,"trawlers",0.999861111111111
2.73,103.76,"trawlers",0.309166666666667
2.73,103.81,"trawlers",1.75805555555556
2.73,103.85,"trawlers",0.300277777777778
2.73,103.83,"trawlers",0.47875
2.73,103.75,"trawlers",0.371527777777778
2.73,103.8,"trawlers",0.475
2.75,103.75,"trawlers",0.299722222222222
2.75,103.79,"trawlers",0.809444444444444
2.76,103.75,"trawlers",0.638055555555556
2.79,103.76,"trawlers",1.00013888888889
-10.71,128.42,"trawlers",12.1668055555556
-10.68,128.44,"trawlers",0.353888888888889
7.97,98.49,"fixed_gear",0.503888888888889
7.98,98.49,"fixed_gear",0.946944444444444
7.99,98.48,"fixed_gear",0.484166666666667
8,98.48,"fixed_gear",0.646388888888889
8,98.47,"fixed_gear",0.175416666666667
8,98.49,"fixed_gear",1.43125
2.69,103.72,"purse_seines",1.25097222222222
2.69,103.73,"purse_seines",14.8259722222222
1.21,103.93,"purse_seines",0.312361111111111
1.21,103.83,"purse_seines",0.449861111111111
1.26,103.82,"purse_seines",2.21152777777778
1.29,103.74,"purse_seines",0.220555555555556
1.3,103.72,"purse_seines",0.229027777777778
1.31,103.72,"purse_seines",0.245833333333333
-12.44,125.07,"drifting_longlines",3.78097222222222
-12.41,125.04,"drifting_longlines",11.5568055555556
-12.37,125.17,"drifting_longlines",19.3675
-11.96,85.76,"drifting_longlines",0.162916666666667
-11.96,85.82,"drifting_longlines",0.670138888888889
-11.96,85.75,"drifting_longlines",3.87347222222222
-11.93,85.72,"drifting_longlines",6.56666666666667
-11.92,85.76,"drifting_longlines",0.583194444444444
-11.9,85.78,"drifting_longlines",0.903611111111111
-11.81,85.78,"drifting_longlines",3.82847222222222
-11.8,85.9,"drifting_longlines",0.55375
-11.79,85.9,"drifting_longlines",6.29166666666667
6.16,136.36,"drifting_longlines",0.294305555555556
6.2,136.33,"drifting_longlines",5.92319444444444
-11.64,86.8,"drifting_longlines",0.141805555555556
-11.64,86.86,"drifting_longlines",0.102222222222222
-11.64,86.84,"drifting_longlines",0.157222222222222
-11.64,86.88,"drifting_longlines",0.162361111111111
-11.64,86.67,"drifting_longlines",0.166666666666667
-11.64,86.66,"drifting_longlines",0.169305555555556
-11.64,86.73,"drifting_longlines",0.0652777777777778
-11.64,86.59,"drifting_longlines",0.15
-11.64,86.53,"drifting_longlines",0.215416666666667
-11.64,86.72,"drifting_longlines",0.139027777777778
-11.64,86.61,"drifting_longlines",0.170972222222222
-11.64,86.75,"drifting_longlines",0.190138888888889
-11.64,86.79,"drifting_longlines",0.116388888888889
-11.64,86.55,"drifting_longlines",0.162361111111111
-11.63,86.83,"drifting_longlines",1.48708333333333
-11.63,86.82,"drifting_longlines",3.53958333333333
-11.61,86.91,"drifting_longlines",0.145
-11.61,86.92,"drifting_longlines",0.075
-11.61,86.49,"drifting_longlines",0.243194444444444
-11.6,86.93,"drifting_longlines",0.485972222222222
-11.6,86.94,"drifting_longlines",0.661111111111111
-11.59,86.92,"drifting_longlines",1.67041666666667
-11.58,86.49,"drifting_longlines",0.104166666666667
-11.56,86.49,"drifting_longlines",0.138472222222222
-11.55,86.51,"drifting_longlines",0.207222222222222
-11.55,86.58,"drifting_longlines",2.64444444444444
-11.51,86.5,"drifting_longlines",3.54805555555556
-11.51,86.58,"drifting_longlines",0.574027777777778
-11.51,86.59,"drifting_longlines",0.289444444444444
-11.51,86.51,"drifting_longlines",0.561111111111111
-11.5,86.62,"drifting_longlines",0.124027777777778
-11.5,86.65,"drifting_longlines",0.341527777777778
-11.5,86.6,"drifting_longlines",0.0901388888888889
-11.5,86.61,"drifting_longlines",0.18
-11.5,86.63,"drifting_longlines",0.161111111111111
-11.49,86.71,"drifting_longlines",0.0734722222222222
-11.49,86.69,"drifting_longlines",0.156111111111111
-11.49,86.7,"drifting_longlines",0.158055555555556
-11.49,86.66,"drifting_longlines",0.330833333333333
-11.49,86.72,"drifting_longlines",0.183611111111111
-11.49,86.76,"drifting_longlines",2.55458333333333
-11.49,86.68,"drifting_longlines",0.180138888888889
-11.49,86.74,"drifting_longlines",0.305555555555556
3.88,139.76,"drifting_longlines",12.4373611111111
3.9,139.62,"drifting_longlines",1.58291666666667
3.92,139.77,"drifting_longlines",5.80361111111111
-11.15,87.61,"drifting_longlines",0.176666666666667
-11.15,87.62,"drifting_longlines",2.37791666666667
-11.13,87.61,"drifting_longlines",0.200555555555556
-11.12,87.61,"drifting_longlines",0.195555555555556
-11.11,87.06,"drifting_longlines",0.0183333333333333
-11.1,86.99,"drifting_longlines",1.84125
-11.1,87.62,"drifting_longlines",0.327222222222222
-11.1,87.06,"drifting_longlines",5.24611111111111
-11.08,87.62,"drifting_longlines",0.340972222222222
-11.07,87.63,"drifting_longlines",0.128888888888889
-13.62,124.27,"drifting_longlines",0.349722222222222
