"lat_bin","lon_bin","geartype","fishing_hours"
-12.44,130.79,"fixed_gear",1.01847222222222
-12.44,130.78,"fixed_gear",0.220694444444444
-7.85,137.24,"trawlers",4.19916666666667
-7.82,137.28,"trawlers",2.74625
-7.81,137.21,"trawlers",5.14263888888889
-7.8,137.37,"trawlers",2.40916666666667
-7.79,137.37,"trawlers",5.97930555555556
-5.83,107.54,"trawlers",4.06541666666667
-5.8,107.47,"trawlers",5.85402777777778
-9.96,91.3,"drifting_longlines",3.07527777777778
-9.87,91.13,"drifting_longlines",3.46375
-9.86,91.13,"drifting_longlines",2.58652777777778
-12.41,91.66,"drifting_longlines",1.72069444444444
-12.38,91.67,"drifting_longlines",1.53347222222222
-9.82,91.45,"drifting_longlines",7.50861111111111
-12.36,91.67,"drifting_longlines",5.03333333333333
-12.34,92.78,"drifting_longlines",9.15555555555556
-12.33,92.72,"drifting_longlines",3.68041666666667
-12.33,92.74,"drifting_longlines",0.06375
-12.32,92.74,"drifting_longlines",1.25027777777778
-12.32,90.46,"drifting_longlines",0.793888888888889
-12.31,90.46,"drifting_longlines",0.0584722222222222
-12.3,90.46,"drifting_longlines",3.47097222222222
-12.15,91.76,"drifting_longlines",3.69708333333333
-12.14,91.76,"drifting_longlines",1.55833333333333
-9.55,91.48,"drifting_longlines",1.55708333333333
-9.54,91.49,"drifting_longlines",3.65055555555556
-12.09,93.13,"drifting_longlines",1.52111111111111
-12.09,91.66,"drifting_longlines",2.31263888888889
-9.51,91.57,"drifting_longlines",2.50916666666667
-12.05,91.76,"drifting_longlines",10.0597222222222
-12.04,93.18,"drifting_longlines",3.19972222222222
-12.03,93.18,"drifting_longlines",0.789166666666667
-12.02,93.19,"drifting_longlines",0.937638888888889
-11.9,93.18,"drifting_longlines",0.924166666666667
-11.89,93.18,"drifting_longlines",1.03736111111111
-9.33,91.69,"drifting_longlines",5.03055555555556
-11.86,93.18,"drifting_longlines",1.54152777777778
-11.86,93.15,"drifting_longlines",1.82416666666667
-11.81,90.54,"drifting_longlines",1.66319444444444
-11.81,90.56,"drifting_longlines",0.783194444444444
-11.81,90.55,"drifting_longlines",0.882638888888889
-11.81,89.77,"drifting_longlines",1.68777777777778
-11.8,89.75,"drifting_longlines",1.80527777777778
-11.79,90.54,"drifting_longlines",1.84819444444444
-11.78,89.76,"drifting_longlines",1.54722222222222
-11.74,89.79,"drifting_longlines",3.48166666666667
-11.73,89.79,"drifting_longlines",2.49041666666667
-11.69,90.54,"drifting_longlines",2.17236111111111
-11.68,89.83,"drifting_longlines",3.65875
-11.67,89.83,"drifting_longlines",0.0666666666666667
-11.66,89.83,"drifting_longlines",1.55569444444444
-11.66,90.53,"drifting_longlines",1.84763888888889
-11.66,89.75,"drifting_longlines",1.73375
-11.56,90.49,"drifting_longlines",3.90125
-11.53,90.54,"drifting_longlines",2.7175
-11.53,89.76,"drifting_longlines",0.880138888888889
-11.52,89.75,"drifting_longlines",2.38138888888889
-11.52,90.5,"drifting_longlines",3.67513888888889
-11.51,90.5,"drifting_longlines",1.58097222222222
-11.5,90.49,"drifting_longlines",2.31041666666667
-11.49,89.77,"drifting_longlines",2.31527777777778
-11.45,89.81,"drifting_longlines",5.76166666666667
-11.19,93.25,"drifting_longlines",11.7916666666667
