"lat_bin","lon_bin","geartype","fishing_hours"
-11.02,131.24,"trawlers",4.23541666666667
-12.05,128.85,"trawlers",8.05
-12.06,128.92,"trawlers",6.16097222222222
-12.23,128.95,"trawlers",5.30416666666667
-11.06,131.54,"trawlers",14.6366666666667
2.7,103.67,"trawlers",0.733333333333333
2.71,103.67,"trawlers",2.14
2.76,103.68,"trawlers",8.12541666666667
2.74,103.7,"trawlers",0.595
2.74,103.71,"trawlers",1.77305555555556
2.75,103.71,"trawlers",0.323194444444444
4.67,113.95,"trawlers",0.834444444444444
2.76,103.72,"trawlers",0.988194444444444
2.75,103.72,"trawlers",0.261805555555556
2.76,103.73,"trawlers",0.338472222222222
4.66,113.97,"trawlers",0.416666666666667
4.67,113.97,"trawlers",0.289861111111111
2.76,103.74,"trawlers",1.28597222222222
2.78,103.74,"trawlers",0.426388888888889
4.67,113.98,"trawlers",4.32138888888889
2.77,103.75,"trawlers",0.615833333333333
2.78,103.75,"trawlers",0.243194444444444
2.78,103.76,"trawlers",1.12069444444444
4.63,114,"trawlers",0.292222222222222
2.76,103.78,"trawlers",0.84
4.69,114.02,"trawlers",0.652222222222222
2.75,103.79,"trawlers",0.341944444444444
2.76,103.79,"trawlers",0.240694444444444
4.69,114.03,"trawlers",0.339027777777778
4.74,114.03,"trawlers",1.54111111111111
4.71,114.03,"trawlers",1.28875
2.75,103.8,"trawlers",0.217638888888889
2.73,103.8,"trawlers",0.225138888888889
2.74,103.8,"trawlers",0.292083333333333
4.71,114.04,"trawlers",1.55625
4.75,114.04,"trawlers",3.69416666666667
2.74,103.81,"trawlers",1.90444444444444
2.72,103.81,"trawlers",0.215972222222222
2.71,103.81,"trawlers",0.331944444444444
4.68,114.05,"trawlers",0.334583333333333
1.21,103.82,"trawlers",0.513194444444445
2.71,103.82,"trawlers",0.330277777777778
4.66,114.06,"trawlers",0.334166666666667
4.65,114.06,"trawlers",3.71
2.81,103.83,"trawlers",2.62652777777778
4.64,114.07,"trawlers",0.290694444444444
4.62,114.07,"trawlers",1.00916666666667
4.65,114.07,"trawlers",0.333333333333333
2.79,103.84,"trawlers",0.295
2.77,103.86,"trawlers",1.28361111111111
2.74,103.86,"trawlers",0.734027777777778
2.78,103.86,"trawlers",3.56083333333333
2.76,103.86,"trawlers",0.233333333333333
2.75,103.86,"trawlers",0.265972222222222
2.76,103.87,"trawlers",3.59291666666667
2.75,103.91,"trawlers",2.84180555555556
2.73,103.92,"trawlers",1.02013888888889
2.63,103.95,"trawlers",1.09388888888889
2.65,103.95,"trawlers",1.05791666666667
2.71,103.95,"trawlers",0.581666666666667
2.64,103.95,"trawlers",0.474722222222222
2.7,103.96,"trawlers",0.395138888888889
2.67,103.96,"trawlers",0.98
2.71,103.97,"trawlers",0.675694444444444
2.68,103.97,"trawlers",0.400138888888889
2.74,103.99,"trawlers",4.35472222222222
2.59,103.99,"trawlers",0.959722222222222
2.59,104,"trawlers",1.1425
-12.37,130.23,"trawlers",1.07944444444444
-12.37,130.24,"trawlers",0.745694444444444
-12.36,130.24,"trawlers",1.72930555555556
-12.36,130.25,"trawlers",0.266666666666667
1.26,103.76,"purse_seines",5.94513888888889
1.25,103.77,"purse_seines",5.99694444444444
1.24,103.78,"purse_seines",0.213611111111111
1.22,103.8,"purse_seines",0.299444444444444
1.23,103.81,"purse_seines",0.484444444444444
1.21,103.82,"purse_seines",12.2113888888889
1.22,103.82,"purse_seines",0.206805555555556
1.2,103.83,"purse_seines",0.211388888888889
1.19,103.84,"purse_seines",8.07430555555556
-5.96,106.84,"purse_seines",3.74236111111111
-12.46,124.43,"drifting_longlines",1.41888888888889
-12.46,124.44,"drifting_longlines",10.25875
-12.45,124.45,"drifting_longlines",1.41055555555556
-12.44,124.45,"drifting_longlines",2.0925
-10.42,129.77,"drifting_longlines",10.0098611111111
