"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,137.86,"trawlers",6.50819444444444
-10.23,130.64,"trawlers",10.2833333333333
-10.22,130.66,"trawlers",3.77875
-10.22,137.76,"trawlers",10.4868055555556
-10.22,130.65,"trawlers",7.1125
-12.21,124.28,"drifting_longlines",12.0879166666667
-12.16,124.3,"drifting_longlines",0.150138888888889
-12.16,124.28,"drifting_longlines",0.791388888888889
-9.35,135.6,"trawlers",5.93291666666667
-9.34,135.71,"trawlers",5.49708333333333
-9.32,135.63,"trawlers",6.08541666666667
-9.27,135.3,"trawlers",9.02333333333333
-10.61,128.38,"drifting_longlines",11.5244444444444
-10.6,128.35,"drifting_longlines",5.23041666666667
-10.58,128.34,"drifting_longlines",11.9323611111111
-10.25,137.92,"trawlers",0.650277777777778
1.21,103.82,"trawlers",0.295
5.67,95.27,"purse_seines",0.668611111111111
5.67,95.28,"purse_seines",1.08361111111111
5.67,95.26,"purse_seines",0.666527777777778
5.67,95.3,"purse_seines",0.416944444444444
5.67,95.29,"purse_seines",0.41625
5.68,95.29,"purse_seines",1.04208333333333
5.69,95.29,"purse_seines",0.416805555555556
5.69,95.3,"purse_seines",1.3325
5.7,95.29,"purse_seines",1.20819444444444
5.7,95.3,"purse_seines",1.04222222222222
5.71,95.3,"purse_seines",1.16652777777778
1.2,103.84,"purse_seines",9.50375
1.21,103.83,"purse_seines",8.58527777777778
1.21,103.82,"purse_seines",0.528888888888889
1.24,103.78,"purse_seines",0.898472222222222
1.28,103.73,"purse_seines",2.69402777777778
1.3,103.72,"purse_seines",3.04972222222222
-10.24,93.76,"drifting_longlines",0.330694444444444
-10.23,91.2,"drifting_longlines",0.448194444444444
-10.21,90.66,"drifting_longlines",0.420694444444444
-10.2,91.17,"drifting_longlines",0.0943055555555556
-10.2,93.78,"drifting_longlines",0.347361111111111
-10.2,90.67,"drifting_longlines",0.245833333333333
-10.19,90.67,"drifting_longlines",0.2375
-10.18,90.88,"drifting_longlines",0.333611111111111
-10.18,90.67,"drifting_longlines",1.24208333333333
-10.15,93.81,"drifting_longlines",5.14430555555556
-10.15,93.59,"drifting_longlines",0.546805555555556
-10.15,93.83,"drifting_longlines",0.853888888888889
-10.14,90.95,"drifting_longlines",6.45527777777778
-10.14,93.84,"drifting_longlines",0.995277777777778
-10.14,93.85,"drifting_longlines",0.411805555555556
-10.13,90.88,"drifting_longlines",0.340277777777778
-10.1,93.64,"drifting_longlines",0.266666666666667
-10.09,92.25,"drifting_longlines",3.04444444444444
-10.08,93.65,"drifting_longlines",0.148194444444444
-10.07,92.25,"drifting_longlines",0.325555555555556
-10.06,93.67,"drifting_longlines",0.281805555555556
-10.06,90.88,"drifting_longlines",0.358194444444444
-10.05,92.25,"drifting_longlines",0.221944444444444
-10.05,90.68,"drifting_longlines",6.8625
-10.04,92.25,"drifting_longlines",0.199861111111111
-10.03,92.25,"drifting_longlines",0.305555555555556
-10.02,91.61,"drifting_longlines",3.06555555555556
-10.01,93.71,"drifting_longlines",0.360138888888889
-10.01,92.24,"drifting_longlines",0.327916666666667
-10,91.62,"drifting_longlines",0.359583333333333
-10,91.53,"drifting_longlines",0.249861111111111
-10,91.72,"drifting_longlines",3.19986111111111
-9.99,92.23,"drifting_longlines",0.275277777777778
-9.99,90.88,"drifting_longlines",0.264722222222222
-9.99,91.53,"drifting_longlines",0.183333333333333
-9.99,91.72,"drifting_longlines",0.207083333333333
-9.98,92.22,"drifting_longlines",0.264861111111111
-9.98,91.54,"drifting_longlines",1.45722222222222
-9.98,91.72,"drifting_longlines",0.183611111111111
-9.97,91.62,"drifting_longlines",0.371805555555556
-9.97,93.74,"drifting_longlines",4.60875
-9.96,91.73,"drifting_longlines",0.279305555555556
-9.96,92.22,"drifting_longlines",0.570694444444444
-9.96,90.88,"drifting_longlines",0.107916666666667
-9.95,90.88,"drifting_longlines",0.0727777777777778
-9.95,91.63,"drifting_longlines",0.329305555555556
-9.95,91.83,"drifting_longlines",3.22208333333333
-9.94,91.73,"drifting_longlines",0.462222222222222
-9.94,91.44,"drifting_longlines",3.05125
-9.94,90.88,"drifting_longlines",0.395972222222222
-9.93,91.63,"drifting_longlines",0.387361111111111
-9.92,91.84,"drifting_longlines",0.429444444444444
-9.92,91.45,"drifting_longlines",0.352916666666667
-9.9,92.19,"drifting_longlines",0.653472222222222
-9.9,91.45,"drifting_longlines",0.208194444444444
-9.9,91.84,"drifting_longlines",0.277638888888889
-9.9,91.64,"drifting_longlines",0.354166666666667
-9.89,91.73,"drifting_longlines",1.12263888888889
-9.89,90.87,"drifting_longlines",0.535
-9.89,90.86,"drifting_longlines",0.33625
-9.89,91.84,"drifting_longlines",0.327638888888889
-9.89,91.45,"drifting_longlines",0.169444444444444
-9.88,91.64,"drifting_longlines",0.230555555555556
-9.88,90.85,"drifting_longlines",0.8375
-9.88,91.45,"drifting_longlines",0.300138888888889
-9.87,92.18,"drifting_longlines",1.09055555555556
-9.87,90.83,"drifting_longlines",4.51805555555556
-9.87,91.64,"drifting_longlines",0.698472222222222
-9.86,91.85,"drifting_longlines",1.11388888888889
-9.86,91.45,"drifting_longlines",0.34625
-9.83,91.46,"drifting_longlines",0.341666666666667
-9.81,91.47,"drifting_longlines",0.714722222222222
-9.81,91.95,"drifting_longlines",3.21555555555556
-9.79,91.56,"drifting_longlines",7.16791666666667
-9.78,91.95,"drifting_longlines",0.389027777777778
-9.78,91.74,"drifting_longlines",5.84944444444444
-9.76,91.64,"drifting_longlines",0.739444444444444
-9.76,91.95,"drifting_longlines",0.304305555555556
-9.76,91.03,"drifting_longlines",4.30805555555556
-9.76,92.13,"drifting_longlines",4.96916666666667
-9.75,91.64,"drifting_longlines",0.789583333333333
-9.73,91.86,"drifting_longlines",1.73347222222222
-9.73,91.48,"drifting_longlines",0.742361111111111
-9.73,91.95,"drifting_longlines",1.24736111111111
-9.71,91.49,"drifting_longlines",0.228888888888889
-9.7,91.49,"drifting_longlines",0.87375
-9.69,91.6,"drifting_longlines",3.51708333333333
-9.65,91.68,"drifting_longlines",0.343055555555556
-9.65,91.66,"drifting_longlines",4.23222222222222
-9.63,92.16,"drifting_longlines",2.84152777777778
-9.63,91.6,"drifting_longlines",0.619861111111111
-9.61,91.87,"drifting_longlines",5.03986111111111
-9.6,91.01,"drifting_longlines",1.69958333333333
-9.6,91.5,"drifting_longlines",4.21847222222222
-9.58,91.97,"drifting_longlines",1.14611111111111
-9.58,92.16,"drifting_longlines",0.330555555555556
-9.58,91.68,"drifting_longlines",0.349861111111111
-9.57,91.78,"drifting_longlines",2.85694444444444
-9.57,91.97,"drifting_longlines",0.826111111111111
-9.57,90.47,"drifting_longlines",0.569583333333333
-9.56,90.75,"drifting_longlines",4.31638888888889
-9.56,91.52,"drifting_longlines",2.83208333333333
-9.55,90.75,"drifting_longlines",0.600694444444444
-9.55,90.45,"drifting_longlines",0.79875
-9.54,90.43,"drifting_longlines",0.262222222222222
-9.54,90.44,"drifting_longlines",0.693194444444444
-9.53,90.42,"drifting_longlines",0.437361111111111
-9.53,90.43,"drifting_longlines",0.315555555555556
-9.52,90.4,"drifting_longlines",3.21402777777778
-9.52,90.41,"drifting_longlines",0.331944444444444
-9.51,91.68,"drifting_longlines",0.28
-9.51,90.98,"drifting_longlines",6.2425
-9.51,91.78,"drifting_longlines",0.329166666666667
-9.51,92.16,"drifting_longlines",0.529027777777778
-9.51,91.52,"drifting_longlines",0.3125
-9.49,91.89,"drifting_longlines",3.01513888888889
-9.49,91.97,"drifting_longlines",5.00472222222222
-9.47,91.6,"drifting_longlines",0.679583333333333
-9.46,91.68,"drifting_longlines",0.159305555555556
-9.45,91.78,"drifting_longlines",0.784166666666667
-9.45,91.68,"drifting_longlines",0.0322222222222222
-9.45,91.52,"drifting_longlines",0.330555555555556
-9.44,91.68,"drifting_longlines",0.201944444444444
-9.43,90.78,"drifting_longlines",6.25013888888889
-9.42,91.89,"drifting_longlines",0.327916666666667
-9.39,91.52,"drifting_longlines",0.348472222222222
-9.39,91.6,"drifting_longlines",0.396527777777778
-9.39,92.16,"drifting_longlines",0.504166666666667
-9.37,92,"drifting_longlines",2.99555555555556
-9.37,91.67,"drifting_longlines",0.261388888888889
-9.36,91.89,"drifting_longlines",0.347361111111111
-9.34,91.66,"drifting_longlines",0.162083333333333
-9.33,91.61,"drifting_longlines",5.99388888888889
-9.33,92.15,"drifting_longlines",0.258194444444444
-9.32,91.52,"drifting_longlines",0.345694444444444
-9.31,92,"drifting_longlines",0.524861111111111
-9.31,91.66,"drifting_longlines",0.433194444444444
-9.29,92.15,"drifting_longlines",0.394583333333333
-9.29,91.89,"drifting_longlines",0.463472222222222
-9.29,92.14,"drifting_longlines",0.340277777777778
-9.28,92.13,"drifting_longlines",0.683333333333333
-9.28,92.12,"drifting_longlines",0.355694444444444
-9.28,92.14,"drifting_longlines",0.375
-9.27,91.62,"drifting_longlines",0.0940277777777778
-9.27,92.12,"drifting_longlines",0.499861111111111
-9.27,92.11,"drifting_longlines",4.21375
-9.26,91.63,"drifting_longlines",0.0526388888888889
-9.26,91.52,"drifting_longlines",0.271944444444444
-9.26,91.79,"drifting_longlines",1.04486111111111
-9.26,91.62,"drifting_longlines",0.422777777777778
-9.26,91.68,"drifting_longlines",1.25069444444444
-9.25,91.55,"drifting_longlines",0.934027777777778
-9.25,91.79,"drifting_longlines",1.24361111111111
-9.25,91.54,"drifting_longlines",0.170416666666667
-9.25,91.63,"drifting_longlines",0.26125
-9.24,91.54,"drifting_longlines",0.619305555555556
-9.24,91.51,"drifting_longlines",4.22805555555556
-9.24,91.66,"drifting_longlines",4.23861111111111
-11.79,88.97,"drifting_longlines",3.03763888888889
-9.23,91.53,"drifting_longlines",0.291944444444444
-9.23,91.54,"drifting_longlines",0.429166666666667
-11.78,89,"drifting_longlines",0.363888888888889
-9.22,91.77,"drifting_longlines",5.84027777777778
-9.22,91.53,"drifting_longlines",0.882222222222222
-11.76,89.02,"drifting_longlines",0.309722222222222
-9.19,92,"drifting_longlines",0.506805555555556
-9.19,91.89,"drifting_longlines",0.727638888888889
-11.74,89.05,"drifting_longlines",0.196805555555556
-9.18,91.87,"drifting_longlines",0.336388888888889
-9.18,91.88,"drifting_longlines",0.557361111111111
-9.18,91.86,"drifting_longlines",0.345694444444444
-11.73,89.06,"drifting_longlines",0.218333333333333
-9.17,91.86,"drifting_longlines",0.493055555555556
-9.16,91.85,"drifting_longlines",4.52083333333333
-11.7,89.09,"drifting_longlines",0.293472222222222
-9.13,92,"drifting_longlines",0.267638888888889
-11.67,89.13,"drifting_longlines",0.359305555555556
-9.09,92,"drifting_longlines",0.124861111111111
-11.64,89.17,"drifting_longlines",0.351527777777778
-9.08,92,"drifting_longlines",0.0530555555555556
-9.07,92,"drifting_longlines",0.0486111111111111
-11.62,86.84,"drifting_longlines",0.311111111111111
-9.06,92,"drifting_longlines",0.215555555555556
-11.61,86.84,"drifting_longlines",0.375
-11.61,89.21,"drifting_longlines",0.322361111111111
-11.61,86.83,"drifting_longlines",0.347083333333333
-9.05,91.98,"drifting_longlines",0.687638888888889
-9.05,91.99,"drifting_longlines",0.327777777777778
-11.6,86.79,"drifting_longlines",0.250972222222222
-9.04,91.97,"drifting_longlines",0.471805555555556
-9.04,91.96,"drifting_longlines",0.250277777777778
-11.59,86.79,"drifting_longlines",0.178055555555556
-11.59,86.76,"drifting_longlines",0.298055555555556
-9.03,91.96,"drifting_longlines",4.62138888888889
-11.58,86.74,"drifting_longlines",0.28375
-11.58,89.25,"drifting_longlines",0.730416666666667
-11.57,86.71,"drifting_longlines",0.311944444444444
-11.56,86.68,"drifting_longlines",0.956666666666667
-11.56,86.78,"drifting_longlines",2.87097222222222
-11.51,86.56,"drifting_longlines",0.840833333333333
-11.51,86.57,"drifting_longlines",0.785
-11.47,89.38,"drifting_longlines",0.0847222222222222
-11.47,89.37,"drifting_longlines",0.575277777777778
-11.46,89.38,"drifting_longlines",0.790138888888889
-11.46,86.45,"drifting_longlines",4.26333333333333
-11.38,86.28,"drifting_longlines",2.85430555555556
-11.35,86.22,"drifting_longlines",0.332083333333333
-11.33,86.16,"drifting_longlines",0.354027777777778
-11.32,89.56,"drifting_longlines",4.26777777777778
-11.3,86.1,"drifting_longlines",0.331944444444444
