"lat_bin","lon_bin","geartype","fishing_hours"
-12.8,139.15,"trawlers",5.12458333333333
-12.71,138.79,"trawlers",6.85444444444444
2.73,103.92,"trawlers",8.98652777777778
2.74,103.88,"trawlers",2.27027777777778
2.76,103.77,"trawlers",1.24986111111111
2.78,103.76,"trawlers",0.659444444444444
2.78,103.74,"trawlers",0.159444444444444
2.81,103.99,"trawlers",10.8205555555556
2.9,101.14,"trawlers",0.384444444444444
2.9,100.94,"trawlers",0.915833333333333
2.91,100.93,"trawlers",0.2925
2.92,100.92,"trawlers",0.875555555555556
2.93,101.11,"trawlers",0.416388888888889
2.99,100.86,"trawlers",6.84041666666667
3.01,100.83,"trawlers",1.12444444444444
3.06,100.87,"trawlers",0.457916666666667
3.09,100.81,"trawlers",3.5225
3.09,100.78,"trawlers",4.14138888888889
3.09,100.82,"trawlers",1.41652777777778
3.12,101.03,"trawlers",1.08416666666667
3.15,101.01,"trawlers",1.70930555555556
3.16,101.02,"trawlers",0.373055555555556
3.17,101.02,"trawlers",0.966388888888889
3.2,101.03,"trawlers",0.626111111111111
3.21,101,"trawlers",0.748472222222222
3.21,101.02,"trawlers",13.1256944444444
3.23,101,"trawlers",1.78180555555556
3.23,101.02,"trawlers",8.66722222222222
3.24,101,"trawlers",0.251805555555556
3.24,100.96,"trawlers",1.46597222222222
3.25,100.99,"trawlers",0.145138888888889
3.26,100.99,"trawlers",0.149305555555556
3.27,100.99,"trawlers",0.131666666666667
3.27,100.97,"trawlers",0.958194444444444
3.28,100.96,"trawlers",0.123611111111111
3.28,100.84,"trawlers",0.873888888888889
3.28,100.99,"trawlers",0.21625
3.29,100.98,"trawlers",2.39180555555556
3.29,100.96,"trawlers",0.141805555555556
3.29,100.95,"trawlers",0.183888888888889
3.3,100.96,"trawlers",0.72125
3.3,100.92,"trawlers",0.675972222222222
3.3,100.95,"trawlers",6.06819444444444
3.31,100.9,"trawlers",0.168194444444444
3.31,100.95,"trawlers",0.149444444444444
3.31,100.94,"trawlers",0.174583333333333
3.32,100.92,"trawlers",6.20055555555555
3.32,101.06,"trawlers",0.937083333333333
3.32,100.93,"trawlers",2.40819444444444
3.33,101.04,"trawlers",0.144444444444444
3.33,101.05,"trawlers",0.85625
3.33,100.95,"trawlers",0.790972222222222
3.33,101.06,"trawlers",0.325
3.34,101.04,"trawlers",2.07319444444444
3.34,100.93,"trawlers",5.99833333333333
3.34,101.05,"trawlers",0.274027777777778
3.34,100.94,"trawlers",6.49194444444444
3.35,100.95,"trawlers",2.06333333333333
3.35,101.02,"trawlers",1.11708333333333
3.35,100.92,"trawlers",1.58291666666667
3.35,101.03,"trawlers",3.50916666666667
3.36,101.03,"trawlers",1.49583333333333
3.36,101.04,"trawlers",0.271527777777778
3.37,101.05,"trawlers",0.266111111111111
3.37,101.04,"trawlers",0.141111111111111
3.37,101.03,"trawlers",1.96805555555556
3.37,101.02,"trawlers",3.48916666666667
3.38,101.02,"trawlers",1.40944444444444
3.38,101.01,"trawlers",1.87694444444444
3.38,101,"trawlers",3.79416666666667
3.38,101.04,"trawlers",0.75625
3.39,100.98,"trawlers",2.12416666666667
3.39,100.99,"trawlers",2.12
3.4,100.99,"trawlers",0.723472222222222
3.41,100.98,"trawlers",0.382777777777778
3.42,100.96,"trawlers",0.255277777777778
3.45,100.89,"trawlers",6.21680555555555
3.46,100.85,"trawlers",5.27041666666667
1.21,103.82,"trawlers",1.54972222222222
-11.04,130.67,"trawlers",9.23263888888889
-11.04,130.72,"trawlers",11.0247222222222
4.64,114.05,"trawlers",0.499583333333333
4.64,114.03,"trawlers",0.333055555555556
4.65,114.01,"trawlers",0.291666666666667
4.66,114,"trawlers",0.501111111111111
-10.56,128.94,"trawlers",12.225
-12.98,139.05,"trawlers",0.386944444444444
-10.42,129.03,"trawlers",5.18666666666667
-12.97,139.04,"trawlers",2.52819444444444
-12.97,139.05,"trawlers",0.129305555555556
-12.96,139.04,"trawlers",0.112361111111111
-12.96,139.03,"trawlers",0.241527777777778
-12.94,138.99,"trawlers",0.120833333333333
-12.94,139.02,"trawlers",0.333333333333333
-12.94,139,"trawlers",0.233472222222222
-12.93,138.98,"trawlers",0.429027777777778
-12.91,138.95,"trawlers",2.57583333333333
-12.9,138.91,"trawlers",7.80041666666667
-12.88,138.86,"trawlers",3.30847222222222
2.91,100.95,"fixed_gear",4.29111111111111
2.97,100.9,"fixed_gear",7.54041666666667
2.98,100.88,"fixed_gear",0.708888888888889
1.24,103.64,"purse_seines",0.283055555555556
1.28,104.01,"purse_seines",0.760972222222222
1.29,104,"purse_seines",0.235694444444444
1.29,103.95,"purse_seines",1.22041666666667
-12.63,124.32,"drifting_longlines",5.85125
-12.63,124.33,"drifting_longlines",0.600833333333333
-12.62,124.33,"drifting_longlines",0.623888888888889
-12.61,124.33,"drifting_longlines",0.566944444444444
-12.6,124.33,"drifting_longlines",8.13125
-9.99,88.37,"drifting_longlines",7.12930555555556
-12.53,124.2,"drifting_longlines",7.13861111111111
-12.53,124.21,"drifting_longlines",5.97263888888889
-9.97,88.37,"drifting_longlines",0.15
-9.96,88.37,"drifting_longlines",3.39194444444444
-9.52,88.02,"drifting_longlines",3.70013888888889
-9.46,88,"drifting_longlines",8.69138888888889
1.06,104.21,"drifting_longlines",13.34875
-6.08,106.9,"drifting_longlines",7.84055555555556
-6.07,106.9,"drifting_longlines",1.95930555555556
-10.66,128.76,"drifting_longlines",4.42680555555556
-10.55,128.84,"drifting_longlines",5.13569444444444
