"lat_bin","lon_bin","geartype","fishing_hours"
-10.21,130.38,"trawlers",0.0413888888888889
-10.21,130.37,"trawlers",2.73347222222222
-10.2,130.38,"trawlers",4.77638888888889
-10.15,130.64,"trawlers",10.5795833333333
-9.79,136.6,"trawlers",2.27097222222222
-9.77,136.41,"trawlers",10.5413888888889
-9.76,136.39,"trawlers",1.84569444444444
-9.76,136.48,"trawlers",1.80013888888889
-9.73,136.48,"trawlers",8.33333333333333
-13.53,124.35,"drifting_longlines",3.90180555555555
-13.53,124.34,"drifting_longlines",11.8518055555556
-13.52,124.34,"drifting_longlines",1.17347222222222
-13.51,124.34,"drifting_longlines",1.99694444444444
-10.93,132.35,"trawlers",9.33347222222222
-10.93,132.32,"trawlers",9.72125
-13.48,124.38,"drifting_longlines",9.28222222222222
-10.92,132.37,"trawlers",3.85
-10.77,128.5,"drifting_longlines",0.822222222222222
-10.77,128.49,"drifting_longlines",3.22152777777778
-10.76,128.51,"drifting_longlines",0.643333333333333
-10.67,128.49,"drifting_longlines",7.66444444444445
-13.12,136.85,"trawlers",8.48569444444444
-13.11,136.85,"trawlers",1.87527777777778
-13.1,136.85,"trawlers",1.74194444444444
-13.09,136.85,"trawlers",1.85472222222222
-13.09,128.38,"drifting_longlines",9.61736111111111
-13.07,136.86,"trawlers",2.32583333333333
-13.05,136.86,"trawlers",10.0826388888889
-13.04,128.37,"drifting_longlines",4.75430555555556
-12.93,128.37,"drifting_longlines",4.25763888888889
-12.92,128.36,"drifting_longlines",0.795416666666667
-12.91,128.35,"drifting_longlines",0.387916666666667
-12.9,128.32,"drifting_longlines",2.85069444444444
-12.9,128.35,"drifting_longlines",0.374861111111111
-12.89,128.34,"drifting_longlines",2.17972222222222
-10.31,130.05,"trawlers",6.04263888888889
-2.52,90.95,"trawlers",7.01277777777778
1.2,103.86,"purse_seines",5.10319444444444
1.21,103.82,"purse_seines",5.02722222222222
1.23,103.8,"purse_seines",0.376805555555556
1.25,103.76,"purse_seines",0.445416666666667
1.28,103.73,"purse_seines",1.75652777777778
-10.19,91.82,"drifting_longlines",3.08611111111111
-12.36,88.45,"drifting_longlines",2.79555555555556
-12.35,88.41,"drifting_longlines",0.636111111111111
-12.35,88.4,"drifting_longlines",0.763611111111111
-12.33,88.41,"drifting_longlines",0.277916666666667
-12.32,88.41,"drifting_longlines",0.143055555555556
-12.31,88.3,"drifting_longlines",0.244444444444444
-12.31,88.41,"drifting_longlines",0.247222222222222
-12.29,88.28,"drifting_longlines",0.166666666666667
-12.29,88.41,"drifting_longlines",0.365277777777778
-12.27,88.4,"drifting_longlines",0.320833333333333
-12.26,88.25,"drifting_longlines",0.291666666666667
-12.25,88.4,"drifting_longlines",0.33
-12.22,88.4,"drifting_longlines",0.274722222222222
-12.21,88.4,"drifting_longlines",0.164305555555556
-9.65,89.22,"drifting_longlines",0.336111111111111
-9.65,89.21,"drifting_longlines",0.355555555555556
-12.2,88.4,"drifting_longlines",0.755972222222222
-9.64,89.23,"drifting_longlines",0.339027777777778
-9.61,89.26,"drifting_longlines",0.443055555555556
-9.59,89.23,"drifting_longlines",0.365277777777778
-9.56,89.28,"drifting_longlines",0.35125
-9.55,89.27,"drifting_longlines",0.25125
-12.09,92.26,"drifting_longlines",3.08569444444444
-12.09,88.4,"drifting_longlines",1.51152777777778
-9.53,89.23,"drifting_longlines",2.43972222222222
-12.08,91.82,"drifting_longlines",0.790694444444444
-9.52,89.27,"drifting_longlines",0.34875
-12.07,91.83,"drifting_longlines",0.162361111111111
-12.06,92.17,"drifting_longlines",0.358194444444444
-12.06,92.14,"drifting_longlines",0.236388888888889
-9.5,89.27,"drifting_longlines",0.336111111111111
-12.05,92.98,"drifting_longlines",0.999166666666667
-12.05,92.96,"drifting_longlines",0.169444444444444
-12.05,92.97,"drifting_longlines",0.350138888888889
-12.05,92.09,"drifting_longlines",0.344444444444444
-12.04,92.96,"drifting_longlines",0.183333333333333
-12.04,91.83,"drifting_longlines",0.270694444444444
-12.04,92.04,"drifting_longlines",0.352638888888889
-9.48,89.26,"drifting_longlines",0.326111111111111
-12.03,92.96,"drifting_longlines",0.419583333333333
-12.03,91.99,"drifting_longlines",0.352916666666667
-12.02,91.93,"drifting_longlines",0.341388888888889
-9.46,89.25,"drifting_longlines",0.339027777777778
-12.01,92.99,"drifting_longlines",2.60083333333333
-12.01,92.96,"drifting_longlines",0.337361111111111
-12,91.89,"drifting_longlines",0.328888888888889
-11.99,91.84,"drifting_longlines",0.339166666666667
-11.99,92.96,"drifting_longlines",0.346666666666667
-9.43,89.25,"drifting_longlines",0.275
-11.98,88.4,"drifting_longlines",0.830277777777778
-9.42,89.25,"drifting_longlines",0.87375
-11.97,92.96,"drifting_longlines",0.428055555555556
-11.97,88.4,"drifting_longlines",0.995694444444444
-11.96,92.96,"drifting_longlines",0.251111111111111
-11.95,93.12,"drifting_longlines",3.15638888888889
-11.94,92.96,"drifting_longlines",0.267777777777778
-11.93,92.96,"drifting_longlines",0.158333333333333
-11.92,92.96,"drifting_longlines",0.23625
-11.9,88.65,"drifting_longlines",4.10847222222222
-11.89,92.95,"drifting_longlines",0.726666666666667
