"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.59,137.47,"trawlers",1.73569444444444,28.7899990081787,1.62199776513236
-7.59,137.55,"trawlers",6.65861111111111,28.8400001525879,1.62199776513236
-7.56,137.36,"trawlers",3.64083333333333,28.7899990081787,1.62199776513236
-7.56,137.37,"trawlers",0.991666666666667,28.7899990081787,1.62199776513236
-7.52,137.41,"trawlers",2.80208333333333,28.7899990081787,1.62199776513236
-7.51,137.3,"trawlers",11.9147222222222,28.7899990081787,1.62199776513236
-7.5,137.37,"trawlers",4.96513888888889,28.8699989318848,1.62199776513236
-8.69,137.78,"trawlers",11.79,28.189998626709,2.27321252822876
-7.82,137.22,"trawlers",10.0123611111111,28.6199989318848,1.62199776513236
1.9,141.28,"drifting_longlines",4.20597222222222,28.5999984741211,0.122053248807788
1.91,141.29,"drifting_longlines",5.90138888888889,28.5999984741211,0.122053248807788
1.96,141.35,"drifting_longlines",5.85777777777778,28.5999984741211,0.122053248807788
2.01,141.15,"drifting_longlines",1.79986111111111,28.9300003051758,0.102618153851766
2.02,141.14,"drifting_longlines",1.975,28.9300003051758,0.102618153851766
2.16,141.28,"drifting_longlines",3.92013888888889,28.9099998474121,0.102618153851766
2.19,141.19,"drifting_longlines",3.65972222222222,28.9300003051758,0.102618153851766
2.34,140.04,"drifting_longlines",10.3097222222222,29.4499988555908,0.0892818679935054
2.41,140.21,"drifting_longlines",11.0038888888889,29.4499988555908,0.0892818679935054
5,105.54,"drifting_longlines",1.21111111111111,30.1700000762939,0.0867275421818097
2.47,140.02,"drifting_longlines",5.95083333333333,29.4499988555908,0.0892818679935054
