"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-11.52,107.34,"drifting_longlines",10.2968055555556,26.1299991607666,0.247308756069591
-11.42,107.26,"drifting_longlines",1.49638888888889,26.0900001525879,0.247308756069591
-11.42,107.37,"drifting_longlines",5.80861111111111,26.0900001525879,0.247308756069591
-11.42,107.27,"drifting_longlines",12.5779166666667,26.0900001525879,0.247308756069591
-3.8,128.04,"drifting_longlines",0,26.9699993133545,0.975058128436406
-3.77,127.89,"drifting_longlines",0,26.8299999237061,1.15541020564058
-2.34,105.64,"drifting_longlines",0,28.8599987030029,3.94819901971256
-7.32,114.27,"drifting_longlines",0,27.3599987030029,0.333414343844174
0.58,117.76,"drifting_longlines",0,28.0499992370605,0.574313975870609
-6.22,107.66,"trawlers",0,28.2899990081787,1.89429165577066
-6.08,107.77,"trawlers",0,28.2299995422363,1.89429165577066
-6.07,107.75,"trawlers",0,28.2299995422363,1.89429165577066
1.66,101.63,"drifting_longlines",0,NA,NA
1.68,101.45,"drifting_longlines",0,NA,NA
-8.51,116.77,"trawlers",0.298611111111111,NA,0.2868752004327
-8.49,116.7,"trawlers",0.977361111111111,NA,0.2868752004327
-8.48,116.71,"trawlers",0.67875,NA,0.2868752004327
-5.91,107.7,"trawlers",0,28.4599990844727,0.588675387789694
-3.19,116.37,"drifting_longlines",0,28.1499996185303,0.633046727839524
-2.78,105.87,"drifting_longlines",0,28.8599987030029,3.94819901971256
7.81,98.4,"purse_seines",0,NA,0.233852749424321
0.94,141.02,"purse_seines",0,29.1999988555908,0.123157665133476
0.95,140.96,"purse_seines",0,29.1399993896484,0.123146002491315
0.95,141,"purse_seines",0,29.1999988555908,0.123157665133476
0.95,140.94,"purse_seines",0,29.1399993896484,0.123146002491315
0.97,140.93,"purse_seines",0,29.1399993896484,0.123146002491315
1.17,141.9,"purse_seines",0,29.1700000762939,NA
1.2,142,"purse_seines",0,29.1599998474121,NA
1.21,141.91,"purse_seines",0,29.1700000762939,NA
1.23,141.67,"purse_seines",0,29.1999988555908,NA
1.23,141.73,"purse_seines",0,29.1999988555908,NA
1.24,141.67,"purse_seines",0,29.1999988555908,NA
1.24,141.4,"purse_seines",0,29.1799983978271,NA
1.25,141.67,"purse_seines",0,29.1399993896484,NA
1.25,141.66,"purse_seines",0,29.1399993896484,NA
1.25,141.86,"purse_seines",0,29.1799983978271,NA
1.25,141.7,"purse_seines",0,29.1399993896484,NA
1.26,141.72,"purse_seines",0,29.1399993896484,NA
1.26,141.73,"purse_seines",0,29.1399993896484,NA
1.3,141.6,"purse_seines",0,29.1399993896484,NA
1.31,141.69,"purse_seines",0,29.1399993896484,NA
1.33,141.72,"purse_seines",0,29.1399993896484,NA
1.35,141.85,"purse_seines",0,29.1799983978271,NA
-12.7,121.11,"purse_seines",0,26.0100002288818,0.323292601452137
-12.5,121.24,"purse_seines",0,26.0100002288818,0.323292601452137
-12.48,121.26,"purse_seines",0,26.0499992370605,0.323292601452137
-12.47,121.26,"purse_seines",0,26.0499992370605,0.323292601452137
-12.45,121.27,"purse_seines",0,26.0499992370605,0.323292601452137
-12.29,121.38,"purse_seines",0,26.0499992370605,0.323292601452137
-12.21,121.44,"purse_seines",0,26.0999984741211,0.323292601452137
-11.94,121.59,"purse_seines",0,26.2799987792969,0.446754638257684
-11.69,121.75,"purse_seines",0,26.269998550415,0.446754638257684
-11.46,121.89,"purse_seines",0,26.1800003051758,0.446754638257684
-11.44,121.91,"purse_seines",0,26.1800003051758,0.446754638257684
-13.96,120.32,"purse_seines",0,25.8499984741211,0.190685569792986
-11.2,122.06,"purse_seines",0,26.0100002288818,0.284265829026699
6.98,104.14,"purse_seines",0,28.8400001525879,0.337196599200087
