"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.11,106.9,"drifting_longlines",0,NA,NA
-5.11,103.46,"trawlers",0,28.7299995422363,0.115180488820974
-4.93,103.26,"trawlers",0,28.8199996948242,0.567021801743818
-4.81,136.76,"drifting_longlines",0,29.5,NA
-6.94,103.53,"trawlers",0,28.75,0.12461403467589
-6.58,104.74,"trawlers",0,29.5999984741211,0.143327528460958
-6.43,105.24,"trawlers",1.30833333333333,29.9599990844727,NA
-3.74,101.95,"trawlers",0,29.1399993896484,NA
-3.54,101.77,"trawlers",0,29.1399993896484,NA
-6,104.51,"trawlers",0,29.8499984741211,0.153762113641609
-8.53,116.83,"trawlers",0,NA,NA
-5.64,132.74,"trawlers",0,29.8799991607666,NA
3.35,85.84,"drifting_longlines",6.63097222222222,29.8899993896484,0.101918950676918
3.47,85.85,"drifting_longlines",0.968472222222222,29.8899993896484,0.101918950676918
3.47,85.84,"drifting_longlines",0.132222222222222,29.8899993896484,0.101918950676918
3.51,85.72,"drifting_longlines",0,29.6199989318848,0.101918950676918
3.51,85.71,"drifting_longlines",5.92388888888889,29.6199989318848,0.101918950676918
2.86,89.29,"drifting_longlines",5.88319444444444,29.2199993133545,NA
2.86,89.68,"drifting_longlines",0.772222222222222,29.1999988555908,NA
2.86,89.66,"drifting_longlines",0.980833333333333,29.1999988555908,NA
2.89,89.31,"drifting_longlines",1.07013888888889,29.2199993133545,NA
2.89,89.89,"drifting_longlines",4.76555555555556,29.1700000762939,NA
2.89,89.28,"drifting_longlines",1.0325,29.2199993133545,NA
2.89,89.46,"drifting_longlines",4.87555555555556,29.2199993133545,NA
2.94,89.43,"drifting_longlines",4.95652777777778,29.2199993133545,NA
2.94,89.44,"drifting_longlines",0.93625,29.2199993133545,NA
2.94,89.81,"drifting_longlines",0.811111111111111,29.1700000762939,NA
2.94,89.79,"drifting_longlines",0.945,29.1700000762939,NA
2.95,89.93,"drifting_longlines",4.805,29.1700000762939,NA
2.97,89.45,"drifting_longlines",4.04972222222222,29.2199993133545,NA
2.97,89.44,"drifting_longlines",0.808333333333333,29.2199993133545,NA
2.98,89.22,"drifting_longlines",4.69638888888889,29.2399997711182,NA
2.99,89.32,"drifting_longlines",1.08763888888889,29.2199993133545,NA
3.04,89.31,"drifting_longlines",1.02361111111111,29.2199993133545,NA
3.13,89.23,"drifting_longlines",4.74611111111111,29.2399997711182,NA
3.34,86.72,"drifting_longlines",3.905,29.2899990081787,NA
3.35,86.72,"drifting_longlines",1.07125,29.2899990081787,NA
3.5,86.77,"drifting_longlines",5.00361111111111,29.2899990081787,NA
3.52,86.72,"drifting_longlines",5.90416666666667,29.4099998474121,NA
3.81,86.77,"drifting_longlines",0.953333333333333,29.439998626709,NA
3.83,86.8,"drifting_longlines",0.885277777777778,29.439998626709,NA
3.83,86.97,"drifting_longlines",5.65777777777778,29.439998626709,NA
-1.26,85.45,"purse_seines",0,28.4300003051758,NA
-1.25,85.45,"purse_seines",0,28.5299987792969,NA
-0.95,85.67,"purse_seines",0,28.6499996185303,NA
-0.84,85.75,"purse_seines",0,28.6599998474121,NA
-0.57,85.96,"purse_seines",0,28.6999988555908,NA
-12.77,88.64,"drifting_longlines",0,28.5799999237061,0.0562388125866179
-12.72,88.5,"drifting_longlines",0,28.6599998474121,0.0562388125866179
5.95,125.1,"squid_jigger",0,28.7299995422363,0.0959746827586339
-12.83,88.69,"drifting_longlines",0,28.5799999237061,0.0562388125866179
-12.81,88.74,"drifting_longlines",0,28.5799999237061,0.0562388125866179
