"lat_bin","lon_bin","geartype","fishing_hours"
-5.89,107.62,"trawlers",8.5
-5.8,107.47,"trawlers",3.66680555555556
-13.99,95.3,"drifting_longlines",3.53708333333333
-13.97,95.07,"drifting_longlines",4.72986111111111
-13.88,95.09,"drifting_longlines",1.33569444444444
-13.87,94.93,"drifting_longlines",2.89111111111111
-13.81,107.2,"drifting_longlines",0.927916666666667
-13.77,107.26,"drifting_longlines",2.13986111111111
-13.77,94.89,"drifting_longlines",1.08472222222222
-13.77,107.25,"drifting_longlines",2.79736111111111
-13.77,107.24,"drifting_longlines",2.25916666666667
-13.75,94.89,"drifting_longlines",0.906805555555556
-13.73,94.81,"drifting_longlines",0.808194444444444
-13.69,94.99,"drifting_longlines",1.85847222222222
-13.67,94.89,"drifting_longlines",1.66236111111111
-13.63,94.72,"drifting_longlines",0.815138888888889
-13.56,94.64,"drifting_longlines",1.27972222222222
-13.46,94.36,"drifting_longlines",1.86805555555556
