"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,129.57,"trawlers",2.50013888888889
-10.24,129.56,"trawlers",1.34375
2.6,104.03,"trawlers",2.63361111111111
2.61,104,"trawlers",0.74125
2.61,104.01,"trawlers",3.10263888888889
2.61,104.02,"trawlers",1.32388888888889
2.62,104.01,"trawlers",0.423888888888889
-10.18,129.34,"trawlers",1.18375
2.63,104,"trawlers",0.299166666666667
-10.17,129.34,"trawlers",1.60416666666667
2.64,104,"trawlers",0.458055555555556
2.65,103.99,"trawlers",0.304583333333333
2.66,104.01,"trawlers",2.32361111111111
2.66,103.98,"trawlers",0.776805555555556
2.66,104,"trawlers",1.71597222222222
2.67,104.01,"trawlers",3.98458333333333
2.68,103.97,"trawlers",0.712777777777778
2.68,103.99,"trawlers",0.809861111111111
2.68,104.01,"trawlers",1.55902777777778
2.69,103.96,"trawlers",0.573055555555556
2.7,103.96,"trawlers",0.265972222222222
2.71,103.97,"trawlers",0.499583333333333
2.72,103.99,"trawlers",0.908194444444444
2.72,103.95,"trawlers",0.284027777777778
2.73,103.96,"trawlers",0.307916666666667
2.73,103.98,"trawlers",1.27430555555556
2.73,103.97,"trawlers",1.83277777777778
2.73,103.93,"trawlers",0.291944444444444
2.74,103.93,"trawlers",2.02944444444444
2.74,103.84,"trawlers",0.280972222222222
2.74,103.94,"trawlers",0.640138888888889
2.74,103.89,"trawlers",1.50208333333333
2.74,103.87,"trawlers",1.1725
2.74,103.9,"trawlers",0.603611111111111
2.74,103.79,"trawlers",0.282361111111111
2.74,103.96,"trawlers",0.696805555555556
2.74,103.82,"trawlers",0.266805555555556
2.74,103.75,"trawlers",0.267777777777778
2.74,103.92,"trawlers",1.96444444444444
2.74,103.77,"trawlers",0.274166666666667
2.74,103.95,"trawlers",0.940138888888889
2.74,103.86,"trawlers",0.906944444444444
2.74,103.91,"trawlers",1.22541666666667
2.74,103.8,"trawlers",0.274722222222222
2.74,103.88,"trawlers",1.16458333333333
2.75,103.91,"trawlers",0.832083333333333
2.75,103.8,"trawlers",0.309444444444444
2.75,103.88,"trawlers",1.63652777777778
2.75,103.87,"trawlers",1.525
2.75,103.83,"trawlers",0.416666666666667
2.75,103.86,"trawlers",2.06972222222222
2.75,103.82,"trawlers",0.417083333333333
2.76,103.78,"trawlers",0.292083333333333
2.76,103.8,"trawlers",1.38763888888889
2.76,103.68,"trawlers",0.458194444444444
2.76,103.73,"trawlers",0.408333333333333
2.76,103.9,"trawlers",0.29125
2.76,103.71,"trawlers",0.33
2.76,103.77,"trawlers",0.337222222222222
2.76,103.86,"trawlers",1.92625
2.76,103.75,"trawlers",0.402916666666667
2.76,103.7,"trawlers",0.27625
2.76,103.85,"trawlers",0.543472222222222
2.77,103.85,"trawlers",2.54375
2.77,103.66,"trawlers",0.558333333333333
2.77,103.86,"trawlers",11.4198611111111
2.77,103.81,"trawlers",0.290972222222222
2.77,103.79,"trawlers",0.259305555555556
2.77,103.82,"trawlers",0.374861111111111
2.77,103.87,"trawlers",0.284861111111111
2.77,103.88,"trawlers",0.291666666666667
2.77,103.8,"trawlers",0.279305555555556
2.77,103.83,"trawlers",0.640972222222222
2.77,103.84,"trawlers",1.21152777777778
2.78,103.73,"trawlers",0.707777777777778
2.78,103.83,"trawlers",0.499722222222222
2.78,103.84,"trawlers",1.25180555555556
2.78,103.75,"trawlers",0.275555555555556
2.78,103.78,"trawlers",1.56916666666667
2.78,103.85,"trawlers",1.00680555555556
2.78,103.64,"trawlers",5.37458333333333
2.78,103.76,"trawlers",0.32625
