"lat_bin","lon_bin","geartype","fishing_hours"
-10.19,129.15,"drifting_longlines",3.95458333333333
-10.14,129.17,"drifting_longlines",13.4855555555556
-12.68,124.3,"drifting_longlines",1.1925
-12.68,124.31,"drifting_longlines",1.40430555555556
-12.68,124.32,"drifting_longlines",1.11666666666667
-12.67,124.29,"drifting_longlines",1.94513888888889
-12.65,124.28,"drifting_longlines",2.61180555555556
-12.65,124.25,"drifting_longlines",1.54277777777778
-12.64,124.29,"drifting_longlines",1.01638888888889
-12.64,124.32,"drifting_longlines",0.670972222222222
-12.64,124.28,"drifting_longlines",0.941388888888889
-12.63,124.28,"drifting_longlines",10.7918055555556
-12.6,128.63,"trawlers",6.91680555555556
-12.56,128.7,"trawlers",9.725
-12.54,128.61,"trawlers",2.26277777777778
-12.53,128.61,"trawlers",0.0584722222222222
-12.53,128.6,"trawlers",4.84555555555556
-10.39,130.31,"trawlers",8.03625
-10.37,130.26,"trawlers",0.75
-10.37,130.2,"trawlers",1.22513888888889
-10.37,130.21,"trawlers",0.461666666666667
-10.34,130.08,"trawlers",2.45833333333333
-10.33,130.13,"trawlers",1.70902777777778
-10.32,130.07,"trawlers",8.86388888888889
-10.32,130.12,"trawlers",9.46041666666667
1.19,103.84,"purse_seines",1.85180555555556
1.2,103.84,"purse_seines",8.34625
1.21,103.58,"fixed_gear",3.87472222222222
1.21,103.82,"purse_seines",1.2475
1.23,103.64,"fixed_gear",0.352638888888889
1.23,103.79,"purse_seines",0.730694444444444
1.25,103.76,"purse_seines",0.466527777777778
1.29,103.73,"purse_seines",0.332777777777778
1.3,103.72,"purse_seines",2.52916666666667
6.07,133.68,"drifting_longlines",11.6176388888889
6.11,133.79,"drifting_longlines",2.34847222222222
6.16,133.95,"drifting_longlines",0.887361111111111
6.16,133.96,"drifting_longlines",2.91361111111111
1.26,103.89,"purse_seines",0.819305555555556
2.7,103.95,"trawlers",10.54375
2.71,103.95,"trawlers",0.332222222222222
2.72,103.94,"trawlers",0.356944444444444
2.73,103.93,"trawlers",1.00416666666667
2.73,103.94,"trawlers",0.410972222222222
2.74,103.83,"trawlers",2.32444444444444
2.74,103.78,"trawlers",4.16736111111111
2.74,103.87,"trawlers",1.27902777777778
2.74,103.77,"trawlers",8.66333333333333
2.75,103.72,"trawlers",4.04152777777778
2.75,103.93,"trawlers",2.11333333333333
2.78,103.83,"trawlers",2.88013888888889
7.67,98.75,"trawlers",12.7520833333333
5.12,135.92,"drifting_longlines",1.67027777777778
5.12,135.93,"drifting_longlines",1.55833333333333
5.13,135.92,"drifting_longlines",0.183055555555556
5.14,135.9,"drifting_longlines",4.84736111111111
5.2,135.87,"drifting_longlines",13.8633333333333
2.8,141.99,"drifting_longlines",2.97486111111111
2.82,141.76,"drifting_longlines",5.17277777777778
2.83,141.76,"drifting_longlines",2.53930555555556
4.68,135.56,"drifting_longlines",2.92916666666667
4.76,135.43,"drifting_longlines",2.42916666666667
4.78,134.95,"drifting_longlines",2.87513888888889
4.8,135.24,"drifting_longlines",2.57125
4.83,134.81,"drifting_longlines",7.61069444444444
4.85,135.12,"drifting_longlines",6.51902777777778
4.87,136.02,"drifting_longlines",7.0025
5.01,135.97,"drifting_longlines",1.32486111111111
5.08,135.95,"drifting_longlines",1.66194444444444
