"lat_bin","lon_bin","geartype","fishing_hours"
-14,136.99,"trawlers",0.674861111111111
-13.99,136.99,"trawlers",4.83013888888889
-13.98,136.99,"trawlers",6.59166666666667
-13.79,137.01,"trawlers",2.72041666666667
-5.9,107.75,"trawlers",10.8684722222222
-5.83,107.63,"trawlers",5.56958333333333
-5.82,107.55,"trawlers",0.748611111111111
-5.82,107.62,"trawlers",0.604166666666667
-8.34,136.8,"trawlers",6.64236111111111
-8.26,136.75,"trawlers",5.77083333333333
-8.26,136.67,"trawlers",1.39333333333333
-8.26,136.76,"trawlers",5.7975
-8.26,136.79,"trawlers",5.06625
-8.26,136.78,"trawlers",0.772361111111111
-8.25,136.73,"trawlers",0.346666666666667
-8.25,136.72,"trawlers",0.942916666666667
-8.24,136.69,"trawlers",4.99791666666667
-8.24,136.73,"trawlers",0.905833333333333
-8.24,136.72,"trawlers",1.34388888888889
-8.24,136.78,"trawlers",4.63138888888889
-8.24,136.83,"trawlers",6.65111111111111
-8.24,136.67,"trawlers",6.68013888888889
-8.24,136.7,"trawlers",0.753888888888889
-8.23,136.72,"trawlers",0.750694444444444
-8.23,136.66,"trawlers",4.71569444444444
-8.22,136.7,"trawlers",1.33916666666667
-8.21,136.73,"trawlers",11.6497222222222
-8.21,136.77,"trawlers",12.4584722222222
-8.2,136.73,"trawlers",6.73111111111111
-8.18,136.81,"trawlers",1.82347222222222
-8.11,136.78,"trawlers",5.78333333333333
-8.08,136.83,"trawlers",3.52555555555556
-8.02,136.78,"trawlers",5.82888888888889
-7.82,136.96,"trawlers",4.70638888888889
-7.82,136.95,"trawlers",2.75819444444444
-12.45,130.78,"fixed_gear",0.602361111111111
-12.44,130.77,"fixed_gear",0.249583333333333
-12.44,130.79,"fixed_gear",0.336944444444444
-12.43,130.77,"fixed_gear",0.704722222222222
-10.24,93.69,"drifting_longlines",0.176388888888889
-10.24,93.49,"drifting_longlines",0.19125
-10.24,93.59,"drifting_longlines",0.229166666666667
-10.24,93.7,"drifting_longlines",0.111111111111111
-10.23,93.71,"drifting_longlines",0.990694444444444
-10.23,93.5,"drifting_longlines",0.147916666666667
-10.22,93.5,"drifting_longlines",0.15375
-10.22,93.6,"drifting_longlines",3.16666666666667
-10.21,93.51,"drifting_longlines",0.200138888888889
-10.2,93.51,"drifting_longlines",0.197222222222222
-10.19,93.52,"drifting_longlines",0.253055555555556
-10.17,93.53,"drifting_longlines",0.993055555555555
-10.08,93.36,"drifting_longlines",5.28055555555556
-10.07,93.61,"drifting_longlines",2.9
-10.03,93.37,"drifting_longlines",0.493472222222222
-10.01,93.4,"drifting_longlines",0.241111111111111
-10,93.41,"drifting_longlines",0.229305555555556
-10,93.43,"drifting_longlines",0.704027777777778
-9.99,93.41,"drifting_longlines",0.15125
-9.98,93.4,"drifting_longlines",0.115
-9.97,93.39,"drifting_longlines",0.24375
-9.94,93.37,"drifting_longlines",0.244583333333333
-9.93,93.87,"drifting_longlines",3.02180555555556
-9.93,93.36,"drifting_longlines",0.218888888888889
-9.92,93.87,"drifting_longlines",0.149861111111111
-9.91,93.36,"drifting_longlines",0.162777777777778
-9.91,93.88,"drifting_longlines",0.133888888888889
-9.9,93.36,"drifting_longlines",0.201527777777778
-9.9,93.89,"drifting_longlines",0.229166666666667
-12.45,130.8,"drifting_longlines",0.382916666666667
-12.45,130.79,"drifting_longlines",0.14625
-9.89,93.9,"drifting_longlines",0.181805555555556
-9.89,92.74,"drifting_longlines",5.28222222222222
-12.44,130.8,"drifting_longlines",0.192083333333333
-12.44,130.78,"drifting_longlines",0.608472222222222
-9.88,93.35,"drifting_longlines",0.305277777777778
-9.88,93.9,"drifting_longlines",0.147361111111111
-12.43,130.78,"drifting_longlines",0.274444444444444
-9.87,93.91,"drifting_longlines",0.148194444444444
-9.87,93.97,"drifting_longlines",0.141388888888889
-12.42,89.39,"drifting_longlines",0.209722222222222
-9.86,93.98,"drifting_longlines",0.225138888888889
-9.86,93.92,"drifting_longlines",6.46027777777778
-9.86,93.81,"drifting_longlines",2.15736111111111
-9.86,93.32,"drifting_longlines",0.994444444444444
-9.86,93.33,"drifting_longlines",0.29625
-12.41,89.51,"drifting_longlines",0.108472222222222
-12.41,89.39,"drifting_longlines",0.0808333333333333
-12.41,89.65,"drifting_longlines",0.1875
-12.41,89.5,"drifting_longlines",0.174583333333333
-12.41,89.42,"drifting_longlines",0.165277777777778
-12.41,89.37,"drifting_longlines",0.250694444444444
-12.41,89.4,"drifting_longlines",0.133472222222222
-12.41,89.67,"drifting_longlines",4.98333333333333
-12.41,89.41,"drifting_longlines",0.144305555555556
-12.41,89.64,"drifting_longlines",0.340555555555556
-9.85,93.99,"drifting_longlines",0.238888888888889
-9.85,93.81,"drifting_longlines",0.140138888888889
-12.4,89.47,"drifting_longlines",0.270972222222222
-12.4,89.43,"drifting_longlines",0.184722222222222
-12.4,89.54,"drifting_longlines",0.198472222222222
-12.4,89.48,"drifting_longlines",0.229027777777778
-12.4,89.55,"drifting_longlines",0.0904166666666667
-12.4,89.27,"drifting_longlines",2.525
-12.4,89.36,"drifting_longlines",0.985138888888889
-12.4,89.59,"drifting_longlines",0.480555555555556
-12.4,89.44,"drifting_longlines",0.23625
-12.4,89.56,"drifting_longlines",0.0583333333333333
-12.4,89.52,"drifting_longlines",0.173611111111111
-12.4,89.53,"drifting_longlines",0.154305555555556
-9.84,93.81,"drifting_longlines",0.186944444444444
-12.39,89.56,"drifting_longlines",0.235833333333333
-9.83,94.01,"drifting_longlines",0.0791666666666667
-9.83,93.81,"drifting_longlines",0.14125
-9.83,94,"drifting_longlines",0.251527777777778
-9.82,94.01,"drifting_longlines",0.185833333333333
-9.82,93.81,"drifting_longlines",0.0851388888888889
-9.82,93.82,"drifting_longlines",0.147361111111111
-9.81,94.02,"drifting_longlines",0.506944444444444
-9.81,93.83,"drifting_longlines",0.131944444444444
-9.81,92.75,"drifting_longlines",0.67375
-9.8,93.83,"drifting_longlines",0.0819444444444444
-9.8,93.84,"drifting_longlines",0.256527777777778
-9.79,92.75,"drifting_longlines",0.255833333333333
-9.79,92.92,"drifting_longlines",2.64013888888889
-9.78,92.75,"drifting_longlines",0.17625
-9.78,93.86,"drifting_longlines",0.279722222222222
-9.78,94.02,"drifting_longlines",0.625416666666667
-9.77,93.87,"drifting_longlines",0.213611111111111
-9.76,94.01,"drifting_longlines",5.10013888888889
-9.76,92.75,"drifting_longlines",0.3025
-9.76,93.97,"drifting_longlines",0.946944444444444
-9.76,93.96,"drifting_longlines",0.469305555555556
-9.75,93.89,"drifting_longlines",0.195972222222222
-9.75,92.82,"drifting_longlines",5.55847222222222
-9.75,93.88,"drifting_longlines",0.220694444444444
-12.3,88.83,"drifting_longlines",0.898611111111111
-9.74,92.75,"drifting_longlines",0.175972222222222
-12.29,88.86,"drifting_longlines",0.748611111111111
-9.73,93.9,"drifting_longlines",0.547222222222222
-12.28,88.83,"drifting_longlines",4.93069444444444
-9.72,93.22,"drifting_longlines",1.80930555555556
-9.72,92.76,"drifting_longlines",0.213055555555556
-9.72,92.81,"drifting_longlines",0.409305555555556
-12.27,89.14,"drifting_longlines",1.67236111111111
-12.27,89.09,"drifting_longlines",0.322361111111111
-12.27,89.08,"drifting_longlines",0.0984722222222222
-12.27,89.01,"drifting_longlines",0.330833333333333
-12.27,89.07,"drifting_longlines",0.126111111111111
-12.27,89.05,"drifting_longlines",0.116527777777778
-12.27,89.02,"drifting_longlines",0.196666666666667
-12.27,89.13,"drifting_longlines",0.108333333333333
-12.27,89.06,"drifting_longlines",0.205972222222222
-12.27,89.04,"drifting_longlines",0.250138888888889
-12.27,89.12,"drifting_longlines",0.340138888888889
-9.71,92.76,"drifting_longlines",0.149583333333333
-12.26,88.97,"drifting_longlines",0.31125
-12.26,88.96,"drifting_longlines",0.136111111111111
-12.26,88.94,"drifting_longlines",0.6875
-12.26,88.95,"drifting_longlines",0.184583333333333
-9.7,92.81,"drifting_longlines",0.326527777777778
-9.69,92.76,"drifting_longlines",0.158472222222222
-9.68,92.76,"drifting_longlines",0.339444444444444
-9.68,93.94,"drifting_longlines",0.631944444444444
-9.68,92.82,"drifting_longlines",0.208611111111111
-9.67,92.82,"drifting_longlines",0.165
-9.67,93.98,"drifting_longlines",5.06402777777778
-9.66,93.95,"drifting_longlines",0.962638888888889
-9.66,92.83,"drifting_longlines",0.255416666666667
-9.64,92.83,"drifting_longlines",0.339861111111111
-9.64,92.77,"drifting_longlines",0.240277777777778
-9.63,92.77,"drifting_longlines",0.132916666666667
-9.62,92.84,"drifting_longlines",0.367638888888889
-9.61,93.12,"drifting_longlines",1.79305555555556
-9.61,92.77,"drifting_longlines",0.339861111111111
-9.61,93.66,"drifting_longlines",7.13333333333333
-9.6,92.84,"drifting_longlines",0.303611111111111
-9.59,92.78,"drifting_longlines",0.171805555555556
-9.59,92.77,"drifting_longlines",0.165972222222222
-9.59,93.66,"drifting_longlines",0.457916666666667
-9.59,92.84,"drifting_longlines",0.404166666666667
-9.57,92.78,"drifting_longlines",0.258472222222222
-9.56,92.85,"drifting_longlines",0.238055555555556
-9.56,92.77,"drifting_longlines",1.00277777777778
-9.55,92.85,"drifting_longlines",2.99722222222222
-9.55,93.66,"drifting_longlines",0.495833333333333
-9.52,93.14,"drifting_longlines",4.90555555555556
-9.51,93.67,"drifting_longlines",0.571111111111111
-9.49,93.36,"drifting_longlines",4.61541666666667
-9.47,93.1,"drifting_longlines",1.08208333333333
-9.47,93.75,"drifting_longlines",5.23625
-9.45,93.67,"drifting_longlines",3.49138888888889
-9.44,93.75,"drifting_longlines",0.463611111111111
-9.44,93.11,"drifting_longlines",0.355416666666667
-9.43,93.35,"drifting_longlines",0.468194444444444
-9.42,93.76,"drifting_longlines",0.293194444444444
-9.42,92.79,"drifting_longlines",2.75944444444444
-9.42,93.11,"drifting_longlines",0.213888888888889
-9.42,93.35,"drifting_longlines",0.302916666666667
-9.41,93.11,"drifting_longlines",0.140416666666667
-9.4,93.77,"drifting_longlines",0.2
-9.39,93.12,"drifting_longlines",0.0638888888888889
-9.39,93.34,"drifting_longlines",0.226388888888889
-9.39,93.11,"drifting_longlines",0.123472222222222
-9.38,93.12,"drifting_longlines",0.168333333333333
-9.38,88.94,"drifting_longlines",3.53319444444444
-9.38,93.34,"drifting_longlines",0.219444444444444
-9.38,93.76,"drifting_longlines",0.339444444444444
-9.37,88.93,"drifting_longlines",0.372638888888889
-9.36,93.12,"drifting_longlines",0.413472222222222
-9.36,88.91,"drifting_longlines",0.273333333333333
-9.36,93.76,"drifting_longlines",0.243055555555556
-9.36,93.33,"drifting_longlines",0.330416666666667
-9.36,93.11,"drifting_longlines",1.25555555555556
-9.35,88.9,"drifting_longlines",0.35
-9.35,93.76,"drifting_longlines",0.183611111111111
-9.35,93.32,"drifting_longlines",0.170416666666667
-9.34,88.78,"drifting_longlines",0.419722222222222
-9.34,88.81,"drifting_longlines",0.152916666666667
-9.34,88.84,"drifting_longlines",0.172083333333333
-9.34,88.87,"drifting_longlines",0.370833333333333
-9.34,88.8,"drifting_longlines",0.307083333333333
-9.34,88.79,"drifting_longlines",0.235
-9.34,93.32,"drifting_longlines",0.219444444444444
-9.34,88.82,"drifting_longlines",0.290555555555556
-9.34,88.85,"drifting_longlines",0.182083333333333
-9.34,93.17,"drifting_longlines",1.83902777777778
-9.34,88.83,"drifting_longlines",0.241527777777778
-9.33,93.75,"drifting_longlines",0.23125
-9.32,93.31,"drifting_longlines",0.115694444444444
-9.32,93.32,"drifting_longlines",0.146111111111111
-9.32,93.75,"drifting_longlines",0.337916666666667
-9.31,93.31,"drifting_longlines",0.340138888888889
-9.31,88.77,"drifting_longlines",0.387361111111111
-9.29,93.74,"drifting_longlines",0.404027777777778
-9.29,88.76,"drifting_longlines",0.279722222222222
-9.28,88.76,"drifting_longlines",1.03375
-9.28,93.3,"drifting_longlines",0.40125
-9.26,93.74,"drifting_longlines",0.269444444444444
-9.26,93.3,"drifting_longlines",0.304305555555556
-9.24,93.73,"drifting_longlines",0.367361111111111
-9.24,93.29,"drifting_longlines",0.328888888888889
-9.22,93.29,"drifting_longlines",0.175138888888889
-9.21,93.29,"drifting_longlines",0.12375
-9.21,93.72,"drifting_longlines",0.291944444444444
-9.2,93.28,"drifting_longlines",0.113888888888889
-9.2,93.72,"drifting_longlines",0.987361111111111
-9.19,93.28,"drifting_longlines",0.911805555555556
-9.17,94.11,"drifting_longlines",4.80680555555556
-9.16,92.91,"drifting_longlines",3.08208333333333
-9.16,94.11,"drifting_longlines",0.191805555555556
-9.16,92.83,"drifting_longlines",2.00666666666667
-9.16,88.72,"drifting_longlines",1.81708333333333
-9.15,93.63,"drifting_longlines",0.320833333333333
-9.15,92.83,"drifting_longlines",0.170138888888889
-9.15,93.62,"drifting_longlines",3.3875
-9.14,94.11,"drifting_longlines",0.341944444444444
-9.14,92.91,"drifting_longlines",0.323055555555556
-9.14,93.64,"drifting_longlines",2.35805555555556
-9.14,92.83,"drifting_longlines",0.137777777777778
-9.13,92.83,"drifting_longlines",0.140138888888889
-9.12,88.58,"drifting_longlines",0.114583333333333
-9.12,88.57,"drifting_longlines",0.108194444444444
-9.12,88.65,"drifting_longlines",1.64805555555556
-9.12,88.53,"drifting_longlines",0.459305555555556
-9.12,88.55,"drifting_longlines",0.172222222222222
-9.12,88.59,"drifting_longlines",0.808333333333333
-9.12,88.54,"drifting_longlines",0.143333333333333
-9.12,88.52,"drifting_longlines",0.475694444444444
-9.12,92.83,"drifting_longlines",0.196944444444444
-9.12,88.56,"drifting_longlines",0.221666666666667
-9.11,88.52,"drifting_longlines",0.0798611111111111
-9.11,92.91,"drifting_longlines",0.342361111111111
-9.11,88.53,"drifting_longlines",0.134583333333333
-9.11,88.54,"drifting_longlines",0.752777777777778
-9.11,88.57,"drifting_longlines",4.74736111111111
-9.11,94.12,"drifting_longlines",0.380833333333333
-9.11,88.55,"drifting_longlines",0.827638888888889
-9.1,92.82,"drifting_longlines",0.199305555555556
-9.1,88.57,"drifting_longlines",0.90125
-9.1,88.56,"drifting_longlines",0.569305555555556
-11.65,90.25,"drifting_longlines",1.07361111111111
-11.65,90.37,"drifting_longlines",5.925
-9.09,92.82,"drifting_longlines",0.157222222222222
-9.09,92.91,"drifting_longlines",0.16125
-9.09,94.12,"drifting_longlines",0.14125
-9.09,92.86,"drifting_longlines",1.83194444444444
-11.64,90.21,"drifting_longlines",2.13486111111111
-9.08,92.91,"drifting_longlines",2.07444444444444
-9.08,92.81,"drifting_longlines",1.26763888888889
-9.08,92.82,"drifting_longlines",0.409027777777778
-9.08,94.12,"drifting_longlines",0.116666666666667
-9.08,93.68,"drifting_longlines",1.82361111111111
-11.63,90.48,"drifting_longlines",5.91069444444444
-9.07,93.24,"drifting_longlines",1.79388888888889
-9.07,94.12,"drifting_longlines",0.335694444444444
-9.03,92.94,"drifting_longlines",6.74583333333333
-9.03,94.13,"drifting_longlines",0.393055555555556
-9.01,94.13,"drifting_longlines",0.274444444444444
-9,94.12,"drifting_longlines",0.343888888888889
-11.55,90.02,"drifting_longlines",2.74027777777778
-8.96,94.13,"drifting_longlines",0.334861111111111
-8.95,94.13,"drifting_longlines",0.986527777777778
-8.95,93.65,"drifting_longlines",1.8625
-11.5,90.48,"drifting_longlines",0.897361111111111
-8.92,93.24,"drifting_longlines",1.78625
-11.47,90.27,"drifting_longlines",1.80972222222222
-11.47,90.47,"drifting_longlines",1.07375
