"lat_bin","lon_bin","geartype","fishing_hours"
-12.78,137.52,"trawlers",1.72319444444444
-10.22,134.6,"trawlers",2.75
-10.22,130.65,"trawlers",5.10375
-10.21,130.65,"trawlers",0.761111111111111
-10.2,134.66,"trawlers",13.8673611111111
-10.2,130.66,"trawlers",7.90638888888889
-10.19,130.62,"trawlers",0.824861111111111
-10.19,130.64,"trawlers",0.316666666666667
-10.19,130.67,"trawlers",1.49027777777778
-10.18,130.63,"trawlers",0.525
-10.17,130.66,"trawlers",2.42097222222222
-10.17,130.65,"trawlers",1.40430555555556
-10.15,130.64,"trawlers",3.96555555555556
-10.15,134.54,"trawlers",1.60416666666667
-10.15,130.65,"trawlers",0.241666666666667
-10.14,134.45,"trawlers",0.179166666666667
-10.14,134.47,"trawlers",0.208611111111111
-10.14,134.49,"trawlers",0.220694444444444
-10.14,134.5,"trawlers",0.328888888888889
-10.14,134.46,"trawlers",0.129166666666667
-10.14,134.53,"trawlers",0.341527777777778
-10.13,134.43,"trawlers",5.48916666666667
-10.12,134.48,"trawlers",1.61277777777778
-10.11,134.54,"trawlers",3.01277777777778
-10.1,134.53,"trawlers",0.504305555555556
-12.65,137.5,"trawlers",0.520833333333333
-12.64,137.54,"trawlers",0.2375
-12.64,137.58,"trawlers",1.15680555555556
-12.64,137.53,"trawlers",0.150277777777778
-12.61,124.79,"drifting_longlines",1.43569444444444
-12.6,137.51,"trawlers",4.09583333333333
-12.58,124.66,"drifting_longlines",1.22819444444444
-12.58,124.78,"drifting_longlines",0.861805555555555
-12.57,124.76,"drifting_longlines",0.203194444444444
-12.56,124.76,"drifting_longlines",0.140416666666667
-12.55,124.75,"drifting_longlines",0.249583333333333
-12.54,124.73,"drifting_longlines",0.317083333333333
-12.54,124.6,"drifting_longlines",1.29611111111111
-12.53,124.72,"drifting_longlines",0.258888888888889
-12.52,124.71,"drifting_longlines",0.175
-12.51,124.69,"drifting_longlines",0.0873611111111111
-12.49,124.55,"drifting_longlines",0.91625
-12.48,124.54,"drifting_longlines",0.124583333333333
-12.48,124.53,"drifting_longlines",0.195972222222222
-12.46,124.51,"drifting_longlines",0.208333333333333
-12.45,124.51,"drifting_longlines",0.916944444444444
-12.37,128.91,"trawlers",10.9793055555556
-12.31,128.88,"trawlers",0.591805555555555
-12.29,128.88,"trawlers",0.245694444444444
-12.28,128.88,"trawlers",4.37902777777778
-10.4,128.6,"drifting_longlines",3.50597222222222
-10.39,128.58,"drifting_longlines",8.96263888888889
-10.29,128.55,"drifting_longlines",11.3701388888889
1.32,103.61,"trawlers",0.395694444444444
2.93,101.03,"drifting_longlines",1.22111111111111
2.94,101.02,"drifting_longlines",0.12625
5.56,95.31,"fixed_gear",1.25
1.21,103.81,"purse_seines",0.295555555555556
1.21,103.82,"purse_seines",1.35611111111111
1.22,103.81,"purse_seines",0.295
1.23,103.78,"purse_seines",0.267222222222222
1.25,103.76,"purse_seines",0.255555555555556
1.27,103.74,"purse_seines",0.268333333333333
1.3,103.72,"purse_seines",4.70763888888889
2.56,133.11,"purse_seines",0.205277777777778
2.56,133.1,"purse_seines",1.33791666666667
2.57,133.11,"purse_seines",0.216527777777778
2.61,133.13,"purse_seines",1.6625
-2.41,89.46,"drifting_longlines",3.89777777777778
2.72,132.89,"purse_seines",0.111527777777778
2.74,132.87,"purse_seines",0.175555555555556
2.76,132.89,"purse_seines",0.655
-4.92,94.55,"drifting_longlines",2.58347222222222
-2.36,89.46,"drifting_longlines",0.366805555555556
2.77,132.95,"purse_seines",0.740555555555556
-4.91,94.35,"drifting_longlines",0.359583333333333
-4.91,94.39,"drifting_longlines",2.24444444444444
-2.35,89.46,"drifting_longlines",0.133055555555556
-4.9,94.3,"drifting_longlines",0.373611111111111
-4.9,94.23,"drifting_longlines",0.354166666666667
-4.9,94.27,"drifting_longlines",0.306805555555556
-2.34,89.46,"drifting_longlines",0.1375
-4.89,94.1,"drifting_longlines",0.25375
-4.89,94.15,"drifting_longlines",0.166805555555556
-4.89,94.14,"drifting_longlines",0.177638888888889
-4.89,94.09,"drifting_longlines",0.142916666666667
-4.89,94.18,"drifting_longlines",0.358611111111111
-2.33,89.46,"drifting_longlines",0.2125
-2.31,89.46,"drifting_longlines",0.4125
-2.28,89.46,"drifting_longlines",0.45
-2.25,89.45,"drifting_longlines",3.01333333333333
-4.33,92.62,"drifting_longlines",0.784166666666667
-4.32,87.04,"drifting_longlines",4.44611111111111
-4.27,92.58,"drifting_longlines",0.494166666666667
-4.23,87.04,"drifting_longlines",6.46666666666667
-4.23,92.57,"drifting_longlines",0.289027777777778
-4.22,92.57,"drifting_longlines",0.075
-4.21,92.57,"drifting_longlines",0.140416666666667
-4.19,92.55,"drifting_longlines",0.125138888888889
-4.19,92.53,"drifting_longlines",0.08625
-4.19,92.54,"drifting_longlines",0.0597222222222222
-4.18,92.52,"drifting_longlines",0.111111111111111
-4.09,85.88,"drifting_longlines",2.27930555555556
-3.88,86.02,"drifting_longlines",0.333055555555556
-3.88,86.89,"drifting_longlines",2.57902777777778
-3.87,86.04,"drifting_longlines",0.874583333333333
-3.87,86.03,"drifting_longlines",0.390277777777778
-3.87,86.02,"drifting_longlines",0.17125
-3.85,86.02,"drifting_longlines",0.147222222222222
-3.85,86.87,"drifting_longlines",0.883055555555556
-3.85,86.04,"drifting_longlines",2.05388888888889
-3.84,86.03,"drifting_longlines",2.78805555555556
-3.84,86.01,"drifting_longlines",0.945694444444444
-3.83,86.03,"drifting_longlines",0.118333333333333
-3.83,86.01,"drifting_longlines",0.608611111111111
-3.83,86.02,"drifting_longlines",0.565
-3.82,86.04,"drifting_longlines",0.632361111111111
-3.82,86.05,"drifting_longlines",1.94722222222222
-3.82,86.03,"drifting_longlines",0.880416666666667
-3.82,86.02,"drifting_longlines",0.825416666666667
-3.82,86.01,"drifting_longlines",0.169444444444444
-3.81,85.98,"drifting_longlines",0.207916666666667
-3.81,86.04,"drifting_longlines",0.210972222222222
-3.81,86.03,"drifting_longlines",0.0569444444444444
-3.81,85.99,"drifting_longlines",0.270972222222222
-3.81,85.97,"drifting_longlines",0.2225
-3.81,86.02,"drifting_longlines",0.691527777777778
-3.81,86.01,"drifting_longlines",1.135
-3.81,86,"drifting_longlines",0.81
-3.8,86.03,"drifting_longlines",0.850277777777778
-3.8,85.95,"drifting_longlines",0.204305555555556
-3.8,85.96,"drifting_longlines",0.186944444444444
-3.8,86.79,"drifting_longlines",3.62958333333333
-3.79,86.82,"drifting_longlines",4.98444444444444
-3.79,86.03,"drifting_longlines",2.20513888888889
-3.78,85.93,"drifting_longlines",0.243194444444444
-3.78,85.92,"drifting_longlines",0.129305555555556
-3.77,85.91,"drifting_longlines",0.131527777777778
-3.76,86.04,"drifting_longlines",1.55013888888889
-3.76,85.91,"drifting_longlines",0.1275
-3.75,85.9,"drifting_longlines",0.230972222222222
-3.75,85.89,"drifting_longlines",0.152916666666667
-3.75,86.04,"drifting_longlines",1.23916666666667
-3.74,86.05,"drifting_longlines",0.384722222222222
-3.74,85.88,"drifting_longlines",0.121944444444444
-3.74,86.04,"drifting_longlines",0.994583333333333
-3.74,85.89,"drifting_longlines",0.120694444444444
-3.73,86.05,"drifting_longlines",2.37208333333333
-3.73,85.87,"drifting_longlines",0.175833333333333
-3.73,85.86,"drifting_longlines",0.0819444444444444
-3.72,85.86,"drifting_longlines",0.0929166666666667
-3.72,85.85,"drifting_longlines",0.147083333333333
-3.71,85.84,"drifting_longlines",0.3375
-3.69,85.82,"drifting_longlines",0.427638888888889
-3.68,85.8,"drifting_longlines",1.73652777777778
-3.67,85.4,"drifting_longlines",0.352638888888889
-3.67,85.58,"drifting_longlines",1.93
-3.67,85.5,"drifting_longlines",0.330694444444444
