"lat_bin","lon_bin","geartype","fishing_hours"
2.64,103.9,"trawlers",2.19652777777778
2.65,103.9,"trawlers",0.320694444444444
2.66,103.89,"trawlers",8.57291666666667
2.66,103.9,"trawlers",0.291666666666667
2.67,103.89,"trawlers",0.292916666666667
2.72,103.82,"trawlers",2.10513888888889
2.73,103.81,"trawlers",0.313472222222222
2.73,103.8,"trawlers",0.649166666666667
2.74,103.79,"trawlers",2.52722222222222
2.75,103.83,"trawlers",2.48111111111111
8,98.49,"fixed_gear",2.78347222222222
2.69,103.73,"purse_seines",4.87680555555556
2.73,103.71,"purse_seines",2.43319444444444
2.74,103.7,"purse_seines",4.83375
2.74,103.71,"purse_seines",2.45763888888889
2.75,103.7,"purse_seines",4.06361111111111
2.75,103.69,"purse_seines",4.08708333333333
2.76,103.7,"purse_seines",2.53944444444444
1.12,103.92,"purse_seines",17.7355555555556
1.16,103.99,"purse_seines",0.623888888888889
1.21,103.82,"purse_seines",1.22430555555556
1.26,103.82,"purse_seines",0.440972222222222
1.31,103.72,"purse_seines",0.250277777777778
-12.55,86.82,"drifting_longlines",0.312638888888889
-12.55,86.74,"drifting_longlines",0.177777777777778
-12.55,86.8,"drifting_longlines",0.140138888888889
-12.55,86.93,"drifting_longlines",0.315138888888889
-12.55,86.95,"drifting_longlines",0.247222222222222
-12.55,86.77,"drifting_longlines",0.1625
-12.53,86.99,"drifting_longlines",0.2375
-12.52,125.23,"drifting_longlines",5.14597222222222
-12.52,86.72,"drifting_longlines",0.158333333333333
-12.51,86.99,"drifting_longlines",1.32722222222222
-12.49,86.71,"drifting_longlines",0.229027777777778
-12.49,124.82,"drifting_longlines",19.3361111111111
-12.47,86.77,"drifting_longlines",0.156944444444444
-12.47,86.8,"drifting_longlines",0.148472222222222
-12.47,86.78,"drifting_longlines",0.150138888888889
-12.47,86.79,"drifting_longlines",0.0779166666666667
-12.46,86.76,"drifting_longlines",0.206944444444444
-12.46,86.82,"drifting_longlines",0.298472222222222
-12.46,86.85,"drifting_longlines",2.51930555555556
-12.45,125.07,"drifting_longlines",1.31666666666667
-12.45,125.08,"drifting_longlines",0.325
-12.45,86.74,"drifting_longlines",0.161111111111111
-12.44,125.03,"drifting_longlines",5.55055555555556
-12.44,86.74,"drifting_longlines",0.159722222222222
-12.44,86.68,"drifting_longlines",0.168055555555556
-12.43,86.68,"drifting_longlines",0.118194444444444
-12.43,125.03,"drifting_longlines",1.13333333333333
-12.43,86.73,"drifting_longlines",0.165833333333333
-12.42,86.72,"drifting_longlines",0.130694444444444
-12.42,86.73,"drifting_longlines",0.0659722222222222
-12.4,86.71,"drifting_longlines",0.244166666666667
-12.4,86.66,"drifting_longlines",0.159861111111111
-12.39,86.7,"drifting_longlines",0.131666666666667
-12.38,86.69,"drifting_longlines",0.2475
-12.38,86.65,"drifting_longlines",0.0876388888888889
-12.37,86.64,"drifting_longlines",0.172083333333333
-12.36,86.67,"drifting_longlines",0.199166666666667
-12.35,86.66,"drifting_longlines",0.289861111111111
-12.33,86.64,"drifting_longlines",0.352916666666667
-12.32,86.62,"drifting_longlines",0.181666666666667
-12.31,86.62,"drifting_longlines",3.35916666666667
-12.31,86.61,"drifting_longlines",0.0751388888888889
-12.3,86.6,"drifting_longlines",0.12375
-12.27,86.59,"drifting_longlines",0.0958333333333333
-12.27,86.58,"drifting_longlines",0.0418055555555556
-12.26,86.58,"drifting_longlines",0.167916666666667
-12.22,86.61,"drifting_longlines",0.162361111111111
-12.21,86.62,"drifting_longlines",0.169444444444444
-12.17,86.66,"drifting_longlines",0.162638888888889
-12.16,86.66,"drifting_longlines",0.159583333333333
-12.12,86.7,"drifting_longlines",0.325
-12.07,86.75,"drifting_longlines",0.280694444444444
-12.04,86.77,"drifting_longlines",0.1375
-12.03,86.78,"drifting_longlines",2.38694444444444
-11.99,86.86,"drifting_longlines",1.3525
-11.98,86.86,"drifting_longlines",0.0319444444444444
-11.97,86.85,"drifting_longlines",0.750138888888889
-11.92,86.78,"drifting_longlines",3.28319444444444
-11.91,86.78,"drifting_longlines",0.751388888888889
-11.86,85.49,"drifting_longlines",6.62930555555555
-11.84,85.49,"drifting_longlines",0.279166666666667
-11.82,85.48,"drifting_longlines",0.183333333333333
-11.81,85.47,"drifting_longlines",0.179027777777778
-11.79,85.47,"drifting_longlines",0.483194444444444
-11.72,85.44,"drifting_longlines",0.379305555555556
3.84,139.77,"drifting_longlines",16.6213888888889
-11.43,87.52,"drifting_longlines",2.32597222222222
-11.4,87.54,"drifting_longlines",4.17125
-11.32,87.7,"drifting_longlines",0.35
-11.32,87.68,"drifting_longlines",2.68611111111111
-11.31,87.71,"drifting_longlines",0.322916666666667
-11.29,87.71,"drifting_longlines",0.239861111111111
-11.28,87.71,"drifting_longlines",0.133194444444444
-11.27,87.71,"drifting_longlines",0.14625
-11.26,87.71,"drifting_longlines",0.165555555555556
-11.25,87.8,"drifting_longlines",2.38319444444444
-11.25,87.7,"drifting_longlines",0.152638888888889
-11.24,87.7,"drifting_longlines",0.2225
-11.23,87.8,"drifting_longlines",0.131805555555556
-11.22,87.7,"drifting_longlines",0.184444444444444
-11.21,87.7,"drifting_longlines",0.121388888888889
-11.2,87.7,"drifting_longlines",0.119861111111111
-11.2,87.8,"drifting_longlines",0.105555555555556
-11.2,87.69,"drifting_longlines",0.0727777777777778
-11.19,87.69,"drifting_longlines",0.195833333333333
-11.19,87.8,"drifting_longlines",0.179166666666667
-11.18,87.56,"drifting_longlines",1.52888888888889
-11.17,87.69,"drifting_longlines",0.298611111111111
-11.17,87.56,"drifting_longlines",0.196527777777778
-11.16,87.69,"drifting_longlines",0.176388888888889
-11.15,87.69,"drifting_longlines",0.124444444444444
-11.14,87.69,"drifting_longlines",3.40180555555556
-11.13,87.8,"drifting_longlines",0.326388888888889
-11.13,86.84,"drifting_longlines",0.139027777777778
-11.13,86.83,"drifting_longlines",2.40138888888889
-11.12,87.31,"drifting_longlines",0.179305555555556
-11.12,86.88,"drifting_longlines",0.440555555555556
-11.12,87.16,"drifting_longlines",0.131944444444444
-11.12,87.19,"drifting_longlines",0.248472222222222
-11.12,87.37,"drifting_longlines",0.154305555555556
-11.12,87.25,"drifting_longlines",0.171805555555556
-11.12,87.32,"drifting_longlines",0.169444444444444
-11.12,87.26,"drifting_longlines",0.1725
-11.11,87.43,"drifting_longlines",0.03625
-11.11,87.37,"drifting_longlines",0.0790277777777778
-11.11,87.15,"drifting_longlines",0.207222222222222
-11.11,87.13,"drifting_longlines",0.0405555555555556
-11.11,87.5,"drifting_longlines",0.192638888888889
-11.11,87.19,"drifting_longlines",0.194305555555556
-11.11,87.07,"drifting_longlines",0.167916666666667
-11.11,87.21,"drifting_longlines",0.155138888888889
-11.11,87.2,"drifting_longlines",0.140972222222222
-11.11,87.12,"drifting_longlines",0.326527777777778
-11.11,87.23,"drifting_longlines",0.207638888888889
-11.11,87.06,"drifting_longlines",0.165
-11.11,87.22,"drifting_longlines",0.191388888888889
-11.11,87.49,"drifting_longlines",0.127777777777778
-11.11,87.01,"drifting_longlines",0.49
-11.11,87.42,"drifting_longlines",0.1
-11.11,87.44,"drifting_longlines",0.0723611111111111
-11.11,87.14,"drifting_longlines",0.260694444444444
-11.11,87.11,"drifting_longlines",0.164166666666667
-11.11,87.56,"drifting_longlines",0.330416666666667
-11.11,87.17,"drifting_longlines",0.307083333333333
-11.11,87.45,"drifting_longlines",0.135694444444444
-11.1,87.32,"drifting_longlines",3.43916666666667
-11.1,87.39,"drifting_longlines",0.168055555555556
-11.1,87.08,"drifting_longlines",0.205694444444444
-11.1,87.3,"drifting_longlines",0.194583333333333
-11.1,87.28,"drifting_longlines",0.158472222222222
-11.1,87.05,"drifting_longlines",2.67513888888889
-11.1,87.25,"drifting_longlines",0.155
-11.1,87.09,"drifting_longlines",0.163333333333333
-11.09,87.27,"drifting_longlines",0.105555555555556
-11.09,87.26,"drifting_longlines",0.120555555555556
-11.07,87.5,"drifting_longlines",2.85277777777778
-11.07,87.8,"drifting_longlines",0.317916666666667
-11.05,87.5,"drifting_longlines",0.317916666666667
