"lat_bin","lon_bin","geartype","fishing_hours"
-12.6,141.52,"trawlers",17.8779166666667
-12.63,141.54,"trawlers",11.0122222222222
-12.69,141.58,"trawlers",1.92444444444444
-12.72,141.62,"trawlers",1.67736111111111
-12.73,141.62,"trawlers",0.747361111111111
-12.71,141.63,"trawlers",0.950694444444445
-12.69,141.63,"trawlers",0.577916666666667
-12.72,141.63,"trawlers",0.482083333333333
-12.73,141.63,"trawlers",1.03402777777778
-12.7,141.64,"trawlers",1.5525
-12.73,141.64,"trawlers",0.93
-12.71,141.65,"trawlers",1.13888888888889
-12.71,141.66,"trawlers",6.02291666666667
-12.72,141.67,"trawlers",0.431805555555556
-12.71,141.67,"trawlers",0.668055555555556
-8.66,138.41,"trawlers",12.5025
-8.35,136.59,"trawlers",6.37041666666667
-8.35,136.6,"trawlers",14.6651388888889
-8.35,136.61,"trawlers",0.932916666666667
-8.24,136.63,"trawlers",1.60819444444444
-8.16,136.67,"trawlers",0.904166666666667
-8.14,136.68,"trawlers",5.69583333333333
-8.29,136.98,"trawlers",11.8891666666667
-8.26,137,"trawlers",11.7481944444444
-8.07,137.02,"trawlers",7.52027777777778
-8.23,137.07,"trawlers",0.0416666666666667
-8.24,137.07,"trawlers",6.60375
7.43,137.2,"trawlers",9.15986111111111
7.43,137.21,"trawlers",0.943333333333333
-8.98,137.31,"trawlers",4.46222222222222
7.41,137.33,"trawlers",9.29597222222222
7.41,137.34,"trawlers",2.50347222222222
7.38,137.54,"trawlers",1.71472222222222
7.38,137.55,"trawlers",5.67861111111111
-8.65,138.08,"trawlers",14.2755555555556
7.18,100.65,"drifting_longlines",1.02652777777778
1.25,103.76,"purse_seines",16.4543055555556
1.23,103.8,"purse_seines",12.5468055555556
1.23,103.63,"purse_seines",2.23902777777778
