"lat_bin","lon_bin","geartype","fishing_hours"
-7.63,136.58,"trawlers",5.21847222222222
-7.33,136.66,"trawlers",1.55402777777778
-7.31,136.6,"trawlers",1.83388888888889
-7.29,137.13,"trawlers",5.51888888888889
-7.28,136.64,"trawlers",2.05041666666667
-7.28,133.98,"trawlers",0.829027777777778
-7.28,134.3,"trawlers",2.64930555555556
-7.28,134,"trawlers",0.851388888888889
-7.28,134.25,"trawlers",1.90277777777778
-7.28,133.97,"trawlers",0.894027777777778
-7.28,133.99,"trawlers",0.260555555555556
-7.27,136.94,"trawlers",2.23319444444444
-7.27,136.82,"trawlers",1.87083333333333
-7.27,136.73,"trawlers",1.7875
-7.26,133.95,"trawlers",0.870555555555556
-7.26,137,"trawlers",0.929166666666667
-7.26,136.92,"trawlers",2.83361111111111
-7.26,137.01,"trawlers",3.58541666666667
-7.23,134.26,"trawlers",3.61166666666667
-7.22,133.92,"trawlers",1.23222222222222
-7.22,133.91,"trawlers",0.671944444444444
-7.2,134.3,"trawlers",1.40652777777778
-7.19,134.28,"trawlers",0.615416666666667
-7.19,134.29,"trawlers",1.04736111111111
-7.19,134.3,"trawlers",0.981111111111111
-7.18,134.19,"trawlers",2.04583333333333
-7.18,134.28,"trawlers",3.77319444444444
-7.18,134.29,"trawlers",0.802777777777778
-9.68,136.06,"trawlers",17.1931944444444
-8.41,136.74,"trawlers",4.49013888888889
-8.37,136.68,"trawlers",2.64583333333333
-8.2,136.63,"trawlers",12.6745833333333
-8.17,136.57,"trawlers",9.85527777777778
-8.12,136.65,"trawlers",2.95763888888889
-8.11,136.65,"trawlers",5.57263888888889
-8.09,136.65,"trawlers",8.21583333333333
-8.07,136.64,"trawlers",1.86180555555556
-8.03,136.65,"trawlers",7.46069444444444
-8.01,136.67,"trawlers",11.1101388888889
-8,136.67,"trawlers",0.754027777777778
-7.98,136.67,"trawlers",4.84916666666667
-7.97,136.68,"trawlers",5.84416666666667
5.12,136.49,"drifting_longlines",4.88277777777778
5.24,127.93,"drifting_longlines",14.8769444444444
5.4,136.21,"drifting_longlines",3.96152777777778
5.43,128.52,"drifting_longlines",5.90152777777778
5.43,128.53,"drifting_longlines",7.97125
-12.4,130.36,"drifting_longlines",0.11375
-12.4,130.35,"drifting_longlines",0.133194444444444
4.66,136.82,"drifting_longlines",10.915
4.74,136.71,"drifting_longlines",4.51763888888889
4.75,136.71,"drifting_longlines",0.966666666666667
-10.55,128.86,"drifting_longlines",14.8156944444444
4.94,136.6,"drifting_longlines",1.89597222222222
