"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.12,106.86,"drifting_longlines",0,NA,0.35418480883042
-5.9,106.73,"drifting_longlines",0,29.1499996185303,0.604996999396997
-5.78,106.52,"drifting_longlines",0,29.1499996185303,0.604996999396997
-5.7,106.45,"drifting_longlines",0,29.189998626709,0.604996999396997
-5.7,106.43,"drifting_longlines",0,29.189998626709,0.604996999396997
-5.57,106.42,"drifting_longlines",0,29.189998626709,0.604996999396997
-5.48,106.39,"drifting_longlines",0,29.2999992370605,0.604996999396997
5.62,115.77,"trawlers",0,28.9799995422363,1.25921843336101
5.63,115.85,"trawlers",0,28.9799995422363,1.25921843336101
5.97,115.63,"trawlers",0,28.8899993896484,1.25921843336101
-4.25,106.44,"trawlers",0,29.3299999237061,2.38011715104503
-4.23,106.45,"trawlers",0,29.3299999237061,2.38011715104503
-1.28,116.78,"trawlers",0,29.6700000762939,1.76312204024621
-8.5,116.8,"trawlers",0,28.8699989318848,0.274115682875409
-8.5,116.76,"trawlers",0,28.8699989318848,0.274115682875409
-5.94,106.11,"trawlers",0,29.0399990081787,0.604996999396997
1.75,101.36,"drifting_longlines",0,NA,2.97131665547689
-8.49,116.67,"trawlers",0,NA,0.274115682875409
-5.93,105.97,"drifting_longlines",0,28.9499988555908,0.620914380868961
-5.93,105.71,"trawlers",0,28.9300003051758,0.620914380868961
1.76,101.36,"drifting_longlines",10.0318055555556,NA,2.97131665547689
-8.48,116.67,"trawlers",0,NA,0.274115682875409
-5.8,105.5,"trawlers",0,28.9300003051758,0.620914380868961
-3.17,135.47,"trawlers",0,29.8299999237061,0.513842797063919
-5.64,132.74,"trawlers",0,29.1399993896484,0.126736550609912
-5.59,132.57,"trawlers",0,29.1399993896484,0.126736550609912
-5.59,132.55,"trawlers",0,29.1399993896484,0.126736550609912
-3,135.17,"trawlers",0,29.939998626709,0.287139041630785
4.43,141.84,"purse_seines",0,29.4200000762939,0.087357638079092
4.62,140.78,"purse_seines",0,29.4699993133545,0.0791947201770895
6.6,116.12,"fixed_gear",0,28.75,0.384230170270492
