"lat_bin","lon_bin","geartype","fishing_hours"
-6.8,138.21,"trawlers",6.56972222222222
-6.79,138.21,"trawlers",2.77027777777778
-6.78,138.26,"trawlers",5.85638888888889
-6.64,138.08,"trawlers",9.12236111111111
-6.63,138.05,"trawlers",8.2075
-6.35,138.02,"trawlers",5.21138888888889
-6.34,138.02,"trawlers",0.903472222222222
-6.34,138.09,"trawlers",0.512361111111111
-6.31,138.09,"trawlers",10.5004166666667
-6.3,138.09,"trawlers",0.0415277777777778
-6.25,138.06,"trawlers",1.37
-8.71,139.11,"trawlers",9.16513888888889
-8.71,139.01,"trawlers",1.85736111111111
-8.71,138.91,"trawlers",1.36041666666667
-8.7,138.87,"trawlers",0.513055555555556
-8.7,138.86,"trawlers",1.37694444444444
-8.63,138.93,"trawlers",5.72416666666667
-5.95,107.71,"trawlers",2.69444444444444
-5.94,107.72,"trawlers",10
-5.87,107.72,"trawlers",2.71402777777778
-7.96,137.11,"trawlers",11.4918055555556
7.41,137.58,"trawlers",3.66152777777778
7.41,137.6,"trawlers",11.7458333333333
7.41,137.59,"trawlers",1.41069444444444
7.42,137.75,"trawlers",1.76097222222222
7.42,137.8,"trawlers",10.5251388888889
-10.41,134.39,"trawlers",5.9
-12.44,130.79,"fixed_gear",1.32805555555556
-12.42,130.81,"fixed_gear",0.30625
-10.05,131.39,"drifting_longlines",11.5318055555556
-9.94,131.55,"drifting_longlines",11.4434722222222
