"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-8.73,122.9,"trawlers",0,30.0799999237061,0.195352143405572
0.6,105.02,"trawlers",0,29.3699989318848,0.392568269744515
-5.82,107.6,"trawlers",7.44736111111111,30.2999992370605,0.703785960813124
-5.89,107.61,"trawlers",2.59069444444444,30.2999992370605,0.703785960813124
-5.91,107.69,"trawlers",1.6025,30.2999992370605,0.703785960813124
-9.2,123.1,"trawlers",0,29.9799995422363,0.217329523991793
-6,107.76,"trawlers",1.93319444444444,30.269998550415,0.703785960813124
-6.03,107.85,"trawlers",9.98833333333333,30.25,1.28105413654576
-5.54,105.34,"trawlers",0,29.9899997711182,0.475264971294711
-9.7,123.32,"trawlers",0,29.8299999237061,0.217329523991793
-9.87,123.39,"trawlers",0,29.6099987030029,0.217329523991793
-10.02,123.46,"trawlers",0,29.5100002288818,0.161210076375441
-10.1,123.49,"trawlers",0,29.5100002288818,0.161210076375441
-7.75,136.66,"trawlers",1.82847222222222,27.8899993896484,NA
-7.72,136.67,"trawlers",2.0825,27.8899993896484,NA
-7.32,136.76,"trawlers",11.7804166666667,28.019998550415,NA
-7.88,136.79,"trawlers",5.94847222222222,27.8999996185303,NA
-7.51,136.8,"trawlers",5.57777777777778,27.939998626709,NA
-7.89,136.89,"trawlers",4.60125,27.8999996185303,NA
-7.88,136.94,"trawlers",5.28208333333333,27.8999996185303,NA
7.82,136.95,"trawlers",0.304861111111111,29.1399993896484,0.062289893786822
-7.86,136.95,"trawlers",5.89958333333333,27.8999996185303,NA
-7.26,136.95,"trawlers",1.56583333333333,28.019998550415,NA
7.83,136.95,"trawlers",0.943333333333333,29.1399993896484,0.062289893786822
7.79,136.95,"trawlers",1.06888888888889,29.1399993896484,0.062289893786822
-7.26,136.96,"trawlers",2.12847222222222,28.019998550415,NA
1.24,103.7,"trawlers",0,29.9099998474121,3.77935296297073
7.87,136.98,"trawlers",2.80888888888889,29.1399993896484,0.062289893786822
-7.83,136.98,"trawlers",11.9077777777778,27.8999996185303,NA
1.3,103.72,"trawlers",0,NA,3.77935296297073
-7.86,137,"trawlers",7.93416666666667,27.9499988555908,NA
1.29,103.73,"trawlers",0,NA,3.77935296297073
1.28,103.73,"trawlers",0,NA,3.77935296297073
1.28,103.74,"trawlers",0,NA,3.77935296297073
7.89,137.03,"trawlers",4.92888888888889,29.0999984741211,0.0591484759799662
