"lat_bin","lon_bin","geartype","fishing_hours"
7.31,138.32,"trawlers",4.58125
7.31,138.33,"trawlers",5.49611111111111
-5.92,107.71,"trawlers",11.1195833333333
7.54,139.08,"trawlers",17.2276388888889
-8.51,136.77,"trawlers",12.5025
-8.48,136.89,"trawlers",6.35430555555556
-8.48,136.99,"trawlers",11.0176388888889
-8.52,137,"trawlers",8.20555555555556
-8.5,137.02,"trawlers",0.900138888888889
-8.74,137.5,"trawlers",4.62458333333333
-8.74,137.51,"trawlers",2.73791666666667
-8.73,137.52,"trawlers",0.904166666666667
-8.72,137.66,"trawlers",3.60458333333333
-6.79,137.69,"trawlers",3.62527777777778
-6.79,137.7,"trawlers",1.82319444444444
-6.77,137.71,"trawlers",1.80791666666667
-6.78,137.72,"trawlers",11.6947222222222
-6.78,137.74,"trawlers",2.87138888888889
-6.79,137.75,"trawlers",1.80208333333333
-6.81,137.79,"trawlers",3.62125
-6.77,137.81,"trawlers",0.91625
-6.77,137.82,"trawlers",0.937222222222222
-6.77,137.95,"trawlers",1.82472222222222
-6.78,138.1,"trawlers",1.14527777777778
-6.05,107.51,"trawlers",12.5277777777778
-11.64,92.37,"drifting_longlines",5.19708333333333
-11.66,92.5,"drifting_longlines",1.54583333333333
-9.2,89.99,"drifting_longlines",2.96125
-11.67,92.59,"drifting_longlines",0.956111111111111
-9.21,90.05,"drifting_longlines",1.22125
-11.31,92.62,"drifting_longlines",2.76263888888889
-11.53,90.07,"drifting_longlines",6.56291666666667
-11.68,92.63,"drifting_longlines",0.282222222222222
-9.21,90.08,"drifting_longlines",0.119722222222222
-11.73,90.08,"drifting_longlines",8.87263888888889
-11.68,92.64,"drifting_longlines",0.931388888888889
-9.21,90.09,"drifting_longlines",0.65375
-11.33,92.66,"drifting_longlines",1.22097222222222
-11.22,90.12,"drifting_longlines",8.82930555555556
-11.59,92.68,"drifting_longlines",1.82611111111111
-11.33,92.68,"drifting_longlines",1.01263888888889
-11.46,92.68,"drifting_longlines",2.78763888888889
2.04,138.77,"drifting_longlines",5.11375
-11.35,92.71,"drifting_longlines",0.777777777777778
-11.4,92.71,"drifting_longlines",4.51666666666667
-11.21,87.62,"drifting_longlines",5.31569444444444
-10.68,87.62,"drifting_longlines",3.84180555555556
-11.03,87.63,"drifting_longlines",0.301666666666667
-11.07,87.63,"drifting_longlines",0.789861111111111
-11.18,87.63,"drifting_longlines",0.160416666666667
-11.17,87.63,"drifting_longlines",0.621666666666667
-11.02,87.63,"drifting_longlines",0.0427777777777778
-9.2,90.21,"drifting_longlines",3.72055555555556
-11.05,87.66,"drifting_longlines",5.18527777777778
-11.3,87.66,"drifting_longlines",0.0555555555555556
-11.31,87.66,"drifting_longlines",0.129444444444444
-11.29,87.66,"drifting_longlines",0.632916666666667
-11.34,87.67,"drifting_longlines",3.02680555555556
2.02,138.91,"drifting_longlines",1.84263888888889
-11.21,92.87,"drifting_longlines",5.18263888888889
1.94,138.97,"drifting_longlines",0.0579166666666667
1.95,138.97,"drifting_longlines",0.915694444444444
-11.12,92.9,"drifting_longlines",0.773194444444445
-11.13,92.9,"drifting_longlines",0.912083333333333
-9.21,90.35,"drifting_longlines",5.18736111111111
