"lat_bin","lon_bin","geartype","fishing_hours"
-9.96,131.1,"drifting_longlines",0.703055555555556
-12.48,130.79,"fixed_gear",0.178333333333333
-12.44,130.77,"fixed_gear",1.34222222222222
-9.71,136.03,"trawlers",16.6218055555556
-7.63,137.71,"trawlers",5.87958333333333
-7.6,137.55,"trawlers",5.86
-7.58,137.57,"trawlers",1.63694444444444
-7.58,137.56,"trawlers",11.17625
-7.57,137.84,"trawlers",12.48625
-7.52,137.32,"trawlers",5.88569444444444
-7.52,137.39,"trawlers",2.03541666666667
-7.24,137.99,"trawlers",2.475
-7.15,138.2,"trawlers",2.00402777777778
-7.15,138.19,"trawlers",1.66638888888889
-6.99,138,"trawlers",1.80416666666667
-6.96,138.13,"trawlers",1.63319444444444
-6.93,138.11,"trawlers",2.74569444444444
-6.82,138.2,"trawlers",5.89083333333333
-6.79,137.67,"trawlers",4.96513888888889
-6.79,137.75,"trawlers",3.99875
-6.69,138.03,"trawlers",2.02083333333333
-6.68,138.03,"trawlers",3.86958333333333
-8.78,138.79,"trawlers",3.28763888888889
-8.77,138.57,"trawlers",2.40722222222222
-8.77,138.56,"trawlers",4.08083333333333
-8.75,138.45,"trawlers",10.0922222222222
-8.74,138.46,"trawlers",12.0005555555556
-8.68,138.88,"trawlers",5.65402777777778
-8.68,138.77,"trawlers",0.93
-8.68,138.63,"trawlers",1.56069444444444
-8.67,138.73,"trawlers",0.308333333333333
-8.67,138.72,"trawlers",0.663472222222222
-8.67,138.77,"trawlers",0.922361111111111
-8.67,138.76,"trawlers",1.96930555555556
-8.65,138.67,"trawlers",0.955833333333333
-8.65,138.68,"trawlers",0.880277777777778
7.41,138,"trawlers",2.78319444444444
7.47,137.93,"trawlers",2.0275
7.48,137.96,"trawlers",5.835
7.55,137.92,"trawlers",4.76027777777778
-7.71,137.69,"trawlers",3.63333333333333
-8.53,116.84,"trawlers",11.72
6.95,104.17,"purse_seines",7.30263888888889
