"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.49,106.4,"drifting_longlines",0,29.8199996948242,1.25084406429646
-5.21,106.39,"drifting_longlines",0,29.7399997711182,1.25084406429646
-5.2,106.34,"drifting_longlines",0,29.7399997711182,1.25084406429646
-5.2,106.29,"drifting_longlines",0,29.7399997711182,1.25084406429646
5.2,115.26,"trawlers",0,29.8199996948242,0.689793694364138
-4.2,106.97,"drifting_longlines",0,30.1299991607666,1.64353366761372
-5.94,105.97,"drifting_longlines",0,29.8499984741211,1.29811889780503
-5.94,106.11,"trawlers",0,29.8599987030029,1.25084406429646
-5.94,105.99,"drifting_longlines",0,29.8499984741211,1.29811889780503
-8.49,116.76,"trawlers",0,28.7399997711182,0.219674581934403
-8.48,116.67,"trawlers",0,NA,0.219674581934403
-5.92,105.94,"drifting_longlines",0,29.8499984741211,1.29811889780503
-5.66,132.31,"trawlers",0,28.3699989318848,0.196373499929905
-2.47,93.49,"purse_seines",0,30.3499984741211,0.0858816808710496
7.8,139.11,"purse_seines",0,29.3899993896484,0.0668690393269062
-2.34,93.52,"purse_seines",0,30.4200000762939,0.0858816808710496
0.83,141.78,"purse_seines",0,29.1299991607666,0.187532371866159
0.83,141.79,"purse_seines",0,29.1299991607666,0.187532371866159
0.84,141.82,"purse_seines",0,29.1299991607666,0.187532371866159
-1.58,93.49,"purse_seines",0,30.4200000762939,0.0859320014715195
1.05,141.81,"purse_seines",0,29.2399997711182,0.100672497550088
1.07,141.8,"purse_seines",0,29.2399997711182,0.100672497550088
1.09,141.8,"purse_seines",0,29.2399997711182,0.100672497550088
1.1,141.81,"purse_seines",0,29.2399997711182,0.100672497550088
1.1,141.71,"purse_seines",5.61361111111111,29.1299991607666,0.100672497550088
1.1,141.72,"purse_seines",3.70277777777778,29.1299991607666,0.100672497550088
1.11,141.81,"purse_seines",0,29.2399997711182,0.100672497550088
-11.69,112.83,"drifting_longlines",0,27.519998550415,0.24361985266688
-1.45,93.45,"purse_seines",0,30.4299983978271,0.0859320014715195
1.12,141.81,"purse_seines",0,29.2399997711182,0.100672497550088
-11.68,112.84,"drifting_longlines",0,27.519998550415,0.24361985266688
-11.61,112.9,"drifting_longlines",0,27.519998550415,0.24361985266688
-11.4,113.09,"drifting_longlines",0,27.2199993133545,0.296010749837892
6.53,140.24,"purse_seines",0,29.7399997711182,0.0632808777042712
6.54,140.23,"purse_seines",0,29.7399997711182,0.0632808777042712
6.54,140.24,"purse_seines",0,29.7399997711182,0.0632808777042712
6.88,139.74,"purse_seines",0,29.6399993896484,0.0605852613865419
-13.57,111.09,"drifting_longlines",0,27.5599994659424,0.153828448744346
-10.95,113.51,"drifting_longlines",0,26.9099998474121,0.293131282892214
7.12,139.39,"purse_seines",0,29.3599987030029,0.0668690393269062
7.15,139.35,"purse_seines",0,29.3599987030029,0.0668690393269062
-13.32,111.31,"drifting_longlines",0,27.5499992370605,0.153828448744346
7.17,139.35,"purse_seines",0,29.3599987030029,0.0668690393269062
7.18,139.34,"purse_seines",0,29.3599987030029,0.0668690393269062
-13.29,111.34,"drifting_longlines",0,27.5499992370605,0.153828448744346
-13.28,111.36,"drifting_longlines",0,27.5499992370605,0.153828448744346
-13.27,111.37,"drifting_longlines",0,27.5499992370605,0.153828448744346
7.22,139.32,"purse_seines",0,29.3599987030029,0.0668690393269062
-10.7,113.74,"drifting_longlines",0,26.8199996948242,0.293131282892214
7.31,139.28,"purse_seines",0,29.3499984741211,0.0668690393269062
7.32,139.27,"purse_seines",0,29.3499984741211,0.0668690393269062
7.33,139.27,"purse_seines",0,29.3499984741211,0.0668690393269062
-13.1,111.52,"drifting_longlines",0,27.5499992370605,0.153828448744346
-13.09,111.53,"drifting_longlines",0,27.5499992370605,0.153828448744346
7.4,139.24,"purse_seines",0,29.3499984741211,0.0668690393269062
-13.05,111.57,"drifting_longlines",0,27.5499992370605,0.153828448744346
-13.03,111.59,"drifting_longlines",0,27.5499992370605,0.153828448744346
-10.46,113.96,"drifting_longlines",0,26.6700000762939,0.293131282892214
-13,111.61,"drifting_longlines",0,27.5900001525879,0.150340852379648
-5,117.29,"trawlers",0,29.25,0.169152794515385
-2.16,118.73,"trawlers",0,29.8799991607666,0.157618923400788
-1.72,118.83,"trawlers",0,29.75,0.173604631325701
-5.52,116.77,"trawlers",0,28.9499988555908,0.182362971110986
-5.33,117.09,"trawlers",0,28.9899997711182,0.299142812104786
-5.29,117.11,"trawlers",0,28.9899997711182,0.299142812104786
5.18,124.35,"fixed_gear",0,29.5100002288818,0.114365906119347
5.38,125.02,"fixed_gear",0,29.3899993896484,0.143019579173554
5.45,125.25,"fixed_gear",0,29.5299987792969,0.143019579173554
5.55,125.47,"fixed_gear",0,NA,0.143019579173554
0.19,88.59,"squid_jigger",0,29.6299991607666,0.109705272062523
5.57,97.69,"squid_jigger",0,29.8599987030029,0.22376618216987
5.59,97.61,"squid_jigger",0,29.8599987030029,0.22376618216987
0.59,89.02,"squid_jigger",0,29.6099987030029,0.110674380191735
0.65,89.08,"squid_jigger",0,29.6099987030029,0.110674380191735
5.91,96.38,"squid_jigger",0,29.7600002288818,0.230847238302231
0.88,89.32,"squid_jigger",0,29.6700000762939,0.110674380191735
1.11,89.55,"squid_jigger",0,29.9799995422363,0.115543239142584
1.95,90.33,"squid_jigger",0,31.9599990844727,NA
2.11,90.47,"squid_jigger",0,32.2399978637695,NA
2.16,90.53,"squid_jigger",0,32.5400009155273,NA
5.07,98.45,"squid_jigger",0,29.2199993133545,0.205315830520771
