"lat_bin","lon_bin","geartype","fishing_hours"
-10.18,135.13,"trawlers",7.82916666666667
-10.17,134.96,"trawlers",5.90430555555556
-10.11,131.34,"drifting_longlines",5.05708333333333
-10.1,134.97,"trawlers",5.84166666666667
-10.05,131.42,"drifting_longlines",13.2901388888889
-9.79,132.05,"drifting_longlines",11.7436111111111
-9.77,132.07,"drifting_longlines",5.83055555555556
-8.83,137.81,"trawlers",2.29763888888889
-8.81,137.83,"trawlers",1.37958333333333
-8.79,138.19,"trawlers",3.94972222222222
-8.77,138.06,"trawlers",5.35069444444444
-8.77,138.07,"trawlers",5.86277777777778
-8.67,138.6,"trawlers",10.8270833333333
-8.55,138.65,"trawlers",5.79861111111111
7.43,137.02,"trawlers",3.0625
7.43,137.19,"trawlers",9.13805555555555
7.44,137.05,"trawlers",4.10916666666667
7.44,137.09,"trawlers",2.75513888888889
7.44,137.16,"trawlers",2.76291666666667
7.44,137,"trawlers",0.759583333333333
7.44,137.01,"trawlers",0.183888888888889
7.44,137.02,"trawlers",3.22083333333333
1.3,103.73,"purse_seines",0.458472222222222
1.3,103.72,"purse_seines",2.19083333333333
-5.92,107.76,"trawlers",9.78361111111111
-2.48,85.74,"drifting_longlines",1.49236111111111
-2.45,85.75,"drifting_longlines",3.07722222222222
-2.39,85.67,"drifting_longlines",1.02652777777778
-2.35,85.64,"drifting_longlines",0.620416666666667
-2.31,85.61,"drifting_longlines",0.500277777777778
-2.29,85.59,"drifting_longlines",0.52875
-2.25,85.55,"drifting_longlines",0.59
-2.22,85.55,"drifting_longlines",0.874722222222222
-2.12,85.56,"drifting_longlines",0.743472222222222
-2.11,85.56,"drifting_longlines",4.54416666666667
-1.73,85.58,"drifting_longlines",2.77180555555556
-1.71,85.61,"drifting_longlines",4.45722222222222
-1.7,85.61,"drifting_longlines",0.768194444444444
-3.33,92.41,"drifting_longlines",3.06236111111111
-3.28,92.55,"drifting_longlines",2.70013888888889
-3.26,92.41,"drifting_longlines",1.45430555555556
-3.26,92.33,"drifting_longlines",1.18763888888889
-3.24,92.23,"drifting_longlines",1.33986111111111
-3.22,92.16,"drifting_longlines",5.14736111111111
-3.19,91.65,"drifting_longlines",2.82194444444444
-3.18,91.61,"drifting_longlines",5.15722222222222
-2.59,85.81,"drifting_longlines",1.8
1.26,103.85,"purse_seines",0.376388888888889
1.3,103.73,"purse_seines",0.305833333333333
1.3,103.72,"purse_seines",0.291527777777778
5.95,105.94,"trawlers",11.9083333333333
6,105.88,"trawlers",11.7318055555556
1.3,103.72,"purse_seines",8.14972222222222
1.31,103.72,"purse_seines",0.245972222222222
6.95,104.17,"purse_seines",15.7066666666667
