"lat_bin","lon_bin","geartype","fishing_hours"
-12.47,130.81,"fixed_gear",0.960138888888889
-12.42,130.77,"fixed_gear",0.698194444444444
-7.66,136.87,"trawlers",3.63375
-7.66,136.89,"trawlers",0.895972222222222
-7.66,136.9,"trawlers",2.10819444444444
-7.65,136.94,"trawlers",6.37625
-7.63,136.91,"trawlers",6.31152777777778
-7.6,136.82,"trawlers",2.96208333333333
-7.59,136.79,"trawlers",0.229027777777778
-7.57,136.85,"trawlers",9.52680555555555
-8.61,138.87,"trawlers",1.09138888888889
-8.61,138.88,"trawlers",0.0580555555555556
-8.59,138.94,"trawlers",0.937638888888889
-8.25,136.58,"trawlers",1.92847222222222
-8.22,136.6,"trawlers",3.67819444444444
-8.2,136.62,"trawlers",1.82833333333333
-8.18,136.59,"trawlers",1.04305555555556
-8.18,136.6,"trawlers",3.63777777777778
-8.16,136.64,"trawlers",1.09263888888889
-8.14,136.64,"trawlers",0.229444444444444
-8.13,136.65,"trawlers",0.704861111111111
-8.12,136.65,"trawlers",6.86902777777778
-8.11,136.66,"trawlers",1.89944444444444
-8.05,136.65,"trawlers",2.475
-7.89,136.74,"trawlers",1.00833333333333
-7.88,136.74,"trawlers",4.62027777777778
-7.87,136.67,"trawlers",3.64972222222222
-7.87,136.66,"trawlers",2.16125
-7.86,136.72,"trawlers",2.76208333333333
-7.84,136.48,"trawlers",5.40430555555556
-7.84,136.56,"trawlers",6.57263888888889
-7.81,136.58,"trawlers",1.59986111111111
-7.8,136.58,"trawlers",0.79125
-7.8,136.65,"trawlers",10.6918055555556
-7.8,136.66,"trawlers",0.933194444444444
1.22,103.65,"purse_seines",1.33263888888889
-6.03,107.95,"trawlers",6.55708333333333
-5.92,107.93,"trawlers",7.66263888888889
-5.91,107.94,"trawlers",4.71944444444444
-5.91,107.93,"trawlers",3.58611111111111
