"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.46,130.84,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.39,124.79,"drifting_longlines",0,27.2600002288818,0.150531841423362
-12.35,130.71,"drifting_longlines",0.61625,26.519998550415,1.04166246742401
-12.35,130.7,"drifting_longlines",0.303194444444444,26.519998550415,1.04166246742401
-12.34,130.7,"drifting_longlines",0.906944444444444,26.519998550415,1.04166246742401
-12.34,130.69,"drifting_longlines",0.14125,26.519998550415,1.04166246742401
-12.33,130.68,"drifting_longlines",0.245694444444444,26.519998550415,1.04166246742401
-12.33,130.67,"drifting_longlines",0.108472222222222,26.519998550415,1.04166246742401
-12.33,130.66,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.32,130.66,"drifting_longlines",0.327916666666667,26.519998550415,1.04166246742401
-12.32,130.67,"drifting_longlines",0.145972222222222,26.519998550415,1.04166246742401
-12.32,130.65,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.31,130.63,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.31,130.64,"drifting_longlines",0.142083333333333,26.519998550415,1.04166246742401
-12.31,130.66,"drifting_longlines",0.09625,26.519998550415,1.04166246742401
-12.31,130.65,"drifting_longlines",0.104166666666667,26.519998550415,1.04166246742401
-12.3,130.63,"drifting_longlines",0.212361111111111,26.519998550415,1.04166246742401
-12.3,130.61,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.3,130.64,"drifting_longlines",0.158888888888889,26.519998550415,1.04166246742401
-12.29,130.61,"drifting_longlines",0.145972222222222,26.519998550415,1.04166246742401
-12.29,130.63,"drifting_longlines",0.460138888888889,26.519998550415,1.04166246742401
-12.29,130.59,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.29,130.6,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.28,130.61,"drifting_longlines",0.384166666666667,26.519998550415,1.04166246742401
-12.28,130.57,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.28,130.64,"drifting_longlines",5.70013888888889,26.519998550415,1.04166246742401
-12.28,130.63,"drifting_longlines",6.18,26.519998550415,1.04166246742401
-12.28,130.6,"drifting_longlines",0.104166666666667,26.519998550415,1.04166246742401
-12.28,130.62,"drifting_longlines",0.246527777777778,26.519998550415,1.04166246742401
-12.27,130.59,"drifting_longlines",0.137222222222222,26.519998550415,1.04166246742401
-12.27,130.57,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.27,130.6,"drifting_longlines",0.125,26.519998550415,1.04166246742401
-12.27,130.58,"drifting_longlines",0.341527777777778,26.519998550415,1.04166246742401
-12.26,130.57,"drifting_longlines",0.316111111111111,26.519998550415,1.04166246742401
-12.26,130.56,"drifting_longlines",0.0741666666666667,26.519998550415,1.04166246742401
-12.26,130.55,"drifting_longlines",0,26.519998550415,1.04166246742401
-12.26,130.58,"drifting_longlines",0.104305555555556,26.519998550415,1.04166246742401
-9.7,136.03,"trawlers",3.67013888888889,25.3299999237061,0.398976986874131
-12.25,130.53,"drifting_longlines",0.241388888888889,26.3199996948242,1.04166246742401
-12.25,130.55,"drifting_longlines",0.332638888888889,26.3199996948242,1.04166246742401
-12.25,130.56,"drifting_longlines",0.456388888888889,26.3199996948242,1.04166246742401
-9.69,135.91,"trawlers",6.60736111111111,25.3299999237061,0.265483519039958
-12.24,130.55,"drifting_longlines",0.639722222222222,26.3199996948242,1.04166246742401
-12.24,130.54,"drifting_longlines",1.31611111111111,26.3199996948242,1.04166246742401
-12.24,130.53,"drifting_longlines",0.237916666666667,26.3199996948242,1.04166246742401
-9.66,135.85,"trawlers",3.68152777777778,25.3299999237061,0.265483519039958
-9.65,136.08,"trawlers",0.986388888888889,25.3299999237061,0.398976986874131
-9.64,136.1,"trawlers",5.20736111111111,25.3299999237061,0.398976986874131
-9.64,135.99,"trawlers",2.0875,25.3299999237061,0.265483519039958
-9.62,135.82,"trawlers",2.32083333333333,25.3299999237061,0.265483519039958
-12.08,124.9,"drifting_longlines",0,27.4300003051758,0.150531841423362
-12.07,124.9,"drifting_longlines",0,27.4300003051758,0.150531841423362
-13.53,124,"drifting_longlines",11.7773611111111,26.9799995422363,0.147146606594324
-12.9,124.51,"drifting_longlines",0,26.9699993133545,0.150531841423362
2.78,101,"drifting_longlines",0,29.9899997711182,2.13376757928303
2.06,101.99,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.07,101.98,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.09,101.96,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.1,101.95,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.12,101.93,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.14,101.92,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.15,101.9,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.16,101.89,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.17,101.88,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.19,101.86,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.2,101.84,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.21,101.84,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.22,101.82,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.23,101.8,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.23,101.81,"drifting_longlines",0,29.6700000762939,2.13376757928303
2.27,101.76,"drifting_longlines",0,29.75,2.13376757928303
2.3,101.71,"drifting_longlines",0,29.9200000762939,2.13376757928303
2.32,101.69,"drifting_longlines",0,29.9200000762939,2.13376757928303
-7.64,136.95,"trawlers",0.491666666666667,25.7199993133545,5.72723477666483
-7.63,136.95,"trawlers",0.459166666666667,25.7199993133545,5.72723477666483
-7.62,136.92,"trawlers",0.475972222222222,25.7199993133545,5.72723477666483
-7.62,136.91,"trawlers",0.367083333333333,25.7199993133545,5.72723477666483
-7.59,136.9,"trawlers",7.26444444444444,25.7199993133545,5.72723477666483
-7.58,136.95,"trawlers",0.768055555555556,25.7199993133545,5.72723477666483
-7.55,136.94,"trawlers",0.300833333333333,25.7199993133545,5.72723477666483
-7.54,136.94,"trawlers",0.629861111111111,25.7199993133545,5.72723477666483
-7.53,136.88,"trawlers",10.9616666666667,25.7199993133545,5.72723477666483
-7.5,136.92,"trawlers",1.50180555555556,25.9599990844727,5.72723477666483
-7.48,136.75,"trawlers",1.82388888888889,25.9599990844727,5.72723477666483
-7.47,136.72,"trawlers",1.84388888888889,25.8699989318848,5.72723477666483
-7.47,136.83,"trawlers",1.76944444444444,25.9599990844727,5.72723477666483
-7.47,136.86,"trawlers",1.42611111111111,25.9599990844727,5.72723477666483
-7.46,136.86,"trawlers",0.545972222222222,25.9599990844727,5.72723477666483
-7.07,137.46,"trawlers",0,26.189998626709,4.05756693169222
-7.07,137.68,"trawlers",3.50347222222222,26.2099990844727,4.05756693169222
-7.06,137.57,"trawlers",10.9369444444444,26.2099990844727,4.05756693169222
-7.06,137.82,"trawlers",0,26.1800003051758,4.05756693169222
-7.06,137.59,"trawlers",2.58319444444444,26.2099990844727,4.05756693169222
-7.06,137.58,"trawlers",0.957916666666667,26.2099990844727,4.05756693169222
-7.06,137.7,"trawlers",2.14513888888889,26.2099990844727,4.05756693169222
-7.05,137.52,"trawlers",0,26.2099990844727,4.05756693169222
-7.05,137.55,"trawlers",2.72777777777778,26.2099990844727,4.05756693169222
-7.05,137.74,"trawlers",0.874861111111111,26.2099990844727,4.05756693169222
-7.05,137.58,"trawlers",9.14597222222222,26.2099990844727,4.05756693169222
-7.05,137.45,"trawlers",10.2072222222222,26.189998626709,4.05756693169222
