"lat_bin","lon_bin","geartype","fishing_hours"
-10.23,134.76,"trawlers",7.43361111111111
-12.78,124.77,"drifting_longlines",5.30638888888889
-10.17,129.51,"trawlers",3.48625
-10.15,129.5,"trawlers",3.92597222222222
-12.59,124.04,"drifting_longlines",6.2875
-12.52,125.67,"drifting_longlines",10.9070833333333
-9.55,135.64,"trawlers",4.50861111111111
-9.51,135.44,"trawlers",8.54111111111111
-9.51,135.5,"trawlers",1.95041666666667
-9.5,135.54,"trawlers",3.33277777777778
-9.46,135.44,"trawlers",4.58347222222222
-13.09,124.66,"drifting_longlines",3.04583333333333
-13.08,124.66,"drifting_longlines",0.379305555555556
-10.51,129.09,"trawlers",11.8294444444444
-13.02,124.65,"drifting_longlines",2.94527777777778
-12.95,124.74,"drifting_longlines",1.94791666666667
-12.94,124.74,"drifting_longlines",0.533333333333333
-12.93,124.68,"drifting_longlines",4.71333333333333
-12.93,124.71,"drifting_longlines",4.22972222222222
-12.93,124.72,"drifting_longlines",3.13930555555556
-12.87,124.73,"drifting_longlines",3.50208333333333
-12.87,124.26,"drifting_longlines",8.48388888888889
-2.1,105.13,"trawlers",4.35069444444444
5.62,95.37,"fixed_gear",0.332916666666667
5.63,95.37,"fixed_gear",0.291666666666667
1.24,103.77,"purse_seines",4.75638888888889
1.27,103.75,"purse_seines",0.271111111111111
1.28,103.73,"purse_seines",0.336666666666667
1.29,103.73,"purse_seines",2.48569444444444
1.3,103.72,"purse_seines",2.53486111111111
-12.13,90.4,"drifting_longlines",3.625
-12.03,86.73,"drifting_longlines",2.33013888888889
-12.01,90.7,"drifting_longlines",0.358333333333333
-12,86.69,"drifting_longlines",0.370833333333333
-12,86.72,"drifting_longlines",1.97194444444444
-12,86.68,"drifting_longlines",0.170694444444444
-11.99,86.68,"drifting_longlines",0.316805555555556
-11.99,86.72,"drifting_longlines",0.603472222222222
-11.97,86.68,"drifting_longlines",2.95805555555556
-11.94,91.53,"drifting_longlines",0.298888888888889
-11.94,90.7,"drifting_longlines",0.450138888888889
-11.93,91.49,"drifting_longlines",0.430138888888889
-11.92,91.45,"drifting_longlines",1.78430555555556
-11.89,91.53,"drifting_longlines",0.288055555555556
