"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.14,129.36,"drifting_longlines",0,30.3099994659424,0.424431824982166
-10.13,129.39,"drifting_longlines",0.179166666666667,30.3099994659424,0.424431824982166
-10.12,129.4,"drifting_longlines",0.337361111111111,30.3099994659424,0.424431824982166
-12.48,130.83,"trawlers",0,30.8599987030029,0.856886447021147
-12.48,130.82,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.48,130.8,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.48,130.85,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.48,130.81,"trawlers",0,30.8599987030029,0.856886447021147
-12.48,130.84,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.48,130.84,"trawlers",0,30.8599987030029,0.856886447021147
-12.48,130.81,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.47,130.8,"trawlers",0,30.8599987030029,0.856886447021147
-12.47,130.8,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.47,130.85,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.47,128.88,"trawlers",0,30.9699993133545,0.158571223760473
-12.47,130.85,"trawlers",0,30.8599987030029,0.856886447021147
-12.46,130.8,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.46,130.84,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.46,130.85,"trawlers",0,30.8599987030029,0.856886447021147
-12.46,130.84,"trawlers",0,30.8599987030029,0.856886447021147
-12.46,130.85,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.45,130.79,"trawlers",0,30.8599987030029,0.856886447021147
-12.45,130.78,"trawlers",0,30.8599987030029,0.856886447021147
-12.45,130.79,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.43,130.77,"trawlers",0,30.8599987030029,0.856886447021147
-12.43,130.77,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.42,130.76,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.42,130.76,"trawlers",0,30.8599987030029,0.856886447021147
-12.41,130.75,"drifting_longlines",0,30.8599987030029,0.856886447021147
-12.41,130.75,"trawlers",0,30.8599987030029,0.856886447021147
-12.4,130.74,"trawlers",0,31.0299987792969,0.856886447021147
-12.4,130.74,"drifting_longlines",0,31.0299987792969,0.856886447021147
-12.39,130.7,"drifting_longlines",0,31.0299987792969,0.856886447021147
-12.39,130.72,"trawlers",0,31.0299987792969,0.856886447021147
-12.39,130.71,"drifting_longlines",0,31.0299987792969,0.856886447021147
-12.38,123.68,"drifting_longlines",0,30.5299987792969,0.110599935675661
-12.38,130.71,"trawlers",0,31.0299987792969,0.856886447021147
-12.38,130.67,"drifting_longlines",0,31.0299987792969,0.856886447021147
-12.38,130.7,"drifting_longlines",0,31.0299987792969,0.856886447021147
-12.37,130.64,"drifting_longlines",0,31.0299987792969,0.856886447021147
