"lat_bin","lon_bin","geartype","fishing_hours"
-12.78,123.92,"drifting_longlines",6.80430555555555
-12.44,128.51,"trawlers",0.354444444444444
-12.44,128.56,"trawlers",0.354444444444444
-10.92,128.08,"drifting_longlines",1.70916666666667
-10.9,128.11,"drifting_longlines",7.27125
-10.89,128.12,"drifting_longlines",4.43722222222222
-10.77,128.2,"drifting_longlines",4.11625
-10.76,128.21,"drifting_longlines",8.20416666666667
-13.26,124.41,"drifting_longlines",11.0868055555556
-12.94,124.15,"drifting_longlines",3.51277777777778
-12.91,124.09,"drifting_longlines",1.00847222222222
-12.86,124.04,"drifting_longlines",0.703888888888889
-12.84,124.02,"drifting_longlines",0.979444444444444
1.21,103.73,"trawlers",0.741944444444445
1.22,103.75,"trawlers",0.312777777777778
1.2,103.86,"purse_seines",0.412361111111111
1.21,103.82,"purse_seines",0.344027777777778
-12.78,93.26,"drifting_longlines",2.49986111111111
-12.77,93.26,"drifting_longlines",1.06513888888889
-12.76,93.25,"drifting_longlines",1.00013888888889
-12.75,93.25,"drifting_longlines",1.11277777777778
-12.74,90.95,"drifting_longlines",0.793055555555556
-12.73,90.95,"drifting_longlines",0.0448611111111111
-12.73,90.94,"drifting_longlines",0.0109722222222222
-12.72,90.94,"drifting_longlines",0.750833333333333
-12.65,90.48,"drifting_longlines",4.55402777777778
-12.64,90.48,"drifting_longlines",1.32944444444444
-12.54,90.83,"drifting_longlines",0.93375
-12.54,93.24,"drifting_longlines",0.61875
-12.53,90.84,"drifting_longlines",2.50736111111111
-12.53,93.24,"drifting_longlines",0.0177777777777778
-12.53,90.82,"drifting_longlines",0.546805555555556
-12.52,90.82,"drifting_longlines",0.540416666666667
-12.51,90.83,"drifting_longlines",0.390555555555556
-12.51,90.81,"drifting_longlines",0.291388888888889
-12.5,90.42,"drifting_longlines",3.31402777777778
-12.5,90.43,"drifting_longlines",1.47930555555556
-12.5,90.81,"drifting_longlines",0.355555555555556
-12.47,93.21,"drifting_longlines",2.64166666666667
-12.41,93.2,"drifting_longlines",0.483333333333333
-12.39,93.2,"drifting_longlines",0.333472222222222
-12.36,93.2,"drifting_longlines",0.255416666666667
-12.35,93.2,"drifting_longlines",0.166666666666667
-12.34,93.2,"drifting_longlines",0.277638888888889
-12.31,93.2,"drifting_longlines",0.221527777777778
-12.3,93.2,"drifting_longlines",0.150972222222222
-9.74,85.89,"drifting_longlines",1.72666666666667
-9.74,85.88,"drifting_longlines",0.380416666666667
-12.29,93.2,"drifting_longlines",0.30875
-9.73,85.9,"drifting_longlines",3.52902777777778
-9.72,85.91,"drifting_longlines",0.786111111111111
-12.24,93.2,"drifting_longlines",0.417916666666667
-12.23,93.19,"drifting_longlines",0.27125
-12.2,93.19,"drifting_longlines",0.361944444444444
-12.17,93.19,"drifting_longlines",0.263333333333333
