"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.12,106.38,"drifting_longlines",0,30.1299991607666,0.686209969518417
-5.49,106.4,"drifting_longlines",0,30.1799983978271,0.686209969518417
-5.48,106.4,"drifting_longlines",0,30.1799983978271,0.686209969518417
-5.26,106.35,"drifting_longlines",0,30.1799983978271,0.686209969518417
-5.14,106.36,"drifting_longlines",0,30.1299991607666,0.686209969518417
-3.75,128.07,"drifting_longlines",0,29.4200000762939,0.166308888308113
-3.74,128.08,"drifting_longlines",0,29.4200000762939,0.166308888308113
-3.64,127.84,"drifting_longlines",0,29.5699996948242,0.325747369533092
6.93,141.79,"purse_seines",0,29.8799991607666,0.0586356128710257
6.99,141.63,"purse_seines",0,29.8999996185303,0.0586356128710257
7,141.7,"purse_seines",0,29.9699993133545,0.0563468086184002
7,141.97,"purse_seines",0,30.0100002288818,0.0563468086184002
7,141.96,"purse_seines",0,30.0100002288818,0.0563468086184002
7.01,141.73,"purse_seines",0,29.9699993133545,0.0563468086184002
7.01,141.74,"purse_seines",0,29.9699993133545,0.0563468086184002
7.05,141.82,"purse_seines",0,30.0100002288818,0.0563468086184002
-4.69,106.97,"drifting_longlines",0,30.1199989318848,0.666194104231321
-6.71,108.59,"drifting_longlines",0,29.8799991607666,1.55329128122204
-6.7,108.58,"purse_seines",0,29.8799991607666,1.55329128122204
3.62,95.27,"trawlers",0,30.2600002288818,0.116712482748451
3.63,95.24,"trawlers",0,30.269998550415,0.116712482748451
-6.11,106.88,"drifting_longlines",0,NA,6.40193478080134
-5.96,108.23,"drifting_longlines",0,29.8799991607666,0.391884750015331
-5.96,108.22,"drifting_longlines",0,29.8799991607666,0.391884750015331
-8.49,116.67,"trawlers",0,NA,0.408528465881694
-5.73,132.16,"trawlers",0,29.2899990081787,NA
-5.7,132.2,"trawlers",0,29.2899990081787,NA
-5.67,132.31,"trawlers",0,29.1999988555908,NA
-5.64,132.74,"trawlers",0,29.2199993133545,NA
-5.6,132.35,"trawlers",0,29.1999988555908,NA
-5.6,132.32,"trawlers",0,29.1999988555908,NA
-5.59,132.56,"trawlers",0,29.2199993133545,NA
-5.59,132.55,"trawlers",0,29.2199993133545,NA
-5.58,132.61,"trawlers",0,29.2199993133545,NA
-5.57,132.7,"trawlers",0,29.2199993133545,NA
-4.81,90.67,"purse_seines",0,30.5599994659424,0.0711832212077247
-4.77,90.94,"purse_seines",0,30.519998550415,0.0711832212077247
-4.76,89.93,"purse_seines",0,30.5499992370605,0.0712047276251456
-4.76,90.94,"purse_seines",0,30.519998550415,0.0711832212077247
-4.69,91.01,"purse_seines",0,30.6099987030029,0.0868548883332147
-3.73,91.74,"purse_seines",0,30.6199989318848,0.081296222314002
-3.53,91.87,"purse_seines",0,30.5900001525879,0.081296222314002
-3.28,92.04,"purse_seines",0,30.5599994659424,0.0810619840121652
-7.61,125.4,"purse_seines",0,29.3099994659424,0.134196809527138
-7.57,125.41,"purse_seines",0,29.3099994659424,0.134196809527138
-4.86,125.67,"purse_seines",0,29.5900001525879,0.119931590008108
-7.24,125.44,"purse_seines",0,29.1299991607666,0.134196809527138
-4.54,125.7,"purse_seines",0,29.5299987792969,0.119931590008108
-6.94,125.46,"purse_seines",0,29.0599994659424,0.125254631952032
-6.35,125.52,"purse_seines",0,28.9099998474121,0.125254631952032
-6.34,125.52,"purse_seines",0,28.9099998474121,0.125254631952032
-6.06,125.55,"purse_seines",0,28.8699989318848,0.125254631952032
-8.46,125.13,"purse_seines",0,29.2600002288818,0.159526826143265
-8.42,125.19,"purse_seines",0,29.2600002288818,0.159526826143265
-8.41,125.2,"purse_seines",0,29.2600002288818,0.159526826143265
-5.77,125.58,"purse_seines",0,29,0.130292464076699
-5.76,125.58,"purse_seines",0,29,0.130292464076699
-5.75,125.58,"purse_seines",0,29.269998550415,0.130292464076699
-8.27,125.33,"purse_seines",0,29.1599998474121,0.159526826143265
-7.91,125.37,"purse_seines",0,29.2199993133545,0.134196809527138
-3.63,116.54,"fixed_gear",0,29.8599987030029,0.489487246359038
-3.62,116.55,"fixed_gear",0,29.8599987030029,0.489487246359038
-3.51,116.55,"fixed_gear",0,29.8599987030029,0.489487246359038
-2.84,116.69,"fixed_gear",0,30.1700000762939,0.695814482057872
0.02,86.58,"drifting_longlines",0,30.3799991607666,0.0719220395530424
0.59,87.23,"drifting_longlines",0,30.3400001525879,0.0741670272384699
1,87.71,"drifting_longlines",0,30.4200000762939,0.105562409773321
6.17,94.91,"squid_jigger",0,29.7999992370605,0.14682481168058
1.2,87.96,"drifting_longlines",0,30.4099998474121,0.105562409773321
-0.67,85.81,"drifting_longlines",0,30.1599998474121,0.0766824486020666
-0.64,85.85,"drifting_longlines",0,30.1599998474121,0.0766824486020666
4.53,93.26,"squid_jigger",0,29.6799983978271,0.0885902638946261
4.55,93.28,"squid_jigger",0,29.6799983978271,0.0885902638946261
2.65,101.27,"drifting_longlines",0,30.5399990081787,3.27245049014491
3.09,100.65,"drifting_longlines",0,30.3699989318848,1.21860074227219
1.67,102.7,"drifting_longlines",0,30.3400001525879,3.71268458425263
