"lat_bin","lon_bin","geartype","fishing_hours"
-12.48,130.8,"fixed_gear",1.25458333333333
-12.47,130.81,"fixed_gear",0.296111111111111
-12.47,130.8,"fixed_gear",0.275694444444444
-12.46,130.8,"fixed_gear",0.228194444444444
-12.45,130.79,"fixed_gear",0.825833333333333
-12.45,130.78,"fixed_gear",0.264722222222222
-12.44,130.77,"fixed_gear",0.449027777777778
-7.66,136.94,"trawlers",5.56625
-7.64,136.85,"trawlers",11.7447222222222
-7.63,136.99,"trawlers",11.9126388888889
-7.63,136.81,"trawlers",8.27388888888889
-7.62,136.88,"trawlers",8.11277777777778
-7.32,136.63,"trawlers",10.9818055555556
-8.38,137.02,"trawlers",7.32152777777778
-8.33,137.03,"trawlers",0.750138888888889
-8.3,137.02,"trawlers",3.59402777777778
-8.16,136.97,"trawlers",3.38986111111111
-8.15,136.97,"trawlers",0.911944444444444
-8.09,137,"trawlers",2.75777777777778
-8,136.67,"trawlers",5.49125
-7.95,136.68,"trawlers",0.8
-7.94,136.66,"trawlers",0.858472222222222
-7.9,136.66,"trawlers",1.54597222222222
-7.88,136.67,"trawlers",2.73222222222222
-7.87,136.67,"trawlers",0.954166666666667
-7.83,136.68,"trawlers",0.400972222222222
-7.83,136.67,"trawlers",3.63013888888889
-7.81,136.71,"trawlers",0.863611111111111
-7.8,136.68,"trawlers",4.34027777777778
-7.78,136.7,"trawlers",3.67583333333333
-7.77,136.75,"trawlers",3.03736111111111
-7.76,136.78,"trawlers",0.914166666666667
-7.76,136.77,"trawlers",0.638888888888889
-7.76,136.76,"trawlers",0.525277777777778
-7.76,136.82,"trawlers",1.99069444444444
-7.74,136.81,"trawlers",0.77125
-7.74,136.83,"trawlers",0.91
-7.73,136.84,"trawlers",0.922361111111111
-7.73,136.82,"trawlers",2.01152777777778
-7.73,136.92,"trawlers",1.71097222222222
-7.72,136.84,"trawlers",0.958055555555556
-7.72,136.82,"trawlers",4.63236111111111
-7.71,136.82,"trawlers",5.82430555555556
-7.69,136.63,"trawlers",18.2966666666667
-6.08,108.08,"trawlers",10.1415277777778
-5.99,108.13,"trawlers",3.38472222222222
-5.97,107.89,"trawlers",10.8348611111111
6.97,104.18,"purse_seines",10.0345833333333
