"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.07,134.25,"trawlers",5.82055555555556,29.6700000762939,0.239867850612192
-12.48,130.84,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.48,130.82,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.47,130.85,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.47,130.81,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.46,130.84,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.46,130.85,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.45,130.8,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.43,130.78,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.41,130.76,"drifting_longlines",0,28.6800003051758,2.97287392773126
-12.36,130.68,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.34,130.66,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.34,130.65,"drifting_longlines",0,28.689998626709,2.97287392773126
-9.78,133.63,"trawlers",0,29.5399990081787,0.24687511059973
-12.32,130.63,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.31,130.62,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.3,130.6,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.29,130.58,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.28,130.57,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.27,130.55,"drifting_longlines",0,28.689998626709,2.97287392773126
-12.25,130.52,"drifting_longlines",0,28.75,2.97287392773126
-12.23,130.49,"drifting_longlines",0,28.7999992370605,2.97287392773126
-12.23,130.5,"drifting_longlines",0,28.75,2.97287392773126
-12.21,130.46,"drifting_longlines",0,28.7999992370605,2.97287392773126
-12.21,130.47,"drifting_longlines",0,28.7999992370605,2.97287392773126
-12.2,130.44,"drifting_longlines",0,28.7999992370605,2.97287392773126
-12.19,130.42,"drifting_longlines",0,28.7999992370605,2.97287392773126
-12.18,130.41,"drifting_longlines",0,28.7999992370605,2.97287392773126
0.99,103.95,"drifting_longlines",0,NA,1.02599183718363
0.99,103.96,"drifting_longlines",0,NA,1.02599183718363
1.1,103.88,"drifting_longlines",0,NA,2.17347617149353
1.13,103.9,"drifting_longlines",0,NA,2.17347617149353
