"lat_bin","lon_bin","geartype","fishing_hours"
-8.52,116.83,"trawlers",0.745555555555556
-8.5,116.78,"trawlers",1.48638888888889
-8.5,116.77,"trawlers",1.21236111111111
-8.48,116.67,"trawlers",0.910138888888889
-5.92,107.74,"trawlers",10.2055555555556
-5.88,107.45,"trawlers",4.26902777777778
-5.88,107.44,"trawlers",0.115555555555556
-5.86,107.44,"trawlers",5.71944444444444
-8.19,136.68,"trawlers",11.4480555555556
-7.91,136.76,"trawlers",4.91986111111111
-7.9,136.76,"trawlers",0.746805555555556
-7.83,136.8,"trawlers",5.21375
-7.75,137.13,"trawlers",1.33138888888889
-7.75,137.14,"trawlers",4.50291666666667
-7.74,137.06,"trawlers",4.58888888888889
-1.37,141.62,"purse_seines",2.75625
-10.21,93.56,"drifting_longlines",0.220416666666667
-10.2,93.56,"drifting_longlines",0.189444444444444
-10.17,92.7,"drifting_longlines",5.82236111111111
-10.14,93.57,"drifting_longlines",0.718333333333333
-10.03,93.57,"drifting_longlines",0.784583333333333
-10.02,93.57,"drifting_longlines",0.879166666666667
-10.01,92.78,"drifting_longlines",1.13013888888889
-10,93.54,"drifting_longlines",5.03472222222222
-10,92.78,"drifting_longlines",0.194861111111111
-9.98,92.61,"drifting_longlines",1.26930555555556
-9.94,92.58,"drifting_longlines",3.46916666666667
-9.93,92.61,"drifting_longlines",0.740555555555556
-9.93,92.78,"drifting_longlines",0.708611111111111
-9.77,92.59,"drifting_longlines",1.785
-9.74,92.6,"drifting_longlines",0.798888888888889
-9.73,92.78,"drifting_longlines",0.779305555555555
-9.73,92.59,"drifting_longlines",0.865416666666667
-9.72,92.57,"drifting_longlines",1.55972222222222
-9.71,92.77,"drifting_longlines",5.26111111111111
-9.39,88.93,"drifting_longlines",1.80833333333333
-9.23,88.84,"drifting_longlines",4.02791666666667
-9.22,88.84,"drifting_longlines",0.155416666666667
-9.21,88.84,"drifting_longlines",0.120972222222222
-9.2,88.84,"drifting_longlines",2.35763888888889
-9.04,88.88,"drifting_longlines",1.12194444444444
-11.59,93.26,"drifting_longlines",10.8181944444444
-8.96,88.85,"drifting_longlines",0.240138888888889
-8.95,88.85,"drifting_longlines",0.167083333333333
-11.47,92.75,"drifting_longlines",1.13180555555556
-8.91,88.8,"drifting_longlines",3.20111111111111
-8.9,88.82,"drifting_longlines",0.680694444444444
-8.89,88.16,"drifting_longlines",4.64625
-11.4,92.67,"drifting_longlines",0.661527777777778
-11.39,92.67,"drifting_longlines",0.0275
-11.39,92.68,"drifting_longlines",0.149027777777778
-11.39,92.69,"drifting_longlines",3.185
-8.83,88.08,"drifting_longlines",4.07847222222222
-11.38,92.75,"drifting_longlines",0.231527777777778
-8.82,88.07,"drifting_longlines",0.0891666666666667
-11.37,92.75,"drifting_longlines",0.166805555555556
-8.81,88.07,"drifting_longlines",0.106527777777778
-8.8,88.07,"drifting_longlines",3.24694444444444
-8.79,88.73,"drifting_longlines",1.77777777777778
-11.34,92.63,"drifting_longlines",3.21986111111111
-11.32,92.75,"drifting_longlines",0.69625
-8.72,88.71,"drifting_longlines",0.617777777777778
-11.27,92.66,"drifting_longlines",4.69513888888889
-8.69,88.69,"drifting_longlines",0.254305555555556
-8.67,88.66,"drifting_longlines",1.82777777777778
-8.66,88.69,"drifting_longlines",1.60138888888889
-8.66,88.7,"drifting_longlines",0.819444444444444
-11.21,93.17,"drifting_longlines",5.84041666666667
-8.6,88,"drifting_longlines",1.10236111111111
-8.57,87.91,"drifting_longlines",0.263611111111111
-8.56,87.9,"drifting_longlines",0.175555555555556
-11.1,92.75,"drifting_longlines",0.793194444444444
-8.54,87.85,"drifting_longlines",0.645
-11.08,93.14,"drifting_longlines",5.61041666666667
-11.08,92.8,"drifting_longlines",4.04861111111111
-11.06,93.12,"drifting_longlines",0.887361111111111
-11.06,93.13,"drifting_longlines",0.760694444444444
-8.5,87.7,"drifting_longlines",5.04111111111111
-8.48,87.67,"drifting_longlines",0.655277777777778
-11.02,92.7,"drifting_longlines",0.879027777777778
-11.02,92.62,"drifting_longlines",4.39347222222222
-8.46,87.62,"drifting_longlines",0.163611111111111
-8.45,87.62,"drifting_longlines",0.107083333333333
-11,93.42,"drifting_longlines",3.99027777777778
-8.44,87.6,"drifting_longlines",0.755833333333333
-8.43,87.59,"drifting_longlines",2.48194444444444
-10.9,92.61,"drifting_longlines",2.45236111111111
-10.65,93.42,"drifting_longlines",3.20194444444444
-10.64,93.53,"drifting_longlines",4.68777777777778
-10.64,93.42,"drifting_longlines",0.15
-10.63,93.42,"drifting_longlines",0.682083333333333
-10.55,93.47,"drifting_longlines",5.03013888888889
-10.44,92.5,"drifting_longlines",4.93319444444444
-10.42,92.51,"drifting_longlines",0.8275
-10.42,92.61,"drifting_longlines",1.99958333333333
-10.42,92.78,"drifting_longlines",4.89708333333333
-10.32,92.52,"drifting_longlines",3.23583333333333
-10.29,92.68,"drifting_longlines",4.75569444444444
-10.29,93.56,"drifting_longlines",1.12166666666667
