"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-11.89,125.5,"drifting_longlines",2.72472222222222,30.4799995422363,NA
-11.92,125.52,"drifting_longlines",0.474583333333333,30.4799995422363,NA
-11.9,125.53,"drifting_longlines",2.12486111111111,30.4799995422363,NA
-11.89,125.54,"drifting_longlines",2.65875,30.4799995422363,NA
-11.92,125.54,"drifting_longlines",0.416944444444444,30.4799995422363,NA
-11.9,125.56,"drifting_longlines",0.454305555555556,30.4799995422363,NA
-11.9,125.57,"drifting_longlines",0.870833333333333,30.4799995422363,NA
-11.91,125.57,"drifting_longlines",5.53027777777778,30.4799995422363,NA
-11.96,125.58,"drifting_longlines",3.05013888888889,30.4799995422363,NA
-11.9,125.58,"drifting_longlines",0.5875,30.4799995422363,NA
-11.9,125.59,"drifting_longlines",1.93333333333333,30.4799995422363,NA
-11.92,125.59,"drifting_longlines",0.65,30.4799995422363,NA
-11.91,125.6,"drifting_longlines",0.241666666666667,30.4799995422363,NA
-11.9,125.6,"drifting_longlines",3.28125,30.4799995422363,NA
-10.55,133.5,"trawlers",4.17861111111111,30.3299999237061,NA
-10.55,133.51,"trawlers",0.179166666666667,30.3299999237061,NA
-10.56,133.52,"trawlers",0.237361111111111,30.3299999237061,NA
-10.55,133.52,"trawlers",0.0747222222222222,30.3299999237061,NA
-10.66,133.55,"trawlers",3.88722222222222,30.3299999237061,NA
-10.56,133.55,"trawlers",0.408333333333333,30.3299999237061,NA
-10.66,133.56,"trawlers",0.51625,30.3299999237061,NA
-10.57,133.58,"trawlers",0.349861111111111,30.3299999237061,NA
-10.57,133.59,"trawlers",1.39013888888889,30.3299999237061,NA
-10.65,133.61,"trawlers",1.72763888888889,30.3299999237061,NA
-10.56,133.73,"trawlers",4.92069444444444,30.3299999237061,NA
-10.62,133.87,"trawlers",1.28333333333333,30.3699989318848,NA
-10.63,133.88,"trawlers",1.51430555555556,30.3699989318848,NA
-10.62,133.94,"trawlers",2.76513888888889,30.3699989318848,NA
-10.59,133.95,"trawlers",1.70569444444444,30.3699989318848,NA
-10.57,134.11,"trawlers",2.99875,30.3699989318848,NA
-10.34,136.71,"trawlers",5.10472222222222,30,NA
-10.55,136.75,"trawlers",2.65055555555556,30.1599998474121,NA
-10.58,136.78,"trawlers",0.8625,30.1599998474121,NA
-10.63,136.81,"trawlers",2.17930555555556,30.1599998474121,NA
-10.58,136.82,"trawlers",7.07513888888889,30.1599998474121,NA
-10.53,136.97,"trawlers",0.762222222222222,30.1599998474121,NA
-10.58,137,"trawlers",2.175,30.1199989318848,NA
-13.51,124.33,"drifting_longlines",0.649583333333333,29.9799995422363,NA
-13.5,124.34,"drifting_longlines",0.30875,29.9699993133545,NA
-13.51,124.34,"drifting_longlines",0.259722222222222,29.9799995422363,NA
-13.52,124.34,"drifting_longlines",0.273611111111111,29.9799995422363,NA
-13.52,124.35,"drifting_longlines",0.220972222222222,29.9799995422363,NA
-10.1,129.57,"trawlers",1.45361111111111,29.939998626709,NA
5.73,132.64,"drifting_longlines",10.3625,29.3299999237061,0.0781446673019334
5.72,132.65,"drifting_longlines",3.86819444444444,29.3299999237061,0.0781446673019334
5.77,132.65,"drifting_longlines",0.646805555555556,29.3899993896484,0.0781446673019334
5.84,132.69,"drifting_longlines",0.913472222222222,29.3899993896484,0.0781446673019334
5.82,132.78,"drifting_longlines",0.65875,29.519998550415,0.0781446673019334
5.77,132.78,"drifting_longlines",0.785138888888889,29.519998550415,0.0781446673019334
5.8,132.97,"drifting_longlines",7.14541666666667,29.519998550415,0.0781446673019334
1.21,103.58,"fixed_gear",7.94444444444445,29.1499996185303,2.4037779757851
1.21,103.6,"fixed_gear",6.15555555555556,29.1499996185303,2.4037779757851
1.25,103.77,"purse_seines",1.85944444444444,NA,2.4037779757851
1.25,103.78,"purse_seines",1.91972222222222,NA,2.4037779757851
1.21,103.82,"purse_seines",0.755555555555556,NA,2.4037779757851
-1.13,92.46,"purse_seines",0.896111111111111,28.7899990081787,0.0879675933094912
-1.13,92.47,"purse_seines",1.00694444444444,28.7899990081787,0.0879675933094912
-1.13,92.48,"purse_seines",0.931111111111111,28.7899990081787,0.0879675933094912
-1.13,92.49,"purse_seines",0.355138888888889,28.7899990081787,0.0879675933094912
-11.96,90.38,"drifting_longlines",0.430555555555556,26.8099994659424,0.0729892165428656
-11.95,90.38,"drifting_longlines",0.349444444444444,26.8099994659424,0.0729892165428656
-11.94,90.41,"drifting_longlines",0.217083333333333,26.8099994659424,0.0729892165428656
-11.94,90.42,"drifting_longlines",0.226944444444444,26.8099994659424,0.0729892165428656
-11.93,90.45,"drifting_longlines",0.204305555555556,26.8099994659424,0.0729892165428656
-11.93,90.46,"drifting_longlines",0.255416666666667,26.8099994659424,0.0729892165428656
-11.95,90.46,"drifting_longlines",0.295833333333333,26.8099994659424,0.0729892165428656
-11.93,90.49,"drifting_longlines",0.780555555555556,26.8099994659424,0.0729892165428656
-11.94,90.49,"drifting_longlines",0.213888888888889,26.8099994659424,0.0729892165428656
-11.82,90.52,"drifting_longlines",0.2225,26.8899993896484,0.0729892165428656
-11.93,90.53,"drifting_longlines",0.291666666666667,26.8899993896484,0.0729892165428656
-11.83,90.56,"drifting_longlines",0.379027777777778,26.8899993896484,0.0729892165428656
-11.93,90.59,"drifting_longlines",0.213888888888889,26.8899993896484,0.0729892165428656
-11.89,90.59,"drifting_longlines",0.892638888888889,26.8899993896484,0.0729892165428656
-11.92,90.61,"drifting_longlines",0.122222222222222,26.8899993896484,0.0729892165428656
-11.92,90.63,"drifting_longlines",0.115138888888889,26.8899993896484,0.0729892165428656
-11.87,90.64,"drifting_longlines",0.585555555555556,26.8899993896484,0.0729892165428656
-11.91,90.65,"drifting_longlines",0.159861111111111,26.8899993896484,0.0729892165428656
-11.83,90.65,"drifting_longlines",0.353888888888889,26.8899993896484,0.0729892165428656
-11.83,90.68,"drifting_longlines",0.283472222222222,26.8899993896484,0.0729892165428656
-11.9,90.68,"drifting_longlines",0.287777777777778,26.8899993896484,0.0729892165428656
-11.85,90.69,"drifting_longlines",0.528888888888889,26.8899993896484,0.0729892165428656
-11.71,90.7,"drifting_longlines",0.328472222222222,26.7600002288818,0.0729892165428656
-11.67,90.7,"drifting_longlines",0.266527777777778,26.7600002288818,0.0729892165428656
-11.68,90.7,"drifting_longlines",0.219027777777778,26.7600002288818,0.0729892165428656
-11.8,90.7,"drifting_longlines",0.329305555555556,26.8899993896484,0.0729892165428656
-11.79,90.7,"drifting_longlines",0.275694444444444,26.8899993896484,0.0729892165428656
-11.59,90.71,"drifting_longlines",0.172222222222222,26.7600002288818,0.0729892165428656
-11.57,90.71,"drifting_longlines",0.103611111111111,26.7600002288818,0.0729892165428656
-11.71,90.71,"drifting_longlines",0.142361111111111,26.7600002288818,0.0729892165428656
-11.63,90.71,"drifting_longlines",0.249861111111111,26.7600002288818,0.0729892165428656
-11.6,90.71,"drifting_longlines",0.189305555555556,26.7600002288818,0.0729892165428656
-11.62,90.71,"drifting_longlines",0.218472222222222,26.7600002288818,0.0729892165428656
-11.72,90.71,"drifting_longlines",0.0818055555555556,26.7600002288818,0.0729892165428656
-11.76,90.71,"drifting_longlines",0.281805555555556,26.8899993896484,0.0729892165428656
-11.75,90.72,"drifting_longlines",0.303194444444444,26.7600002288818,0.0729892165428656
-11.57,90.72,"drifting_longlines",0.138333333333333,26.7600002288818,0.0729892165428656
-11.55,90.72,"drifting_longlines",0.368472222222222,26.7600002288818,0.0729892165428656
-11.72,90.72,"drifting_longlines",0.246111111111111,26.7600002288818,0.0729892165428656
-11.43,90.74,"drifting_longlines",0.0829166666666667,26.7199993133545,0.0729892165428656
-11.88,90.74,"drifting_longlines",0.498611111111111,26.8899993896484,0.0729892165428656
-11.46,90.74,"drifting_longlines",0.186666666666667,26.7199993133545,0.0729892165428656
-11.47,90.74,"drifting_longlines",0.219722222222222,26.7199993133545,0.0729892165428656
-11.5,90.74,"drifting_longlines",0.431944444444444,26.7199993133545,0.0729892165428656
-11.44,90.74,"drifting_longlines",0.183055555555556,26.7199993133545,0.0729892165428656
-11.36,90.75,"drifting_longlines",0.163055555555556,26.7199993133545,0.0729892165428656
-11.35,90.75,"drifting_longlines",0.0676388888888889,26.7199993133545,0.0729892165428656
-11.4,90.75,"drifting_longlines",0.208333333333333,26.7199993133545,0.0729892165428656
-11.38,90.75,"drifting_longlines",0.215277777777778,26.7199993133545,0.0729892165428656
-11.34,90.75,"drifting_longlines",0.2025,26.7199993133545,0.0729892165428656
-11.82,90.75,"drifting_longlines",0.393194444444444,26.8299999237061,0.0729892165428656
-11.42,90.75,"drifting_longlines",0.166388888888889,26.7199993133545,0.0729892165428656
-11.31,90.76,"drifting_longlines",0.110277777777778,26.7199993133545,0.0729892165428656
-11.3,90.76,"drifting_longlines",0.13375,26.7199993133545,0.0729892165428656
-11.32,90.76,"drifting_longlines",0.206666666666667,26.7199993133545,0.0729892165428656
-11.2,90.77,"drifting_longlines",0.310138888888889,26.8299999237061,0.0729892165428656
-11.26,90.77,"drifting_longlines",0.108888888888889,26.7199993133545,0.0729892165428656
-11.28,90.77,"drifting_longlines",0.161111111111111,26.7199993133545,0.0729892165428656
-11.27,90.77,"drifting_longlines",0.143472222222222,26.7199993133545,0.0729892165428656
-11.22,90.77,"drifting_longlines",0.192361111111111,26.8299999237061,0.0729892165428656
-11.23,90.77,"drifting_longlines",0.2,26.8299999237061,0.0729892165428656
-11.25,90.77,"drifting_longlines",0.144166666666667,26.8299999237061,0.0729892165428656
-11.16,90.78,"drifting_longlines",0.285277777777778,26.8299999237061,0.0729892165428656
-11.07,90.78,"drifting_longlines",0.565277777777778,26.8299999237061,0.0729892165428656
-11.08,90.78,"drifting_longlines",0.551388888888889,26.8299999237061,0.0729892165428656
-11.15,90.79,"drifting_longlines",0.316666666666667,26.8299999237061,0.0729892165428656
-11.08,90.79,"drifting_longlines",0.538888888888889,26.8299999237061,0.0729892165428656
-11.11,90.79,"drifting_longlines",0.297083333333333,26.8299999237061,0.0729892165428656
-11.12,90.79,"drifting_longlines",0.262638888888889,26.8299999237061,0.0729892165428656
-11.08,90.8,"drifting_longlines",1.13930555555556,26.8299999237061,0.0729892165428656
-11.26,90.81,"drifting_longlines",0.450138888888889,26.7199993133545,0.0729892165428656
-11.25,90.81,"drifting_longlines",0.925,26.8299999237061,0.0729892165428656
