"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.12,106.86,"drifting_longlines",0,NA,0.440067922598437
-6.04,106.82,"drifting_longlines",0,NA,0.440067922598437
-6.02,106.81,"drifting_longlines",0,NA,0.440067922598437
-5.91,106.74,"drifting_longlines",0,29.8199996948242,0.691626498347423
-5.89,106.72,"drifting_longlines",0,29.8199996948242,0.691626498347423
-5.85,106.67,"drifting_longlines",0,29.8199996948242,0.691626498347423
-5.84,106.66,"drifting_longlines",0,29.8199996948242,0.691626498347423
-5.58,106.42,"drifting_longlines",0,29.8400001525879,0.691626498347423
-5.57,106.42,"drifting_longlines",0,29.8400001525879,0.691626498347423
-5.49,106.4,"drifting_longlines",0,29.8400001525879,0.691626498347423
5.61,115.72,"trawlers",0,29.9899997711182,2.59467297119712
-2.45,134.59,"trawlers",0,30.0399990081787,0.252861006760303
-2.35,104.91,"drifting_longlines",0,NA,7.32753086090088
0.3,103.75,"drifting_longlines",0,29.4899997711182,5.16920777808788
0.39,103.66,"drifting_longlines",0,29.4499988555908,5.16920777808788
0.47,103.55,"drifting_longlines",0,29.4499988555908,5.16920777808788
0.47,103.56,"drifting_longlines",0,29.4499988555908,5.16920777808788
-7.21,112.72,"drifting_longlines",0,NA,11.5337658193376
-7.19,112.69,"trawlers",0,NA,11.5337658193376
0.55,101.47,"other_fishing",0,NA,NA
0.57,103.41,"drifting_longlines",0,29.0399990081787,5.16920777808788
0.71,103.26,"drifting_longlines",0,29.0399990081787,5.16920777808788
1.26,102.71,"drifting_longlines",0,29.1599998474121,3.61379154293161
-6.38,113.46,"trawlers",0,29.9599990844727,0.22046916538514
1.34,102.37,"drifting_longlines",0,NA,3.61379154293161
1.42,102.24,"drifting_longlines",0,NA,3.61379154293161
1.46,102.08,"drifting_longlines",0,NA,3.61379154293161
-5.99,114.03,"trawlers",0,29.8699989318848,0.288102383796985
-8.5,116.77,"trawlers",0,30.1499996185303,0.263264240375881
-5.94,106.11,"trawlers",0,29.8799991607666,0.691626498347423
-8.49,116.67,"trawlers",0,NA,0.263264240375881
-5.64,132.74,"trawlers",0,29.75,0.134474933292102
-5.59,132.56,"trawlers",0,29.75,0.134474933292102
-5.59,132.58,"trawlers",0,29.75,0.134474933292102
-5.59,132.57,"trawlers",0,29.75,0.134474933292102
-2.61,134.42,"trawlers",0,NA,0.252861006760303
-3.14,85.09,"purse_seines",0,30.0799999237061,0.0949488811278611
-3.13,85.1,"purse_seines",0,30.0799999237061,0.0949488811278611
-2.96,85.23,"purse_seines",0,30.0799999237061,0.089727427572646
-2.77,85.38,"purse_seines",0,30.1299991607666,0.089727427572646
4.41,113.99,"fixed_gear",0,29.9499988555908,0.806649166504542
