"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.48,130.84,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.48,130.82,"trawlers",0,31.0799999237061,1.74198319094522
-12.48,130.83,"trawlers",0,31.0799999237061,1.74198319094522
-12.48,130.85,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.48,130.82,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.48,130.83,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.47,130.81,"trawlers",0,31.0799999237061,1.74198319094522
-12.47,130.78,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.47,130.85,"trawlers",0,31.0799999237061,1.74198319094522
-12.46,130.81,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.46,130.85,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.46,130.8,"trawlers",0,31.0799999237061,1.74198319094522
-12.46,130.81,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.46,130.84,"trawlers",0,31.0799999237061,1.74198319094522
-12.46,130.84,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.46,130.82,"fixed_gear",0.401944444444444,31.0799999237061,1.74198319094522
-12.45,130.8,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.45,130.8,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.45,130.79,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.45,130.79,"trawlers",0,31.0799999237061,1.74198319094522
-12.45,130.79,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.44,130.79,"trawlers",0,31.0799999237061,1.74198319094522
-12.44,130.79,"fixed_gear",0.844722222222222,31.0799999237061,1.74198319094522
-12.44,130.78,"fixed_gear",0.378333333333333,31.0799999237061,1.74198319094522
-12.44,130.79,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.44,130.77,"fixed_gear",0.795555555555556,31.0799999237061,1.74198319094522
-12.43,130.78,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.43,130.8,"fixed_gear",0.390416666666667,31.0799999237061,1.74198319094522
-12.43,130.77,"fixed_gear",0.145555555555556,31.0799999237061,1.74198319094522
-12.43,130.78,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.42,130.77,"fixed_gear",0.1475,31.0799999237061,1.74198319094522
-12.42,130.78,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.42,130.78,"trawlers",0,31.0799999237061,1.74198319094522
-12.42,130.76,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.42,130.75,"fixed_gear",0,31.0799999237061,1.74198319094522
-12.39,130.77,"trawlers",0,31.0799999237061,1.74198319094522
-12.39,130.77,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.38,130.77,"trawlers",0,31.0799999237061,1.74198319094522
-12.37,130.78,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.36,130.78,"trawlers",0,31.0799999237061,1.74198319094522
-12.36,130.78,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.34,130.78,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.32,130.8,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.32,130.79,"trawlers",0,31.0799999237061,1.74198319094522
-12.3,130.8,"drifting_longlines",0,31.0799999237061,1.74198319094522
-12.3,130.8,"trawlers",0,31.0799999237061,1.74198319094522
-9.71,135.94,"trawlers",0,30.1099987030029,0.337431631427004
-9.69,136.09,"trawlers",17.5661111111111,30.1299991607666,0.508019444678562
-9.68,135.97,"trawlers",0,30.1099987030029,0.337431631427004
-9.63,136.05,"trawlers",6.59388888888889,30.1299991607666,0.508019444678562
-7.65,137.48,"trawlers",2.19097222222222,30.019998550415,3.67438626289368
-7.64,137.4,"trawlers",0.533194444444444,30.019998550415,3.67438626289368
-7.64,137.46,"trawlers",0.849722222222222,30.019998550415,3.67438626289368
-7.64,137.39,"trawlers",11.2095833333333,30.019998550415,3.67438626289368
-7.52,137.32,"trawlers",0,30.019998550415,3.67438626289368
-7.52,137.33,"trawlers",0,30.019998550415,3.67438626289368
0.4,116.74,"drifting_longlines",0,NA,NA
0.42,116.77,"drifting_longlines",0,NA,NA
0.44,116.79,"drifting_longlines",0,NA,NA
0.47,116.81,"drifting_longlines",0,NA,NA
0.49,116.83,"drifting_longlines",0,NA,NA
0.51,116.85,"drifting_longlines",0,NA,NA
0.53,116.87,"drifting_longlines",0,NA,NA
0.54,116.89,"drifting_longlines",0,NA,NA
0.57,116.9,"drifting_longlines",0,NA,NA
-6.84,138.09,"trawlers",2.32458333333333,29.3699989318848,11.509102165699
-6.82,137.96,"trawlers",3.46111111111111,29.5,1.25301983426599
-6.82,138.08,"trawlers",0.929444444444445,29.3699989318848,11.509102165699
