"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-4.66,102.93,"trawlers",0,27.7600002288818,0.181528786143053
-4.48,102.73,"trawlers",0,27.9200000762939,0.181528786143053
-4.3,102.52,"trawlers",0,27.9200000762939,0.181528786143053
-4.12,102.31,"trawlers",0,27.8899993896484,0.181528786143053
-4.07,102.26,"trawlers",0,27.8899993896484,0.181528786143053
-3.92,102.1,"trawlers",0,27.6499996185303,0.95292238302009
-5.93,107.73,"trawlers",4.67347222222222,28.6299991607666,0.253002700947442
-5.92,107.71,"trawlers",1.44194444444444,28.6299991607666,0.253002700947442
-5.91,107.73,"trawlers",8.05236111111111,28.6299991607666,0.253002700947442
-3.34,101.57,"trawlers",0,27.75,0.371395398782832
-5.82,107.45,"trawlers",1.47652777777778,28.689998626709,0.253002700947442
-5.81,107.5,"trawlers",1.94861111111111,28.6299991607666,0.253002700947442
-5.8,107.47,"trawlers",5.99180555555556,28.689998626709,0.253002700947442
-8.06,137.16,"trawlers",0,27.3499984741211,1.66202413480474
-8.06,137.17,"trawlers",0,27.3499984741211,1.66202413480474
-5.39,103.78,"trawlers",0,26.9200000762939,NA
-5.35,103.74,"trawlers",0,27.1599998474121,NA
-5.24,103.61,"trawlers",0,27.2799987792969,NA
1.3,103.69,"fixed_gear",0,NA,NA
-2.22,86.47,"purse_seines",0,29.5799999237061,0.085426764562726
-1.8,86.57,"purse_seines",0,29.3599987030029,0.0962853202469933
-3.8,86.11,"purse_seines",0,29.2199993133545,0.0870219469070435
-3.57,86.16,"purse_seines",0,29.2299995422363,0.0870219469070435
-3.42,86.19,"purse_seines",0,29.1799983978271,0.0870219469070435
-3.29,86.22,"purse_seines",0,29.1799983978271,0.0870219469070435
-3.02,86.28,"purse_seines",0,29.2399997711182,0.0870219469070435
-5.53,85.58,"purse_seines",0,29.0299987792969,0.083248189536103
-2.95,86.29,"purse_seines",0,29.4799995422363,0.085426764562726
-5.44,85.35,"purse_seines",0,29.0499992370605,0.083248189536103
-5.44,85.74,"purse_seines",0,29.0100002288818,0.083248189536103
-2.62,86.37,"purse_seines",0,29.6499996185303,0.085426764562726
-10.2,90.97,"drifting_longlines",0,27.3499984741211,0.0763350989016676
-10.19,90.96,"drifting_longlines",0,27.3499984741211,0.0763350989016676
-10.19,90.97,"drifting_longlines",0,27.3499984741211,0.0763350989016676
-10.17,91,"drifting_longlines",0,27.3099994659424,0.0803944577799623
-12.67,93.39,"drifting_longlines",0,27.019998550415,0.0827370004136433
-10.09,90.92,"drifting_longlines",0,27.3499984741211,0.0763350989016676
-12.54,93.36,"drifting_longlines",0,27.019998550415,0.0827370004136433
-12.46,130.84,"drifting_longlines",0,28.5100002288818,1.95183375010303
-9.88,91.18,"drifting_longlines",0,27.2199993133545,0.0911905670976504
-9.82,90.89,"drifting_longlines",0,27.2600002288818,0.0771046757675752
-9.75,90.89,"drifting_longlines",0,27.1700000762939,0.0771046757675752
-4.53,106.75,"drifting_longlines",0,28.9899997711182,0.380340327819188
-12.18,93.29,"drifting_longlines",0,27.0399990081787,0.0827370004136433
-12.15,91.4,"drifting_longlines",0,27.6399993896484,0.0695064151247518
-12.12,93.28,"drifting_longlines",0,27.0399990081787,0.0827370004136433
-9.56,90.89,"drifting_longlines",0,27.1700000762939,0.0771046757675752
-9.54,90.89,"drifting_longlines",0.923611111111111,27.1700000762939,0.0771046757675752
-9.53,90.87,"drifting_longlines",1.69319444444444,27.1700000762939,0.0771046757675752
-9.52,90.85,"drifting_longlines",0,27.1700000762939,0.0771046757675752
