"lat_bin","lon_bin","geartype","fishing_hours"
-10.15,135.75,"trawlers",0.0708333333333333
-10.15,135.74,"trawlers",0.0219444444444444
-10.14,135.8,"trawlers",0.316666666666667
-10.14,135.78,"trawlers",0.379166666666667
-10.14,135.82,"trawlers",0.270833333333333
-10.14,135.75,"trawlers",0.257222222222222
-10.13,135.83,"trawlers",0.154305555555556
-10.13,135.84,"trawlers",2.85305555555556
-12.42,128.81,"trawlers",18.4248611111111
1.39,97.79,"trawlers",2.09166666666667
-8.55,136.95,"trawlers",11.7040277777778
-8.55,136.94,"trawlers",0.05
-7.7,137.75,"trawlers",5.86222222222222
-7.7,137.74,"trawlers",5.80069444444444
-7.69,137.75,"trawlers",11.6811111111111
2.67,103.89,"fixed_gear",0.918055555555556
-12.5,130.87,"fixed_gear",0.482083333333333
-12.47,130.81,"fixed_gear",0.773611111111111
-12.46,130.8,"fixed_gear",0.423194444444444
-12.44,130.79,"fixed_gear",0.208333333333333
-12.42,130.8,"fixed_gear",0.474444444444444
-10.24,93.76,"drifting_longlines",0.215555555555556
-10.24,93.57,"drifting_longlines",0.235416666666667
-10.23,93.58,"drifting_longlines",0.317222222222222
-10.23,93.77,"drifting_longlines",0.168194444444444
-10.21,93.59,"drifting_longlines",0.167916666666667
-10.2,93.59,"drifting_longlines",0.136388888888889
-10.19,93.6,"drifting_longlines",0.150833333333333
-10.18,93.79,"drifting_longlines",0.321111111111111
-10.18,93.6,"drifting_longlines",0.25875
-7.61,86.6,"drifting_longlines",0.154166666666667
-7.61,86.59,"drifting_longlines",0.190416666666667
-10.16,92.33,"drifting_longlines",0.510972222222222
-10.16,93.6,"drifting_longlines",0.252916666666667
-10.15,92.34,"drifting_longlines",0.117916666666667
-10.15,93.61,"drifting_longlines",0.104861111111111
-7.59,86.6,"drifting_longlines",0.3125
-7.59,86.66,"drifting_longlines",0.0123611111111111
-7.59,86.65,"drifting_longlines",0.163055555555556
-10.14,93.61,"drifting_longlines",0.0973611111111111
-7.58,86.66,"drifting_longlines",0.0372222222222222
-7.58,86.67,"drifting_longlines",0.15
-12.69,124.89,"drifting_longlines",12.2383333333333
-10.13,93.62,"drifting_longlines",0.16875
-10.13,92.34,"drifting_longlines",0.212638888888889
-7.57,86.72,"drifting_longlines",0.169166666666667
-7.57,86.73,"drifting_longlines",0.107083333333333
-10.12,93.82,"drifting_longlines",2.27055555555556
-10.12,93.64,"drifting_longlines",0.21625
-10.12,93.63,"drifting_longlines",0.161944444444444
-7.56,86.76,"drifting_longlines",0.177777777777778
-7.56,86.8,"drifting_longlines",0.254166666666667
-7.56,86.75,"drifting_longlines",0.315277777777778
-7.55,86.86,"drifting_longlines",1.39375
-10.1,129.53,"drifting_longlines",11.4851388888889
-7.54,86.73,"drifting_longlines",0.2125
-7.54,86.57,"drifting_longlines",0.159722222222222
-7.54,86.6,"drifting_longlines",0.198194444444444
-7.54,86.81,"drifting_longlines",0.312638888888889
-7.54,86.56,"drifting_longlines",0.166527777777778
-7.54,86.63,"drifting_longlines",0.165138888888889
-7.54,93.11,"drifting_longlines",5.58972222222222
-7.54,86.62,"drifting_longlines",0.1625
-12.65,124.9,"drifting_longlines",5.08361111111111
-10.09,93.65,"drifting_longlines",0.330138888888889
-7.53,86.77,"drifting_longlines",0.255694444444444
