"lat_bin","lon_bin","geartype","fishing_hours"
2.57,103.99,"trawlers",1.16111111111111
2.58,103.97,"trawlers",4.32347222222222
2.58,103.92,"trawlers",0.266666666666667
2.59,103.96,"trawlers",0.361805555555556
2.59,103.93,"trawlers",0.484583333333333
2.59,103.97,"trawlers",0.740416666666667
2.59,103.95,"trawlers",0.474583333333333
2.59,103.91,"trawlers",0.265555555555556
2.6,103.96,"trawlers",0.468888888888889
2.6,103.9,"trawlers",0.771666666666667
2.6,103.97,"trawlers",2.36875
2.6,103.93,"trawlers",0.260138888888889
2.6,103.92,"trawlers",1.68277777777778
2.61,103.93,"trawlers",0.266805555555556
2.61,103.91,"trawlers",0.274305555555556
2.61,103.89,"trawlers",0.524444444444444
-10.19,130.64,"trawlers",0.767083333333333
2.62,103.9,"trawlers",0.532916666666667
2.62,103.91,"trawlers",0.792916666666666
2.63,103.96,"trawlers",0.524583333333333
2.63,103.93,"trawlers",0.274583333333333
2.63,103.91,"trawlers",3.21833333333333
2.64,103.94,"trawlers",1.19555555555556
2.64,103.91,"trawlers",0.734861111111111
2.64,103.92,"trawlers",1.14236111111111
2.65,103.95,"trawlers",0.683194444444444
2.65,103.96,"trawlers",0.768611111111111
2.67,103.95,"trawlers",2.92111111111111
2.7,103.96,"trawlers",0.758194444444444
2.7,103.95,"trawlers",2.00319444444444
2.71,103.84,"trawlers",1.42277777777778
2.71,103.95,"trawlers",1.13958333333333
2.71,103.82,"trawlers",0.54875
2.71,103.83,"trawlers",1.59194444444444
2.72,103.82,"trawlers",5.16263888888889
2.72,103.85,"trawlers",0.276111111111111
2.72,103.81,"trawlers",0.259166666666667
2.72,103.95,"trawlers",1.72333333333333
2.73,103.9,"trawlers",0.417916666666667
2.73,103.85,"trawlers",2.94055555555556
2.73,103.93,"trawlers",6.55819444444444
2.73,103.91,"trawlers",0.415416666666667
2.73,103.8,"trawlers",11.3008333333333
2.73,103.82,"trawlers",0.641527777777778
2.73,103.81,"trawlers",1.53430555555556
2.73,103.83,"trawlers",4.19111111111111
2.73,103.94,"trawlers",0.711527777777778
2.74,103.86,"trawlers",0.769722222222222
2.74,103.74,"trawlers",0.304583333333333
2.74,103.75,"trawlers",0.265416666666667
2.74,103.82,"trawlers",1.08944444444444
2.74,103.93,"trawlers",28.3901388888889
2.74,103.81,"trawlers",3.705
