"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.19,129.21,"drifting_longlines",6.80291666666667,28.2899990081787,0.688649951530606
-10.08,129.25,"drifting_longlines",4.70680555555556,28.2600002288818,0.688649951530606
-12.59,128.75,"trawlers",0,27.9499988555908,0.895986861378925
-12.55,128.54,"trawlers",8.41277777777778,27.9899997711182,0.895986861378925
-12.52,128.51,"trawlers",0.499583333333333,27.9899997711182,0.895986861378925
-12.51,128.51,"trawlers",0.0870833333333333,27.9899997711182,0.895986861378925
-12.48,130.84,"trawlers",0,27.6199989318848,1.45442652918844
-12.48,130.82,"trawlers",0,27.6199989318848,1.45442652918844
-12.46,130.8,"trawlers",0,27.6199989318848,1.45442652918844
-12.46,130.84,"trawlers",0,27.6199989318848,1.45442652918844
-12.46,130.84,"drifting_longlines",0,27.6199989318848,1.45442652918844
-12.46,130.85,"trawlers",0,27.6199989318848,1.45442652918844
-12.45,130.8,"trawlers",0,27.6199989318848,1.45442652918844
-12.44,130.78,"trawlers",0,27.6199989318848,1.45442652918844
-12.44,130.79,"trawlers",0,27.6199989318848,1.45442652918844
-12.42,130.77,"trawlers",0,27.6199989318848,1.45442652918844
-12.41,130.77,"trawlers",0,27.6199989318848,1.45442652918844
-12.4,130.76,"trawlers",0,27.6199989318848,1.45442652918844
-12.39,130.73,"trawlers",0,27.6299991607666,1.45442652918844
-12.37,130.75,"trawlers",0,27.6199989318848,1.45442652918844
-12.36,130.69,"trawlers",0,27.6299991607666,1.45442652918844
-12.36,130.74,"trawlers",0,27.6299991607666,1.45442652918844
-12.33,130.65,"trawlers",0,27.6299991607666,1.45442652918844
-12.33,130.75,"trawlers",0,27.6199989318848,1.45442652918844
-12.32,130.61,"trawlers",0,27.6299991607666,1.45442652918844
-12.32,130.5,"trawlers",0,27.6299991607666,1.45442652918844
-12.32,130.56,"trawlers",0,27.6299991607666,1.45442652918844
-12.32,130.45,"trawlers",0,27.7799987792969,1.45442652918844
-12.29,130.77,"trawlers",0,27.6199989318848,1.45442652918844
-12.26,130.79,"trawlers",0,27.6199989318848,1.45442652918844
-12.22,130.81,"trawlers",0,27.769998550415,1.45442652918844
-12.19,130.83,"trawlers",0,27.769998550415,1.45442652918844
-12.16,136.76,"trawlers",0,27.3499984741211,0.849016736996801
-12.16,130.86,"trawlers",0,27.769998550415,1.45442652918844
-12.14,130.88,"trawlers",0,27.769998550415,1.45442652918844
-12.11,130.9,"trawlers",0,27.769998550415,1.45442652918844
-12.09,137.24,"trawlers",0,27.3699989318848,0.448734416622957
-12.09,136.67,"trawlers",0,27.2799987792969,0.849016736996801
-12.08,130.92,"trawlers",0,27.769998550415,1.45442652918844
-12.08,136.71,"trawlers",0,27.2799987792969,0.849016736996801
-12.07,137.32,"trawlers",0,27.4300003051758,0.448734416622957
-12.07,130.93,"trawlers",0,27.769998550415,1.45442652918844
-12.07,137.33,"trawlers",0,27.4300003051758,0.448734416622957
-12.06,136.68,"trawlers",0,27.2799987792969,0.849016736996801
-12.05,130.97,"trawlers",0,27.769998550415,1.45442652918844
-12.05,137.42,"trawlers",0,27.4300003051758,0.448734416622957
-12.04,137.4,"trawlers",0,27.4300003051758,0.448734416622957
-12.03,131.02,"trawlers",0,27.75,2.73311519968337
-12.02,136.68,"trawlers",0,27.2799987792969,0.849016736996801
-12.01,136.7,"trawlers",0,27.2799987792969,0.849016736996801
-12.01,131.05,"trawlers",0,27.75,2.73311519968337
-11.99,131.07,"trawlers",0,27.8499984741211,2.03495636504241
-11.98,131.1,"trawlers",0,27.8499984741211,2.03495636504241
-11.93,131.16,"trawlers",0,27.8499984741211,2.03495636504241
-11.91,131.19,"trawlers",0,27.8499984741211,2.03495636504241
-11.87,136.54,"trawlers",0,27.1700000762939,1.29190154213551
-11.87,131.22,"trawlers",0,27.8499984741211,2.03495636504241
-11.85,131.25,"trawlers",0,27.8299999237061,2.03495636504241
-11.84,131.26,"trawlers",0,27.8299999237061,2.03495636504241
-11.82,131.28,"trawlers",0,27.8299999237061,2.03495636504241
-11.81,131.3,"trawlers",0,27.8299999237061,2.03495636504241
-11.8,131.31,"trawlers",0,27.8299999237061,2.03495636504241
-11.77,131.33,"trawlers",0,27.8299999237061,2.03495636504241
-11.74,131.36,"trawlers",0,27.9799995422363,2.03495636504241
-11.71,131.39,"trawlers",0,27.9799995422363,2.03495636504241
-11.69,131.42,"trawlers",0,27.9799995422363,2.03495636504241
-11.63,131.48,"trawlers",0,27.9799995422363,2.03495636504241
