"lat_bin","lon_bin","geartype","fishing_hours"
-9.97,136.28,"trawlers",4.22111111111111
-9.91,136.05,"trawlers",0.207916666666667
-9.9,136.03,"trawlers",0.341666666666667
-9.9,136.18,"trawlers",1.73347222222222
-9.89,136.16,"trawlers",0.316388888888889
-9.89,136.01,"trawlers",12.0552777777778
-9.89,136.15,"trawlers",0.5375
-9.83,136.01,"trawlers",2.98347222222222
-9.81,135.98,"trawlers",0.7
-9.8,135.96,"trawlers",0.932777777777778
-9.78,135.9,"trawlers",2.37166666666667
-9.7,135.78,"trawlers",1.76680555555556
-9.69,135.78,"trawlers",4.31166666666667
-9.67,135.7,"trawlers",4.26194444444444
-9.67,135.71,"trawlers",0.0331944444444444
-10.89,128.14,"drifting_longlines",0.149861111111111
-10.89,128.16,"drifting_longlines",4.28777777777778
-10.89,128.15,"drifting_longlines",0.549583333333333
-10.79,128.13,"drifting_longlines",10.8008333333333
1.21,103.85,"trawlers",0.268055555555556
1.21,103.83,"trawlers",0.258194444444444
1.21,103.82,"trawlers",0.885138888888889
1.22,103.88,"trawlers",0.295833333333333
1.22,103.86,"trawlers",0.271666666666667
1.23,103.9,"trawlers",0.234166666666667
1.23,103.91,"trawlers",0.33625
1.25,103.94,"trawlers",0.367777777777778
1.21,103.82,"purse_seines",1.69694444444444
1.22,103.8,"purse_seines",0.449305555555556
1.7,98.69,"trawlers",10.8901388888889
-7.68,85.01,"drifting_longlines",1.39291666666667
-7.55,85.04,"drifting_longlines",0.625138888888889
-7.54,85.04,"drifting_longlines",4.46611111111111
-10.03,86.51,"drifting_longlines",5.30111111111111
-10.02,86.53,"drifting_longlines",0.170833333333333
-10.02,86.54,"drifting_longlines",0.179166666666667
-10.01,86.56,"drifting_longlines",0.57125
-9.95,86.6,"drifting_longlines",0.533055555555556
-7.39,85.9,"drifting_longlines",4.50930555555556
-9.92,86.61,"drifting_longlines",1.94583333333333
-12.46,88.39,"drifting_longlines",0.338888888888889
-12.46,88.45,"drifting_longlines",0.338611111111111
-12.44,87.97,"drifting_longlines",0.105
-12.44,88.32,"drifting_longlines",3.64097222222222
-12.44,87.98,"drifting_longlines",0.142222222222222
-12.44,87.99,"drifting_longlines",0.734861111111111
-9.88,92.66,"drifting_longlines",5.58527777777778
-12.43,88.32,"drifting_longlines",0.760833333333333
-12.43,87.95,"drifting_longlines",0.173472222222222
-12.43,87.96,"drifting_longlines",0.187638888888889
-12.42,88.38,"drifting_longlines",0.156666666666667
-12.42,88.07,"drifting_longlines",0.752638888888889
-12.42,88.39,"drifting_longlines",0.0525
-12.42,88.33,"drifting_longlines",4.81041666666667
-12.42,88.08,"drifting_longlines",0.882222222222222
-12.42,88.19,"drifting_longlines",1.54625
-12.42,88.47,"drifting_longlines",0.368333333333333
-12.42,87.94,"drifting_longlines",0.248055555555556
-12.42,88.4,"drifting_longlines",0.213333333333333
-12.39,87.93,"drifting_longlines",0.330694444444444
-12.37,88.26,"drifting_longlines",0.341805555555556
-12.37,87.92,"drifting_longlines",0.347361111111111
-7.25,85.07,"drifting_longlines",3.43305555555556
-12.36,88.48,"drifting_longlines",1.52652777777778
-12.36,88.59,"drifting_longlines",4.39930555555556
-12.35,88.4,"drifting_longlines",0.840972222222222
-12.35,87.9,"drifting_longlines",0.354027777777778
-12.35,88.39,"drifting_longlines",0.226388888888889
-12.34,88.34,"drifting_longlines",0.395277777777778
-12.34,88.74,"drifting_longlines",0.281805555555556
-12.34,88.21,"drifting_longlines",0.350138888888889
-12.34,88.29,"drifting_longlines",0.34875
-12.34,88.54,"drifting_longlines",4.45625
-12.34,88.68,"drifting_longlines",0.306944444444444
-12.34,88.31,"drifting_longlines",0.342777777777778
-12.34,88.58,"drifting_longlines",0.122916666666667
-12.34,88.62,"drifting_longlines",0.244722222222222
-12.34,88.56,"drifting_longlines",0.0680555555555555
-12.33,87.89,"drifting_longlines",0.495833333333333
-12.33,88.27,"drifting_longlines",0.425833333333333
-12.32,88.25,"drifting_longlines",0.224583333333333
-9.76,86.14,"drifting_longlines",0.379027777777778
-7.2,85.08,"drifting_longlines",0.208472222222222
-12.31,88.24,"drifting_longlines",0.18
-9.75,86.13,"drifting_longlines",0.305416666666667
-7.19,85.08,"drifting_longlines",0.162777777777778
-12.3,88.24,"drifting_longlines",0.240416666666667
-12.3,88.14,"drifting_longlines",0.290416666666667
