"lat_bin","lon_bin","geartype","fishing_hours"
-12.75,129.01,"trawlers",4.65708333333333
-12.7,128.99,"trawlers",1.38791666666667
-10.05,129,"drifting_longlines",1.06208333333333
-12.58,128.98,"trawlers",0.983611111111111
-10.02,137.03,"trawlers",5.88319444444444
-10.01,137.02,"trawlers",0.278888888888889
-9.99,137,"trawlers",0.133611111111111
-9.99,137.01,"trawlers",0.279583333333333
-9.98,136.99,"trawlers",0.312361111111111
-9.95,136.37,"trawlers",2.00444444444444
-9.94,136.37,"trawlers",0.179166666666667
-9.94,136.4,"trawlers",2.09597222222222
-9.94,136.35,"trawlers",7.43625
-9.93,136.39,"trawlers",1.2
-9.91,136.25,"trawlers",0.457916666666667
-9.91,136.28,"trawlers",0.479166666666667
-9.89,136.23,"trawlers",0.424861111111111
-9.87,136.23,"trawlers",0.283611111111111
-9.87,136.27,"trawlers",1.12888888888889
-9.86,136.23,"trawlers",0.337777777777778
-9.86,136.27,"trawlers",0.325
-9.85,136.25,"trawlers",7.55277777777778
-9.82,136.24,"trawlers",0.308333333333333
-12.35,124.4,"drifting_longlines",0.466388888888889
-12.32,124.43,"drifting_longlines",0.508611111111111
-12.31,124.42,"drifting_longlines",0.295972222222222
-12.3,124.39,"drifting_longlines",4.40180555555556
-12.23,124.86,"drifting_longlines",0.375
-12.23,124.83,"drifting_longlines",4.29833333333333
-12.21,124.93,"drifting_longlines",0.329166666666667
-12.21,124.95,"drifting_longlines",2.08541666666667
-12.18,125.16,"drifting_longlines",1.76236111111111
-12.18,125.12,"drifting_longlines",0.199583333333333
-12.17,125.12,"drifting_longlines",0.158472222222222
-12.16,125.14,"drifting_longlines",5.37819444444444
-12.16,125.13,"drifting_longlines",0.158472222222222
-12.16,125.12,"drifting_longlines",2.825
-10.5,130.17,"trawlers",0.179305555555556
-10.5,130.16,"trawlers",0.34625
-10.5,130.19,"trawlers",6.61819444444444
-10.5,130.08,"trawlers",3.03472222222222
-10.5,130.04,"trawlers",0.341527777777778
-10.5,130.03,"trawlers",0.558472222222222
-10.49,130.12,"trawlers",3.03861111111111
-10.48,130,"trawlers",7.77652777777778
1.33,103.61,"trawlers",0.650555555555556
1.2,103.84,"purse_seines",2.29819444444444
-6.48,114.27,"drifting_longlines",0.318055555555556
1.21,103.82,"purse_seines",1.76638888888889
1.21,103.59,"fixed_gear",3.66347222222222
1.23,103.65,"fixed_gear",0.29125
-6.43,114.28,"drifting_longlines",0.491527777777778
5.23,141.52,"drifting_longlines",6.02472222222222
5.4,141.37,"drifting_longlines",3.09527777777778
5.41,141.37,"drifting_longlines",0.32125
5.42,141.35,"drifting_longlines",0.432916666666667
5.43,141.34,"drifting_longlines",0.658194444444444
5.47,141.31,"drifting_longlines",2.74611111111111
-11.59,90.89,"drifting_longlines",0.845277777777778
-11.58,90.9,"drifting_longlines",0.690138888888889
-11.54,90.91,"drifting_longlines",0.436805555555556
-11.53,90.98,"drifting_longlines",0.656944444444444
-11.5,90.92,"drifting_longlines",0.580694444444444
-11.43,90.92,"drifting_longlines",1.00958333333333
-11.33,90.91,"drifting_longlines",1.26111111111111
-11.31,91,"drifting_longlines",1.8725
-11.26,90.91,"drifting_longlines",0.374027777777778
-11.23,90.92,"drifting_longlines",0.488333333333333
-11.23,91,"drifting_longlines",0.294583333333333
-11.2,90.92,"drifting_longlines",0.2275
-11.2,91,"drifting_longlines",0.206805555555556
-11.19,90.92,"drifting_longlines",0.242222222222222
-11.16,91,"drifting_longlines",0.591388888888889
-11.16,90.93,"drifting_longlines",0.267361111111111
-11.14,90.93,"drifting_longlines",0.410555555555556
-11.1,90.93,"drifting_longlines",0.342916666666667
-11.09,90.93,"drifting_longlines",0.115555555555556
-11.08,90.93,"drifting_longlines",0.162361111111111
-11.06,90.93,"drifting_longlines",0.652083333333333
-10.98,91,"drifting_longlines",1.00375
-10.97,90.93,"drifting_longlines",0.665416666666667
-10.95,90.94,"drifting_longlines",0.368611111111111
-10.9,90.94,"drifting_longlines",0.410416666666667
-10.88,90.94,"drifting_longlines",0.291388888888889
-10.86,90.94,"drifting_longlines",0.183611111111111
-10.85,90.94,"drifting_longlines",0.737916666666667
-10.79,90.99,"drifting_longlines",0.655833333333333
-10.78,90.95,"drifting_longlines",0.510555555555556
-10.74,90.95,"drifting_longlines",0.344027777777778
-10.73,85.7,"drifting_longlines",2.21708333333333
-10.73,90.99,"drifting_longlines",0.251944444444444
-10.72,85.68,"drifting_longlines",0.274722222222222
-10.72,85.69,"drifting_longlines",0.475
-10.71,90.96,"drifting_longlines",0.340694444444444
-10.71,85.66,"drifting_longlines",0.349583333333333
-10.71,85.68,"drifting_longlines",0.0747222222222222
-10.71,85.67,"drifting_longlines",0.484027777777778
-10.71,85.65,"drifting_longlines",0.208333333333333
-10.7,85.64,"drifting_longlines",5.07083333333333
-10.69,90.99,"drifting_longlines",0.173472222222222
-10.68,90.96,"drifting_longlines",1.51166666666667
-10.67,90.99,"drifting_longlines",0.237361111111111
-10.62,85.37,"drifting_longlines",5.55388888888889
-10.61,85.31,"drifting_longlines",0.541388888888889
-10.6,85.3,"drifting_longlines",0.437916666666667
-10.6,90.99,"drifting_longlines",0.789166666666667
-10.52,90.96,"drifting_longlines",1.77222222222222
-10.51,90.99,"drifting_longlines",0.652916666666667
-10.5,91.01,"drifting_longlines",0.445833333333333
-10.5,91.02,"drifting_longlines",0.833055555555556
1.18,103.78,"purse_seines",0.288333333333333
2.59,104.05,"trawlers",2.37305555555556
2.6,104.04,"trawlers",12.1890277777778
2.61,103.99,"other_fishing",1.61236111111111
2.62,103.98,"other_fishing",0.470416666666667
2.65,103.97,"other_fishing",0.436527777777778
2.66,103.99,"other_fishing",1.67486111111111
2.67,103.96,"other_fishing",0.274166666666667
2.67,103.98,"other_fishing",0.358055555555556
2.68,103.96,"other_fishing",0.266666666666667
2.68,103.97,"trawlers",0.426944444444444
2.69,103.99,"other_fishing",0.274444444444444
2.69,104,"other_fishing",1.13333333333333
2.69,103.97,"trawlers",0.288333333333333
2.7,103.96,"trawlers",0.389027777777778
2.7,103.98,"trawlers",0.392638888888889
2.7,103.97,"trawlers",0.783333333333333
2.7,103.99,"other_fishing",0.321944444444444
2.71,103.97,"trawlers",0.593055555555556
2.71,103.96,"trawlers",0.307916666666667
2.72,104,"other_fishing",0.913888888888889
2.72,103.98,"trawlers",0.794305555555555
2.72,103.97,"trawlers",1.10263888888889
2.73,103.97,"trawlers",0.570416666666667
2.73,103.95,"trawlers",0.315277777777778
2.73,103.98,"trawlers",0.741805555555556
2.73,104.01,"other_fishing",0.304166666666667
2.74,103.94,"trawlers",0.283333333333333
2.74,104.02,"other_fishing",1.60416666666667
2.74,103.97,"trawlers",0.467777777777778
2.74,104.01,"other_fishing",0.408194444444444
2.75,104.01,"other_fishing",0.331944444444444
2.75,103.97,"trawlers",0.965694444444444
2.75,103.93,"trawlers",0.302361111111111
2.76,103.97,"trawlers",0.417083333333333
2.77,103.83,"trawlers",0.305555555555556
2.77,103.86,"trawlers",0.269583333333333
2.77,104.01,"other_fishing",0.333472222222222
2.77,103.81,"trawlers",0.292638888888889
2.77,103.92,"trawlers",2.15513888888889
2.77,103.85,"trawlers",0.271388888888889
2.77,103.8,"trawlers",0.292222222222222
2.78,103.78,"trawlers",0.916111111111111
2.78,103.76,"trawlers",0.273888888888889
2.78,104.01,"other_fishing",0.291944444444444
2.78,103.97,"trawlers",2.45625
2.78,103.87,"trawlers",0.295138888888889
2.78,103.71,"trawlers",0.125416666666667
2.78,103.77,"trawlers",0.285833333333333
2.78,103.89,"trawlers",0.313472222222222
2.78,103.74,"trawlers",0.371944444444444
2.78,103.72,"trawlers",0.359722222222222
2.79,104.01,"other_fishing",1.57513888888889
2.79,103.91,"trawlers",2.14152777777778
2.85,103.84,"trawlers",0.334861111111111
2.85,103.82,"trawlers",0.457222222222222
-10.21,86.75,"drifting_longlines",3.31666666666667
-10.18,86.68,"drifting_longlines",2.76666666666667
-10.11,86.76,"drifting_longlines",0.791527777777778
-10.1,86.94,"drifting_longlines",2.96236111111111
-10.09,86.77,"drifting_longlines",0.354027777777778
-10.07,86.68,"drifting_longlines",0.829305555555556
-10.06,86.68,"drifting_longlines",0.1625
-10.05,86.68,"drifting_longlines",0.175
-10.05,86.77,"drifting_longlines",0.383055555555556
-10.04,86.69,"drifting_longlines",0.845694444444444
-10.03,86.78,"drifting_longlines",0.341527777777778
-10.02,86.89,"drifting_longlines",0.462361111111111
-10.02,86.88,"drifting_longlines",0.195833333333333
-10,86.79,"drifting_longlines",0.333194444444444
-9.97,86.79,"drifting_longlines",2.82513888888889
-9.92,86.71,"drifting_longlines",1.05430555555556
-7.36,88.92,"drifting_longlines",1.47
-7.36,88.89,"drifting_longlines",0.675
-7.35,88.83,"drifting_longlines",0.698888888888889
-7.35,88.9,"drifting_longlines",0.2
-7.35,88.86,"drifting_longlines",0.198333333333333
-7.35,88.81,"drifting_longlines",0.132638888888889
-7.35,88.92,"drifting_longlines",0.276527777777778
-7.34,88.82,"drifting_longlines",0.169027777777778
-7.34,88.79,"drifting_longlines",0.127222222222222
-9.88,86.7,"drifting_longlines",2.84597222222222
-7.32,88.79,"drifting_longlines",0.0666666666666667
-7.32,88.96,"drifting_longlines",0.216666666666667
-7.32,88.83,"drifting_longlines",0.298194444444444
-7.31,88.79,"drifting_longlines",0.158194444444444
-7.31,88.96,"drifting_longlines",0.283333333333333
-7.3,88.83,"drifting_longlines",0.270416666666667
-7.28,88.83,"drifting_longlines",0.382222222222222
-7.27,89.47,"drifting_longlines",6.22763888888889
-7.27,88.79,"drifting_longlines",0.184722222222222
-7.26,89.47,"drifting_longlines",6.05277777777778
-7.25,88.79,"drifting_longlines",0.0940277777777778
-7.24,88.79,"drifting_longlines",0.168472222222222
-7.23,88.84,"drifting_longlines",0.455138888888889
3.02,141.74,"drifting_longlines",3.97666666666667
-7.22,88.96,"drifting_longlines",0.535972222222222
-7.21,88.84,"drifting_longlines",0.586805555555556
-7.21,88.99,"drifting_longlines",1.52375
3.05,141.54,"drifting_longlines",10.0168055555556
-7.19,88.79,"drifting_longlines",0.194722222222222
-7.17,88.79,"drifting_longlines",0.0929166666666667
-7.17,88.99,"drifting_longlines",0.650416666666667
-7.16,88.79,"drifting_longlines",0.136111111111111
5.67,135.09,"drifting_longlines",4.73680555555556
-7.13,88.96,"drifting_longlines",1.20277777777778
