"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.72,124.4,"drifting_longlines",0,29.3199996948242,0.172440344780947
-10.15,129.33,"drifting_longlines",4.28763888888889,29.7899990081787,NA
-10.13,135.84,"trawlers",0.346111111111111,29.3599987030029,0.420514976978302
-10.13,135.73,"trawlers",0.575138888888889,29.2899990081787,0.420514976978302
-10.13,135.91,"trawlers",0.528888888888889,29.3599987030029,0.420514976978302
-10.13,135.77,"trawlers",0.603888888888889,29.3599987030029,0.420514976978302
-10.13,135.92,"trawlers",1.45,29.3599987030029,0.420514976978302
-10.13,135.81,"trawlers",0.557916666666667,29.3599987030029,0.420514976978302
-10.13,135.85,"trawlers",0.525,29.3599987030029,0.420514976978302
-10.12,135.7,"trawlers",4.50055555555556,29.2899990081787,0.420514976978302
-10.09,135.62,"trawlers",5.41263888888889,29.2899990081787,0.420514976978302
-10.08,135.76,"trawlers",1.69597222222222,29.3599987030029,0.420514976978302
-10.08,129.43,"drifting_longlines",3.76777777777778,29.7899990081787,NA
-10.07,135.73,"trawlers",0.808472222222222,29.2899990081787,0.420514976978302
-10.07,129.44,"drifting_longlines",15.6444444444444,29.7899990081787,NA
-10.07,135.67,"trawlers",1.19166666666667,29.2899990081787,0.420514976978302
-10.04,135.58,"trawlers",1.2375,29.2899990081787,0.420514976978302
-10.03,135.56,"trawlers",3.40986111111111,29.2899990081787,0.420514976978302
-12.58,124.24,"drifting_longlines",0,29.4200000762939,0.172440344780947
-12.51,129.16,"trawlers",2.22097222222222,30.5499992370605,0.983504753123533
-12.5,129.15,"trawlers",0.970416666666667,30.4099998474121,0.983504753123533
-12.5,129.11,"trawlers",3.03722222222222,30.4099998474121,0.983504753123533
-12.5,129.1,"trawlers",3.42486111111111,30.4099998474121,0.983504753123533
-12.48,130.82,"trawlers",0,30.1099987030029,1.27082139253616
-12.48,129.03,"trawlers",3.2,30.4099998474121,0.983504753123533
-12.48,129.04,"trawlers",1.17083333333333,30.4099998474121,0.983504753123533
-12.47,128.89,"trawlers",0.783194444444444,30.269998550415,0.524799252098257
-12.47,130.85,"trawlers",0,30.1099987030029,1.27082139253616
-12.47,128.98,"trawlers",1.61694444444444,30.269998550415,0.524799252098257
-12.47,130.81,"trawlers",0,30.1099987030029,1.27082139253616
-12.47,128.88,"trawlers",0.437361111111111,30.269998550415,0.524799252098257
-12.47,128.92,"trawlers",1.74611111111111,30.269998550415,0.524799252098257
-12.46,130.85,"trawlers",0,30.1099987030029,1.27082139253616
-12.46,128.85,"trawlers",5.39611111111111,30.269998550415,0.524799252098257
-12.46,130.84,"drifting_longlines",0,30.1099987030029,1.27082139253616
-12.46,130.84,"other_fishing",0,30.1099987030029,1.27082139253616
-12.45,130.79,"trawlers",0,30.1099987030029,1.27082139253616
-12.44,130.78,"trawlers",0,30.1099987030029,1.27082139253616
-12.42,130.77,"trawlers",0,30.1099987030029,1.27082139253616
-12.39,130.77,"trawlers",0,30.1099987030029,1.27082139253616
-12.35,130.77,"trawlers",0,30.1099987030029,1.27082139253616
-12.32,130.79,"trawlers",0,30.1099987030029,1.27082139253616
-12.3,130.8,"trawlers",0,30.1099987030029,1.27082139253616
-12.27,130.81,"trawlers",0,30.1099987030029,1.27082139253616
-12.23,130.83,"trawlers",0,30.1499996185303,1.27082139253616
-12.19,130.85,"trawlers",0,30.1499996185303,1.27082139253616
-12.15,130.87,"trawlers",0,30.1499996185303,1.27082139253616
-12.1,130.9,"trawlers",0,30.1499996185303,1.27082139253616
-12.07,130.94,"trawlers",0,30.1499996185303,1.27082139253616
-12.04,130.99,"trawlers",0,30.1499996185303,1.27082139253616
-12.03,126.18,"drifting_longlines",5.825,30.0999984741211,1.36232468485832
-12.02,126.19,"drifting_longlines",0.229027777777778,30.0999984741211,1.36232468485832
-12.02,126.21,"drifting_longlines",1.55805555555556,30.0999984741211,1.36232468485832
-12.02,126.18,"drifting_longlines",0.229305555555556,30.0999984741211,1.36232468485832
-12.01,126.14,"drifting_longlines",0.8625,30.0999984741211,1.36232468485832
-12.01,125.99,"drifting_longlines",5.46402777777778,30.2399997711182,0.329461337656391
-12.01,126.01,"drifting_longlines",4.68875,30.0999984741211,1.36232468485832
-12,125.91,"drifting_longlines",1.35375,30.2099990844727,0.188442486027877
-12,125.98,"drifting_longlines",0.820694444444445,30.2099990844727,0.188442486027877
-11.99,125.91,"drifting_longlines",0.645694444444444,30.2099990844727,0.188442486027877
-11.98,131.1,"trawlers",0,30.2199993133545,NA
-11.69,131.49,"trawlers",0,30.2799987792969,NA
6.29,99.69,"other_fishing",0,29.2999992370605,NA
-11.62,131.56,"trawlers",0,30.2799987792969,NA
-11.07,131.91,"trawlers",0,30.0699996948242,NA
-11.06,131.94,"trawlers",0,30.0699996948242,NA
-11.05,131.98,"trawlers",0,30.0699996948242,NA
-11,132.17,"trawlers",0,30.019998550415,NA
-10.99,132.17,"trawlers",0,30.019998550415,NA
-13.41,125.2,"drifting_longlines",2.04013888888889,29.6999988555908,NA
-13.4,125.2,"drifting_longlines",0.362777777777778,29.6999988555908,NA
-13.4,125.23,"drifting_longlines",4.32305555555556,29.6999988555908,NA
-13.39,125.24,"drifting_longlines",1.01111111111111,29.6999988555908,NA
-13.39,125.23,"drifting_longlines",1.29402777777778,29.6999988555908,NA
-13.39,125.22,"drifting_longlines",1.0125,29.6999988555908,NA
-13.22,124.97,"drifting_longlines",0,29.3400001525879,0.366232532334615
-10.45,130.21,"trawlers",2.22944444444444,29.9599990844727,NA
-10.45,130.37,"trawlers",2.35888888888889,29.9299983978271,NA
-10.43,130.42,"trawlers",1.29152777777778,29.9299983978271,NA
-10.42,130.21,"trawlers",0.39125,29.9599990844727,NA
-10.42,130.2,"trawlers",0.0330555555555556,29.9599990844727,NA
-10.41,130.2,"trawlers",2.39625,29.9599990844727,NA
-12.88,124.58,"drifting_longlines",0,29.0999984741211,0.172440344780947
-10.32,130.21,"trawlers",2.62416666666667,29.9599990844727,NA
-10.31,130.28,"trawlers",0.2875,29.9299983978271,NA
-10.31,130.27,"trawlers",1.75722222222222,29.9299983978271,NA
-10.31,130.18,"trawlers",3.17541666666667,29.9599990844727,NA
-10.31,130.29,"trawlers",5.12861111111111,29.9299983978271,NA
1.14,103.74,"trawlers",0,29.3400001525879,3.63561683374902
1.14,103.73,"trawlers",0,29.3400001525879,3.63561683374902
1.15,103.77,"trawlers",0,NA,3.63561683374902
1.15,103.76,"trawlers",0,NA,3.63561683374902
1.16,103.8,"trawlers",0,NA,3.63561683374902
1.16,103.71,"trawlers",0,29.3400001525879,3.63561683374902
1.16,103.7,"trawlers",0,29.3400001525879,3.63561683374902
1.16,103.79,"trawlers",0,NA,3.63561683374902
1.16,103.78,"trawlers",0,NA,3.63561683374902
1.17,103.81,"trawlers",0,NA,3.63561683374902
1.17,103.82,"trawlers",0,NA,3.63561683374902
1.18,103.82,"trawlers",0,NA,3.63561683374902
1.18,103.86,"trawlers",0,NA,3.63561683374902
1.18,103.85,"trawlers",0,NA,3.63561683374902
1.19,103.64,"trawlers",0,29.3400001525879,3.63561683374902
