"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.62,136.72,"trawlers",6.58361111111111,26.2099990844727,5.72723477666483
-10.05,136.25,"trawlers",3.63208333333333,26.0100002288818,0.31070534520679
-10.02,135.96,"trawlers",8.61847222222222,26.0799999237061,0.297260089996545
-9.96,136.18,"trawlers",10.6184722222222,26.0100002288818,0.398976986874131
-12.47,130.85,"trawlers",0,26.7899990081787,1.04166246742401
-12.46,130.84,"trawlers",0,26.7899990081787,1.04166246742401
-12.46,130.81,"trawlers",0,26.7899990081787,1.04166246742401
-7.32,137.58,"trawlers",0,26.8599987030029,4.05756693169222
-12.43,130.78,"trawlers",0,26.7899990081787,1.04166246742401
-7.31,137.54,"trawlers",0,26.8599987030029,4.05756693169222
-7.3,137.21,"trawlers",2.19888888888889,26.5699996948242,4.05756693169222
-7.3,137.24,"trawlers",1.79013888888889,26.5699996948242,4.05756693169222
-7.29,137.67,"trawlers",1.79541666666667,26.8599987030029,4.05756693169222
-12.4,130.75,"trawlers",0,26.7899990081787,1.04166246742401
-12.39,130.74,"trawlers",0,26.6299991607666,1.04166246742401
-7.27,137.43,"trawlers",8.21416666666667,26.75,4.05756693169222
-7.27,137.33,"trawlers",0.525,26.75,4.05756693169222
-7.27,137.34,"trawlers",0.904027777777778,26.75,4.05756693169222
-12.37,130.72,"trawlers",0,26.6299991607666,1.04166246742401
-7.25,137.34,"trawlers",0.91625,26.4799995422363,4.05756693169222
-7.25,137.41,"trawlers",2.44541666666667,26.4799995422363,4.05756693169222
-12.36,130.71,"trawlers",0,26.6299991607666,1.04166246742401
-7.24,137.39,"trawlers",5.83666666666667,26.4799995422363,4.05756693169222
-7.24,137.62,"trawlers",7.34222222222222,26.6199989318848,4.05756693169222
-7.24,137.63,"trawlers",0.900555555555556,26.6199989318848,4.05756693169222
-7.24,137.74,"trawlers",2.19222222222222,26.6199989318848,4.05756693169222
-7.24,137.87,"trawlers",4.93902777777778,26.5,4.05756693169222
