"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.19,135.9,"trawlers",11.3448611111111,27.7999992370605,0.207046831310806
-10.26,135.18,"trawlers",4.37930555555555,28.0299987792969,0.207046831310806
-10.25,135.18,"trawlers",0.95,27.9699993133545,0.207046831310806
-8.8,137.43,"trawlers",0.170694444444444,27.75,1.38578057289124
-8.8,137.42,"trawlers",0.558611111111111,27.75,1.38578057289124
-8.8,137.38,"trawlers",3.76805555555556,27.75,1.38578057289124
-8.8,137.45,"trawlers",0.183472222222222,27.75,1.38578057289124
-8.8,137.44,"trawlers",0.166805555555556,27.75,1.38578057289124
-8.76,137.52,"trawlers",1.48527777777778,27.6599998474121,1.38578057289124
-8.76,137.53,"trawlers",0.321111111111111,27.6599998474121,1.38578057289124
-8.71,137.43,"trawlers",5.5875,27.9899997711182,1.38578057289124
-8.7,137.07,"trawlers",4.15222222222222,28.0299987792969,1.38578057289124
-8.66,136.91,"trawlers",0.341944444444444,27.9300003051758,NA
-8.65,136.93,"trawlers",0.584722222222222,27.9300003051758,NA
-8.65,136.98,"trawlers",0.517916666666667,27.9300003051758,NA
-8.65,136.99,"trawlers",0.15,27.9300003051758,NA
-8.65,137,"trawlers",1.03,28.0299987792969,1.38578057289124
-8.65,136.9,"trawlers",4.7025,27.9300003051758,NA
-8.63,136.9,"trawlers",5.49333333333333,27.9300003051758,NA
-8.61,136.96,"trawlers",9.93652777777778,27.9300003051758,NA
-8.6,136.91,"trawlers",12.4547222222222,27.9300003051758,NA
-8.59,136.83,"trawlers",12.4263888888889,27.9300003051758,NA
-8.53,136.9,"trawlers",4.12625,27.9300003051758,NA
-8.4,136.77,"trawlers",4.43527777777778,27.8799991607666,NA
-8.37,136.77,"trawlers",0.559305555555556,27.8799991607666,NA
-8.04,137.6,"trawlers",11.6775,28.3299999237061,1.38578057289124
-7.88,137.66,"trawlers",12.4563888888889,28.2799987792969,2.39283593144359
-7.8,137.73,"trawlers",5.855,28.2799987792969,2.39283593144359
-7.2,112.72,"drifting_longlines",0.966111111111111,NA,1.47235351800919
-5.96,107.72,"trawlers",6.92638888888889,30.7399997711182,0.303645695146826
