"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,130.64,"trawlers",6.30972222222222
-12.68,136.77,"trawlers",5.98305555555556
-12.65,136.77,"trawlers",9.73347222222222
-12.24,124.43,"drifting_longlines",8.01791666666667
-12.2,124.34,"drifting_longlines",16.41875
-12.19,124.35,"drifting_longlines",12.7805555555556
-9.35,135.62,"trawlers",5.15763888888889
-9.35,135.61,"trawlers",2.65430555555556
-9.34,135.58,"trawlers",5.76152777777778
-9.34,135.51,"trawlers",0.845972222222222
-9.34,135.49,"trawlers",0.316527777777778
-9.33,135.47,"trawlers",5.30333333333333
-10.59,128.39,"drifting_longlines",11.7526388888889
-10.59,128.36,"drifting_longlines",0.879305555555556
-10.58,128.37,"drifting_longlines",11.4731944444444
-10.37,130.53,"trawlers",5.84694444444444
1.21,103.82,"purse_seines",9.08333333333333
1.23,103.79,"purse_seines",2.92388888888889
1.24,103.79,"purse_seines",11.6009722222222
-10.21,90.83,"drifting_longlines",0.330277777777778
-10.21,88.11,"drifting_longlines",0.371388888888889
-10.2,88.03,"drifting_longlines",0.466805555555556
-10.2,93.78,"drifting_longlines",0.337222222222222
-10.16,93.29,"drifting_longlines",3.03388888888889
-10.16,93.81,"drifting_longlines",0.60375
-10.16,93.8,"drifting_longlines",0.804027777777778
-10.16,88.02,"drifting_longlines",0.729583333333333
-10.16,88.01,"drifting_longlines",0.529027777777778
-10.16,93.79,"drifting_longlines",1.08916666666667
-10.16,93.76,"drifting_longlines",4.90138888888889
-10.15,88,"drifting_longlines",4.56472222222222
-10.15,93.82,"drifting_longlines",0.707361111111111
-10.15,90.75,"drifting_longlines",3.17083333333333
-10.15,93.83,"drifting_longlines",0.285277777777778
-10.15,90.83,"drifting_longlines",0.316666666666667
-10.14,93.81,"drifting_longlines",0.166527777777778
-10.13,88.09,"drifting_longlines",4.88930555555556
-10.13,88.11,"drifting_longlines",0.890277777777778
-10.11,93.3,"drifting_longlines",0.339027777777778
-10.09,90.74,"drifting_longlines",0.191388888888889
-10.09,90.83,"drifting_longlines",0.341805555555556
-10.08,90.74,"drifting_longlines",0.166527777777778
-7.52,90.72,"drifting_longlines",5.59013888888889
-10.05,93.3,"drifting_longlines",0.334444444444444
-10.04,91.69,"drifting_longlines",3.00958333333333
-10.03,91.78,"drifting_longlines",3.04430555555556
-10.03,90.74,"drifting_longlines",0.845833333333333
-10.03,91.69,"drifting_longlines",0.175138888888889
-10.02,90.83,"drifting_longlines",0.343194444444444
-10.01,91.7,"drifting_longlines",0.380555555555556
-10,91.78,"drifting_longlines",0.398611111111111
-10,91.61,"drifting_longlines",3.07763888888889
-9.99,91.7,"drifting_longlines",0.352916666666667
-9.99,93.3,"drifting_longlines",0.202222222222222
-9.98,93.3,"drifting_longlines",0.159861111111111
-9.98,91.62,"drifting_longlines",0.36625
-9.97,91.79,"drifting_longlines",0.36125
-9.96,90.83,"drifting_longlines",0.358333333333333
-9.96,91.7,"drifting_longlines",0.322361111111111
-9.95,91.62,"drifting_longlines",0.348333333333333
-9.94,91.79,"drifting_longlines",0.335
-9.94,93.3,"drifting_longlines",0.464444444444444
-9.94,91.71,"drifting_longlines",0.323472222222222
-9.92,91.63,"drifting_longlines",0.345833333333333
-9.92,91.79,"drifting_longlines",0.359722222222222
-9.92,90.83,"drifting_longlines",0.749444444444444
-9.91,91.71,"drifting_longlines",0.747777777777778
-9.91,90.82,"drifting_longlines",0.633888888888889
