"lat_bin","lon_bin","geartype","fishing_hours"
-12.76,87.88,"drifting_longlines",0.451666666666667
-12.75,87.88,"drifting_longlines",0.42875
-12.75,85.24,"drifting_longlines",1.39097222222222
-12.67,85.25,"drifting_longlines",0.883333333333333
-12.67,87.88,"drifting_longlines",0.469027777777778
-12.66,87.88,"drifting_longlines",0.357222222222222
-12.66,88.21,"drifting_longlines",4.48125
-12.66,88.2,"drifting_longlines",0.905694444444444
-12.6,85.27,"drifting_longlines",0.457916666666667
-12.6,87.87,"drifting_longlines",0.314305555555556
-12.59,85.27,"drifting_longlines",0.378055555555556
-12.59,87.87,"drifting_longlines",0.313611111111111
-10.01,86.6,"drifting_longlines",5.57027777777778
-12.53,85.27,"drifting_longlines",0.627777777777778
-12.53,87.87,"drifting_longlines",0.324722222222222
-12.52,87.87,"drifting_longlines",0.180555555555556
-12.5,85.32,"drifting_longlines",2.79444444444444
-12.49,87.87,"drifting_longlines",0.2
-9.93,86.46,"drifting_longlines",0.923333333333333
-12.48,87.88,"drifting_longlines",0.12375
-9.92,86.59,"drifting_longlines",1.985
-9.92,86.46,"drifting_longlines",0.510972222222222
-9.92,86.57,"drifting_longlines",0.931805555555556
-9.92,86.56,"drifting_longlines",0.876111111111111
-12.47,85.27,"drifting_longlines",0.311388888888889
-12.47,87.88,"drifting_longlines",0.519166666666667
-12.46,85.27,"drifting_longlines",0.244444444444444
-12.43,85.27,"drifting_longlines",0.223055555555556
-12.42,85.27,"drifting_longlines",0.0752777777777778
-12.42,85.28,"drifting_longlines",2.09555555555556
-9.86,86.47,"drifting_longlines",0.870694444444444
-12.41,85.28,"drifting_longlines",1.33638888888889
-12.39,87.9,"drifting_longlines",0.520416666666667
-12.39,85.33,"drifting_longlines",3.55833333333333
-12.38,87.91,"drifting_longlines",0.368055555555556
-9.82,86.48,"drifting_longlines",0.477083333333333
-9.81,86.59,"drifting_longlines",0.691805555555556
-9.81,86.48,"drifting_longlines",0.357222222222222
-9.8,86.59,"drifting_longlines",0.0702777777777778
-12.35,87.98,"drifting_longlines",0.831388888888889
-12.35,87.96,"drifting_longlines",0.310138888888889
-12.35,87.97,"drifting_longlines",0.11875
-9.79,86.59,"drifting_longlines",0.921944444444445
-9.77,86.48,"drifting_longlines",0.608194444444444
-12.31,85.3,"drifting_longlines",0.827638888888889
-9.74,86.49,"drifting_longlines",0.327638888888889
-12.29,88.16,"drifting_longlines",0.940972222222222
-12.29,88.15,"drifting_longlines",0.1075
-12.29,88.14,"drifting_longlines",0.845833333333333
-9.73,86.49,"drifting_longlines",0.261388888888889
-12.27,85.27,"drifting_longlines",0.864444444444444
-12.26,85.27,"drifting_longlines",0.880694444444444
-9.7,86.5,"drifting_longlines",0.242916666666667
-9.69,86.49,"drifting_longlines",0.520833333333333
-9.69,86.5,"drifting_longlines",0.0681944444444444
-12.24,85.32,"drifting_longlines",0.342916666666667
-12.23,85.32,"drifting_longlines",0.0984722222222222
-12.22,85.32,"drifting_longlines",0.852638888888889
-12.22,88.35,"drifting_longlines",0.0319444444444444
-12.22,88.34,"drifting_longlines",0.908333333333333
-9.66,86.58,"drifting_longlines",0.857638888888889
-12.21,88.6,"drifting_longlines",2.81652777777778
-12.21,88.62,"drifting_longlines",2.04791666666667
-12.21,88.35,"drifting_longlines",0.780694444444444
-9.65,86.58,"drifting_longlines",0.900416666666667
-12.2,88.66,"drifting_longlines",2.74916666666667
-12.2,88.5,"drifting_longlines",0.869444444444444
-12.2,88.52,"drifting_longlines",0.78625
-9.61,86.5,"drifting_longlines",0.813888888888889
-12.13,85.26,"drifting_longlines",0.894166666666667
-12.13,85.27,"drifting_longlines",0.930555555555556
-9.56,86.51,"drifting_longlines",0.379027777777778
-9.55,86.57,"drifting_longlines",0.8625
-9.55,86.51,"drifting_longlines",0.976111111111111
-9.54,86.57,"drifting_longlines",0.926388888888889
-11.97,89.89,"drifting_longlines",1.84875
-11.94,90.25,"drifting_longlines",0.303888888888889
-11.94,90.2,"drifting_longlines",0.358333333333333
-11.94,90.26,"drifting_longlines",0.227777777777778
-11.94,90.21,"drifting_longlines",0.269444444444444
-11.93,90.06,"drifting_longlines",0.864305555555556
-11.93,90.28,"drifting_longlines",0.26375
-11.93,89.98,"drifting_longlines",0.472083333333333
-11.93,90.14,"drifting_longlines",0.463333333333333
-11.93,90.29,"drifting_longlines",0.01125
-11.93,90.15,"drifting_longlines",0.382361111111111
-11.93,89.97,"drifting_longlines",0.920833333333333
-11.92,90.29,"drifting_longlines",0.5625
-11.86,89.86,"drifting_longlines",2.75416666666667
-11.85,89.92,"drifting_longlines",0.887361111111111
-11.85,89.91,"drifting_longlines",0.789722222222222
-11.82,90.26,"drifting_longlines",0.861111111111111
-11.82,90.16,"drifting_longlines",2.0125
-11.81,90.04,"drifting_longlines",0.869722222222222
-11.81,90.02,"drifting_longlines",0.78375
-11.81,90.17,"drifting_longlines",2.78791666666667
-11.81,90.03,"drifting_longlines",0.126111111111111
-11.77,90.26,"drifting_longlines",0.424861111111111
-11.77,90.15,"drifting_longlines",0.850277777777778
-11.77,90.16,"drifting_longlines",0.0558333333333333
-11.76,90.16,"drifting_longlines",0.0861111111111111
-11.76,90.26,"drifting_longlines",0.851388888888889
-11.76,90.17,"drifting_longlines",0.844305555555556
-12.91,85.33,"drifting_longlines",5.26208333333333
-12.9,85.33,"drifting_longlines",0.885277777777778
-12.84,87.88,"drifting_longlines",0.427638888888889
-12.83,87.87,"drifting_longlines",0.0113888888888889
-12.83,87.88,"drifting_longlines",0.0640277777777778
-12.82,87.88,"drifting_longlines",0.909722222222222
