"lat_bin","lon_bin","geartype","fishing_hours"
-6.1,107.85,"trawlers",9.83305555555556
-8.61,138.27,"trawlers",5.06069444444444
-5.93,107.91,"trawlers",6.15013888888889
-5.92,107.96,"trawlers",1.21541666666667
-5.91,108.08,"trawlers",1.84861111111111
5.16,105.54,"drifting_longlines",12.8747222222222
5.18,105.57,"drifting_longlines",10.9230555555556
-7.26,85.76,"drifting_longlines",0.874861111111111
-7.18,85.76,"drifting_longlines",0.8125
-7.11,85.76,"drifting_longlines",0.920694444444444
-9.64,88.56,"drifting_longlines",1.23791666666667
-9.64,89.21,"drifting_longlines",4.32388888888889
-9.63,88.71,"drifting_longlines",0.961527777777778
-9.63,88.61,"drifting_longlines",0.897222222222222
-9.63,88.83,"drifting_longlines",0.46125
-9.63,88.85,"drifting_longlines",1.92555555555556
-9.63,88.78,"drifting_longlines",0.519722222222222
-9.63,88.79,"drifting_longlines",0.375555555555556
-9.63,89.19,"drifting_longlines",4.33708333333333
-9.57,88.54,"drifting_longlines",2.62972222222222
-7.01,86.26,"drifting_longlines",5.81958333333333
-7,85.77,"drifting_longlines",1.03083333333333
-9.53,88.5,"drifting_longlines",1.81125
-6.92,85.76,"drifting_longlines",0.876388888888889
-6.86,85.79,"drifting_longlines",0.495277777777778
-6.85,85.87,"drifting_longlines",4.30180555555556
-6.84,85.89,"drifting_longlines",0.802777777777778
-6.84,85.82,"drifting_longlines",0.380833333333333
-6.84,85.9,"drifting_longlines",1.82541666666667
-9.38,88.47,"drifting_longlines",1.83152777777778
-1.26,108.26,"drifting_longlines",12.4022222222222
-6.06,106.87,"drifting_longlines",2.70430555555556
