"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-11.7,135.81,"trawlers",0,28.3799991607666,1.63255311688073
-11.69,135.82,"trawlers",0,28.3799991607666,1.63255311688073
-11.65,135.91,"trawlers",0,28.3799991607666,1.63255311688073
-11.64,135.91,"trawlers",0,28.3799991607666,1.63255311688073
-11.59,136.04,"trawlers",0,28.3899993896484,1.22904406790447
-11.59,136.05,"trawlers",0,28.3899993896484,1.22904406790447
-6.22,110.54,"trawlers",0,29.689998626709,1.2780070798392
-6.27,110.55,"trawlers",0,29.7199993133545,1.2780070798392
-6.31,110.56,"trawlers",0,29.7199993133545,1.2780070798392
-6.34,110.57,"trawlers",0,29.7199993133545,1.2780070798392
-6.38,110.58,"trawlers",0,29.7199993133545,1.2780070798392
-11.84,136.27,"trawlers",0,28.3799991607666,1.22904406790447
-12.48,128.62,"trawlers",0.333194444444444,28.9499988555908,0.639989644363523
-11.9,136.33,"trawlers",0,28.3799991607666,1.22904406790447
-12.49,128.66,"trawlers",0.333194444444444,28.9499988555908,0.639989644363523
-11.9,136.34,"trawlers",0,28.3799991607666,1.22904406790447
-11.87,136.39,"trawlers",0,28.3799991607666,1.22904406790447
1.55,98.05,"trawlers",0,29.5499992370605,0.252015608880255
-10.15,133.94,"trawlers",0,29.0999984741211,0.495535692256508
7.96,98.38,"trawlers",0,NA,0.453154653260092
2.68,103.67,"trawlers",0,NA,0.556911384237224
2.68,103.68,"trawlers",0,NA,0.556911384237224
2.67,103.69,"trawlers",0,NA,0.556911384237224
2.7,103.69,"trawlers",0,NA,0.556911384237224
2.7,103.7,"trawlers",0,NA,0.556911384237224
2.72,103.7,"trawlers",0,NA,0.556911384237224
2.69,103.7,"trawlers",0,NA,0.556911384237224
2.69,103.71,"trawlers",0,NA,0.556911384237224
2.67,103.71,"trawlers",0,NA,0.556911384237224
2.73,103.71,"trawlers",0,NA,0.556911384237224
2.7,103.71,"trawlers",0,NA,0.556911384237224
2.7,103.72,"trawlers",0,NA,0.556911384237224
2.74,103.72,"trawlers",0,NA,0.556911384237224
