"lat_bin","lon_bin","geartype","fishing_hours"
-7.61,137.76,"trawlers",0.0125
1.54,98.04,"trawlers",10.5870833333333
-8.66,137.24,"trawlers",0.0583333333333333
2.69,103.73,"purse_seines",0.790277777777778
2.73,103.7,"purse_seines",2.03430555555556
2.73,103.73,"purse_seines",0.75875
2.73,103.72,"purse_seines",0.287083333333333
2.73,103.84,"purse_seines",1.64152777777778
2.73,103.71,"purse_seines",0.230138888888889
2.74,103.7,"purse_seines",0.674444444444444
2.74,103.85,"purse_seines",2.49083333333333
2.74,103.71,"purse_seines",1.08263888888889
2.76,103.75,"purse_seines",3.19305555555556
2.76,103.69,"purse_seines",0.848888888888889
2.76,103.7,"purse_seines",0.398888888888889
1.28,103.73,"purse_seines",0.228888888888889
1.3,103.72,"purse_seines",2.57236111111111
-13.41,136.45,"purse_seines",5.13819444444444
-10.24,93.55,"drifting_longlines",0.171111111111111
-7.68,85.73,"drifting_longlines",0.356944444444444
-10.23,93.57,"drifting_longlines",0.181805555555556
-7.67,85.58,"drifting_longlines",0.184444444444444
-7.66,85.58,"drifting_longlines",0.201666666666667
-10.21,92.8,"drifting_longlines",3.88194444444444
-10.21,93.61,"drifting_longlines",0.204305555555556
-7.65,85.66,"drifting_longlines",0.189444444444444
-7.65,85.81,"drifting_longlines",0.174861111111111
-7.65,85.75,"drifting_longlines",0.189861111111111
-10.2,93.63,"drifting_longlines",0.104305555555556
-7.64,85.75,"drifting_longlines",0.186388888888889
-7.64,85.82,"drifting_longlines",0.166388888888889
-10.19,93.65,"drifting_longlines",0.111111111111111
-7.63,85.78,"drifting_longlines",0.295833333333333
-10.18,93.67,"drifting_longlines",0.129305555555556
-10.17,92.72,"drifting_longlines",6.09833333333333
-10.17,93.69,"drifting_longlines",0.208333333333333
-7.61,85.85,"drifting_longlines",0.168055555555556
-7.61,85.86,"drifting_longlines",0.212777777777778
-7.6,85.58,"drifting_longlines",2.38888888888889
-7.6,85.9,"drifting_longlines",0.329027777777778
-10.15,93.74,"drifting_longlines",0.475972222222222
-7.59,85.81,"drifting_longlines",0.182083333333333
-7.58,85.82,"drifting_longlines",0.145972222222222
-7.58,85.91,"drifting_longlines",0.272083333333333
