"lat_bin","lon_bin","geartype","fishing_hours"
3.31,89.46,"drifting_longlines",4.40152777777778
3.47,88.76,"drifting_longlines",3.33236111111111
3.47,88.77,"drifting_longlines",2.37611111111111
3.48,88.82,"drifting_longlines",5.8875
3.52,89.35,"drifting_longlines",5.83736111111111
3.53,89.36,"drifting_longlines",2.24569444444444
3.54,89.75,"drifting_longlines",4.29347222222222
3.54,89.59,"drifting_longlines",2.27347222222222
3.54,89.6,"drifting_longlines",0.783333333333333
4.14,89.79,"drifting_longlines",5.15708333333333
4.24,89.8,"drifting_longlines",2.33694444444444
4.25,89.8,"drifting_longlines",4.14597222222222
