"lat_bin","lon_bin","geartype","fishing_hours"
-12.54,140.9,"trawlers",2.91694444444444
-12.49,141.04,"trawlers",1.39986111111111
-9.69,136.87,"trawlers",8.0825
-12.2,124.55,"drifting_longlines",11.8713888888889
-12.19,124.47,"drifting_longlines",7.97583333333333
-12.18,124.46,"drifting_longlines",0.529583333333333
-12.18,124.47,"drifting_longlines",2.80625
-9.62,136.66,"trawlers",0.0709722222222222
-9.62,136.67,"trawlers",1.89458333333333
-9.59,136.5,"trawlers",6.85166666666667
-13.49,136.73,"trawlers",1.90069444444444
-13.46,136.74,"trawlers",7.5475
-13.45,136.74,"trawlers",0.341666666666667
-13.44,136.7,"trawlers",11.0018055555556
-13.43,136.74,"trawlers",1.19611111111111
-13.42,136.74,"trawlers",2.71680555555556
-13.18,136.69,"trawlers",4.38416666666667
-13.16,136.66,"trawlers",10.2922222222222
1.21,103.82,"purse_seines",0.294722222222222
-5.96,106.84,"purse_seines",0.595972222222222
-10.21,88.85,"drifting_longlines",2.50819444444444
-10.18,88.85,"drifting_longlines",0.502777777777778
-10.15,88.74,"drifting_longlines",2.87208333333333
-10.11,92.11,"drifting_longlines",2.24694444444444
-10.08,92.11,"drifting_longlines",0.390138888888889
-10.05,88.83,"drifting_longlines",3.26138888888889
-10.05,92.11,"drifting_longlines",0.354027777777778
-10.04,92.13,"drifting_longlines",1.20388888888889
-10.04,88.75,"drifting_longlines",1.62125
-10.03,92.13,"drifting_longlines",0.0559722222222222
-10.02,92.13,"drifting_longlines",0.640833333333333
-10.02,92.12,"drifting_longlines",0.286111111111111
-10.01,88.79,"drifting_longlines",2.53736111111111
-10.01,88.88,"drifting_longlines",0.372222222222222
-10.01,92.12,"drifting_longlines",0.17
-10,92.12,"drifting_longlines",0.226388888888889
-9.98,92.12,"drifting_longlines",0.282916666666667
-9.97,88.79,"drifting_longlines",0.313888888888889
-9.97,88.88,"drifting_longlines",0.316666666666667
-9.96,92.12,"drifting_longlines",0.185138888888889
-9.95,92.12,"drifting_longlines",0.232361111111111
-9.93,88.84,"drifting_longlines",0.939444444444445
-9.93,92.17,"drifting_longlines",1.37541666666667
-9.93,92.12,"drifting_longlines",0.339305555555556
-9.92,88.84,"drifting_longlines",0.77625
-9.92,88.76,"drifting_longlines",0.851805555555556
-9.92,92.15,"drifting_longlines",1.09513888888889
-9.92,92.12,"drifting_longlines",0.328888888888889
-9.91,88.76,"drifting_longlines",0.836388888888889
-9.91,92.14,"drifting_longlines",0.658888888888889
-9.9,88.88,"drifting_longlines",0.384583333333333
-9.9,88.79,"drifting_longlines",0.358194444444444
-9.85,88.79,"drifting_longlines",0.334444444444444
-9.83,88.88,"drifting_longlines",1.52180555555556
-9.82,88.85,"drifting_longlines",0.776527777777778
-9.81,88.85,"drifting_longlines",2.05569444444444
-9.8,88.76,"drifting_longlines",3.22597222222222
-9.78,88.79,"drifting_longlines",0.343194444444444
-9.72,88.79,"drifting_longlines",1.35388888888889
-12.2,92.87,"drifting_longlines",2.06236111111111
-9.6,88.86,"drifting_longlines",2.39263888888889
-12.15,92.99,"drifting_longlines",0.354166666666667
-12.14,92.15,"drifting_longlines",1.73888888888889
-12.14,91.88,"drifting_longlines",3.41833333333333
-9.56,88.86,"drifting_longlines",0.548333333333333
-12.11,93.1,"drifting_longlines",1.40652777777778
-12.1,92.89,"drifting_longlines",1.63194444444444
-9.54,88.87,"drifting_longlines",0.381944444444444
-12.09,92.05,"drifting_longlines",2.33597222222222
-12.08,92.99,"drifting_longlines",0.350138888888889
-12.08,93.13,"drifting_longlines",0.275138888888889
-9.52,88.78,"drifting_longlines",2.77597222222222
-9.52,88.87,"drifting_longlines",0.341805555555556
-12.07,92.12,"drifting_longlines",0.543055555555556
-9.5,92.5,"drifting_longlines",0.405277777777778
-9.49,92.5,"drifting_longlines",2.865
-9.49,88.87,"drifting_longlines",0.348472222222222
-9.48,88.78,"drifting_longlines",0.508333333333333
-9.47,88.78,"drifting_longlines",0.347916666666667
-9.47,88.87,"drifting_longlines",0.349027777777778
-12.02,93.13,"drifting_longlines",0.35875
-12.02,92.99,"drifting_longlines",0.3375
-12.02,92,"drifting_longlines",2.12986111111111
-9.46,88.87,"drifting_longlines",0.329166666666667
-9.46,88.93,"drifting_longlines",2.81694444444444
-9.45,88.87,"drifting_longlines",0.659305555555556
-9.45,88.78,"drifting_longlines",0.344305555555556
-11.99,92.04,"drifting_longlines",1.61694444444444
-9.43,88.78,"drifting_longlines",0.504861111111111
-9.43,88.82,"drifting_longlines",2.64611111111111
-9.43,88.88,"drifting_longlines",1.61986111111111
-9.43,88.87,"drifting_longlines",0.422083333333333
-11.98,92.9,"drifting_longlines",1.73138888888889
-9.41,88.77,"drifting_longlines",0.491805555555556
-11.96,92.08,"drifting_longlines",0.380416666666667
-11.96,92.99,"drifting_longlines",0.370694444444444
-9.4,88.75,"drifting_longlines",0.398472222222222
-9.4,88.76,"drifting_longlines",1.66833333333333
-11.95,93.13,"drifting_longlines",0.491666666666667
-11.92,91.83,"drifting_longlines",5.19597222222222
-11.9,85.35,"drifting_longlines",2.54291666666667
-11.9,92.02,"drifting_longlines",1.69736111111111
-11.89,93,"drifting_longlines",0.372361111111111
-11.89,85.41,"drifting_longlines",0.325
-11.89,92.05,"drifting_longlines",0.359722222222222
-11.88,85.47,"drifting_longlines",0.354305555555556
-11.88,92.92,"drifting_longlines",0.77625
-11.87,92.92,"drifting_longlines",2.06888888888889
-11.86,85.54,"drifting_longlines",0.365277777777778
-11.86,85.61,"drifting_longlines",0.325416666666667
-11.85,91.85,"drifting_longlines",2.88736111111111
-11.84,85.66,"drifting_longlines",0.355694444444444
-11.84,85.63,"drifting_longlines",0.350416666666667
-11.83,92.03,"drifting_longlines",0.358472222222222
-11.83,85.63,"drifting_longlines",0.365555555555556
-11.83,92.99,"drifting_longlines",1.34694444444444
-11.82,85.7,"drifting_longlines",0.334583333333333
-11.81,85.65,"drifting_longlines",2.06444444444444
-11.8,91.83,"drifting_longlines",0.183194444444444
-11.8,91.81,"drifting_longlines",0.0456944444444444
