"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-8.73,136.91,"trawlers",10.9859722222222,29.3400001525879,1.52709147990584
-8.64,137.5,"trawlers",8.65125,28.7199993133545,2.27498965798527
-8.6,137.4,"trawlers",7.32138888888889,28.9200000762939,2.27498965798527
-5.91,107.73,"trawlers",2.58333333333333,30.0699996948242,NA
-8.12,137.08,"trawlers",10.4177777777778,29.2999992370605,2.27498965798527
-12.44,130.77,"fixed_gear",0.597222222222222,29.9200000762939,2.32207444555981
-12.43,130.77,"fixed_gear",1.06597222222222,29.9200000762939,2.32207444555981
-9.15,133.36,"drifting_longlines",20.9855555555556,29.0799999237061,0.158280304316431
4.01,140.33,"drifting_longlines",5.88416666666667,29.3400001525879,0.130300721870019
4.03,140.45,"drifting_longlines",3.78847222222222,29.3400001525879,0.130300721870019
4.07,140.41,"drifting_longlines",5.93222222222222,29.3400001525879,0.130300721870019
4.09,140.24,"drifting_longlines",11.4445833333333,29.1499996185303,0.130300721870019
