"lat_bin","lon_bin","geartype","fishing_hours"
2.56,104,"trawlers",3.15583333333333
2.56,104.01,"trawlers",0.325138888888889
2.56,103.99,"trawlers",0.319861111111111
2.57,103.98,"trawlers",0.290694444444444
2.57,104,"trawlers",1.22777777777778
2.57,103.99,"trawlers",5.55333333333333
2.58,104.01,"trawlers",0.699444444444444
2.58,103.98,"trawlers",0.708611111111111
2.58,104,"trawlers",0.278055555555556
2.58,103.99,"trawlers",2.00875
2.59,104.03,"trawlers",0.333888888888889
2.59,104.02,"trawlers",1.41625
2.59,103.98,"trawlers",0.858472222222222
2.59,104.04,"trawlers",1.04347222222222
2.59,103.99,"trawlers",0.832222222222222
2.6,103.91,"trawlers",0.855833333333333
2.6,103.95,"trawlers",0.5375
2.6,104.06,"trawlers",1.51569444444444
2.6,103.96,"trawlers",1.30875
2.6,104.03,"trawlers",0.79375
2.6,103.92,"trawlers",0.524583333333333
2.6,103.99,"trawlers",0.262638888888889
2.6,103.97,"trawlers",0.544305555555556
2.6,104,"trawlers",0.874166666666667
2.6,103.93,"trawlers",0.800972222222222
2.6,103.94,"trawlers",0.814305555555556
2.6,104.01,"trawlers",0.375694444444444
2.6,103.98,"trawlers",2.30694444444444
2.6,104.05,"trawlers",0.3225
2.61,103.97,"trawlers",0.536388888888889
2.61,103.92,"trawlers",0.268333333333333
2.61,103.96,"trawlers",0.274861111111111
2.61,103.94,"trawlers",0.26625
2.61,103.95,"trawlers",0.266666666666667
2.61,103.9,"trawlers",0.340833333333333
2.61,103.98,"trawlers",0.866388888888889
2.61,103.91,"trawlers",0.871111111111111
2.62,103.9,"trawlers",0.275972222222222
2.62,104.03,"trawlers",1.04305555555556
2.62,104,"trawlers",0.457361111111111
2.62,103.91,"trawlers",0.325138888888889
2.62,103.92,"trawlers",0.565833333333333
2.62,103.97,"trawlers",1.99902777777778
2.63,103.9,"trawlers",0.290972222222222
2.63,103.96,"trawlers",0.283888888888889
2.63,103.92,"trawlers",0.273472222222222
2.63,103.93,"trawlers",0.258611111111111
2.63,103.97,"trawlers",0.275555555555556
2.64,103.93,"trawlers",0.59625
2.64,103.96,"trawlers",0.588194444444444
2.64,103.95,"trawlers",0.3275
2.64,103.92,"trawlers",0.583611111111111
2.64,103.97,"trawlers",0.280555555555556
2.64,103.94,"trawlers",0.287916666666667
2.65,103.97,"trawlers",0.284583333333333
2.65,103.96,"trawlers",0.612083333333333
2.65,104.02,"trawlers",0.812361111111111
2.65,103.94,"trawlers",0.275555555555556
2.65,103.95,"trawlers",0.933472222222222
2.66,103.95,"trawlers",0.584722222222222
2.66,103.91,"trawlers",0.622916666666667
2.66,104.01,"trawlers",0.350138888888889
2.66,103.96,"trawlers",1.39055555555556
2.67,103.97,"trawlers",0.872083333333333
2.67,104.02,"trawlers",11.0118055555556
2.67,103.96,"trawlers",1.28194444444444
2.68,103.99,"trawlers",1.64111111111111
2.68,103.96,"trawlers",1.64277777777778
2.68,103.97,"trawlers",0.358888888888889
2.69,103.97,"trawlers",0.316527777777778
2.7,103.96,"trawlers",1.36958333333333
2.7,103.98,"trawlers",0.370555555555556
