"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.13,136.97,"trawlers",10.1018055555556,31.0499992370605,NA
-10.12,136.72,"trawlers",0,31.0299987792969,NA
-10.07,136.57,"trawlers",6.85791666666667,31.0299987792969,NA
-12.48,130.82,"trawlers",0,31.2199993133545,2.06083082301276
-12.47,130.85,"trawlers",0,31.2199993133545,2.06083082301276
-12.47,130.8,"trawlers",0,31.2199993133545,2.06083082301276
-12.46,130.84,"trawlers",0,31.2199993133545,2.06083082301276
-12.46,130.85,"trawlers",0,31.2199993133545,2.06083082301276
-12.44,130.78,"trawlers",0,31.2199993133545,2.06083082301276
-12.41,130.76,"trawlers",0,31.2199993133545,2.06083082301276
-12.38,130.77,"trawlers",0,31.2199993133545,2.06083082301276
-12.37,130.77,"trawlers",0,31.2199993133545,2.06083082301276
-12.34,130.78,"trawlers",0,31.2199993133545,2.06083082301276
-12.31,130.8,"trawlers",0,31.2199993133545,2.06083082301276
-11.06,132.03,"trawlers",0,30.7999992370605,NA
-7.57,136.98,"trawlers",8.60111111111111,30.1499996185303,NA
-7.52,136.89,"trawlers",4.56708333333333,30.1499996185303,NA
-7.5,136.99,"trawlers",5.78694444444444,29.9499988555908,NA
-7.45,137.01,"trawlers",9.17361111111111,29.9099998474121,NA
-7.45,137.06,"trawlers",4.90736111111111,29.9099998474121,NA
-7.45,136.87,"trawlers",2.72819444444444,29.9499988555908,NA
-7.45,136.96,"trawlers",5.01055555555556,29.9499988555908,NA
-7.45,137.07,"trawlers",6.73652777777778,29.9099998474121,NA
-7.44,136.96,"trawlers",6.42472222222222,29.9499988555908,NA
-7.44,136.9,"trawlers",6.49958333333333,29.9499988555908,NA
-7.44,136.91,"trawlers",0.846111111111111,29.9499988555908,NA
-7.44,137,"trawlers",1.67875,29.9099998474121,NA
-7.43,136.96,"trawlers",2.79097222222222,29.9499988555908,NA
-7.06,137.2,"trawlers",8.98472222222222,29.6700000762939,NA
1.23,103.82,"drifting_longlines",0,NA,4.14111800851493
-13.95,89.71,"trawlers",0,27.7799987792969,0.0777813171626816
-8.7,138.06,"trawlers",4.86847222222222,31.0799999237061,NA
