"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
5.19,137.75,"trawlers",0,29.4799995422363,0.092862862520493
2.99,139.68,"trawlers",0,29.8799991607666,0.0752777921018797
5.63,137.36,"trawlers",0,29.5100002288818,0.092862862520493
3.4,139.34,"trawlers",0,29.8400001525879,0.0753365216776729
3.4,139.33,"trawlers",0,29.8400001525879,0.0753365216776729
3.41,139.33,"trawlers",0,29.8400001525879,0.0753365216776729
3.42,139.32,"trawlers",0,29.8400001525879,0.0753365216776729
6.07,136.98,"trawlers",0,29.3999996185303,0.0975397093509271
6.19,136.87,"trawlers",0,29.3999996185303,0.0975397093509271
3.64,139.13,"trawlers",0,29.8499984741211,0.0753365216776729
6.21,136.86,"trawlers",0,29.3999996185303,0.0975397093509271
3.87,138.92,"trawlers",0,29.8999996185303,0.0783413518220186
4.01,138.79,"trawlers",0,29.9099998474121,0.0847344635032028
-8.64,137.59,"trawlers",0,29.7799987792969,1.48447743533314
-8.63,137.92,"trawlers",0,29.6799983978271,1.48447743533314
-8.63,137.48,"trawlers",12.5366666666667,29.7799987792969,1.48447743533314
-8.63,137.63,"trawlers",0,29.7799987792969,1.48447743533314
-6.05,107.82,"trawlers",0,29.8099994659424,1.37979246377945
-8.59,137.38,"trawlers",1.35,29.7799987792969,1.48447743533314
1.67,140.85,"trawlers",0,30.189998626709,NA
-8.56,137.3,"trawlers",0,29.7799987792969,1.48447743533314
4.3,138.53,"trawlers",0,29.8899993896484,0.0847344635032028
6.89,136.25,"trawlers",0,29.5399990081787,0.0975397093509271
-5.88,104.71,"trawlers",0,29.4599990844727,0.191390251897904
-5.87,107.56,"trawlers",4.47222222222222,29.5799999237061,0.405372969017309
6.94,136.21,"trawlers",0,29.5799999237061,0.0975397093509271
-5.86,107.71,"trawlers",0,29.5799999237061,0.405372969017309
-5.82,107.62,"trawlers",0,29.5799999237061,0.405372969017309
-5.81,107.48,"trawlers",0,29.5299987792969,0.405372969017309
-5.79,107.49,"trawlers",0,29.5299987792969,0.405372969017309
-8.31,136.92,"trawlers",0,29.7299995422363,1.17919115400782
-8.3,136.89,"trawlers",0.900972222222222,29.7299995422363,1.17919115400782
-8.29,136.91,"trawlers",0.761388888888889,29.7299995422363,1.17919115400782
-8.29,136.94,"trawlers",3.79527777777778,29.7299995422363,1.17919115400782
-5.73,121.02,"trawlers",0,29.519998550415,0.15468687748155
-8.28,136.94,"trawlers",0.899444444444444,29.7299995422363,1.17919115400782
-8.25,136.58,"trawlers",2.07055555555556,29.8699989318848,1.17919115400782
-8.25,136.9,"trawlers",0,29.8699989318848,1.17919115400782
-8.25,136.59,"trawlers",5.30777777777778,29.8699989318848,1.17919115400782
-8.24,136.91,"trawlers",0.945416666666667,29.8699989318848,1.17919115400782
-8.24,136.85,"trawlers",0,29.8699989318848,1.17919115400782
-8.22,136.88,"trawlers",0.611388888888889,29.8699989318848,1.17919115400782
-8.21,136.88,"trawlers",5.22875,29.8699989318848,1.17919115400782
-8.2,136.89,"trawlers",1.33694444444444,29.8699989318848,1.17919115400782
-5.64,132.74,"trawlers",0,29.7999992370605,0.183110893788663
-8.17,136.65,"trawlers",12.3609722222222,29.8699989318848,1.17919115400782
2.12,140.45,"trawlers",0,30.0799999237061,0.0665945310611278
-7.75,136.76,"trawlers",5.135,29.9699993133545,1.98150812970461
2.53,140.1,"trawlers",0,29.9899997711182,0.0665945310611278
-7.71,136.74,"trawlers",8.02597222222222,29.9899997711182,1.98150812970461
-7.7,137.41,"trawlers",0,30.0299987792969,2.33787385601064
-12.46,130.81,"fixed_gear",0,30.2299995422363,1.65274549842862
-12.46,130.8,"fixed_gear",0,30.2299995422363,1.65274549842862
-12.46,130.82,"fixed_gear",0,30.2299995422363,1.65274549842862
-12.44,130.79,"fixed_gear",0,30.2299995422363,1.65274549842862
-12.42,130.77,"fixed_gear",1.19125,30.2299995422363,1.65274549842862
-8.28,136.86,"squid_jigger",0,29.7299995422363,1.17919115400782
-8.22,136.52,"squid_jigger",0,29.8699989318848,1.17919115400782
-10.2,114.67,"drifting_longlines",0,28.6399993896484,0.144356307356063
-10.19,114.67,"drifting_longlines",0,28.6399993896484,0.144356307356063
2.63,139.11,"drifting_longlines",17.6463888888889,29.9200000762939,0.0752777921018797
-12.48,130.82,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.48,130.83,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.48,130.84,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.47,130.85,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.46,130.85,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.46,130.84,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.45,130.8,"drifting_longlines",0,30.2299995422363,1.65274549842862
-9.89,114.83,"drifting_longlines",0,28.5699996948242,0.157120902910829
-12.44,130.8,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.43,130.79,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.42,130.79,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.41,130.75,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.41,130.74,"drifting_longlines",0,30.25,1.65274549842862
-12.4,130.78,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.4,130.72,"drifting_longlines",0,30.25,1.65274549842862
-12.39,130.78,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.39,130.69,"drifting_longlines",0,30.25,1.65274549842862
-12.39,130.72,"drifting_longlines",0,30.25,1.65274549842862
-12.38,130.78,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.37,130.62,"drifting_longlines",0,30.25,1.65274549842862
-12.37,130.78,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.37,130.61,"drifting_longlines",0,30.25,1.65274549842862
-12.37,130.66,"drifting_longlines",0,30.25,1.65274549842862
-12.36,130.58,"drifting_longlines",0,30.25,1.65274549842862
-12.36,130.56,"drifting_longlines",0,30.25,1.65274549842862
-12.36,130.55,"drifting_longlines",0,30.25,1.65274549842862
-12.36,130.59,"drifting_longlines",0,30.25,1.65274549842862
-12.35,130.52,"drifting_longlines",0,30.25,1.65274549842862
-12.35,130.53,"drifting_longlines",0,30.25,1.65274549842862
-12.35,130.46,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.35,130.49,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.34,130.39,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.34,130.4,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.34,130.78,"drifting_longlines",0,30.2299995422363,1.65274549842862
-12.34,130.43,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.34,130.36,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.34,130.33,"drifting_longlines",0,30.2999992370605,1.65274549842862
-12.33,130.29,"drifting_longlines",0,30.2999992370605,1.65274549842862
