"lat_bin","lon_bin","geartype","fishing_hours"
-10.17,128.75,"trawlers",3.82875
-10.16,128.76,"trawlers",5.81291666666667
-9.35,135.65,"trawlers",2.26222222222222
-9.34,135.59,"trawlers",6.61319444444444
-9.31,135.47,"trawlers",1.57944444444444
-9.3,135.45,"trawlers",0.325138888888889
-9.3,135.43,"trawlers",3.81277777777778
-9.28,135.43,"trawlers",9.82166666666667
1.21,103.83,"trawlers",0.662222222222222
1.21,103.84,"trawlers",0.336527777777778
1.22,103.57,"trawlers",0.269583333333333
1.23,103.58,"trawlers",0.928055555555556
1.3,103.65,"trawlers",3.77402777777778
1.33,103.61,"trawlers",0.199583333333333
-10.32,128.71,"trawlers",6.76513888888889
1.19,103.85,"purse_seines",7.34958333333333
1.2,103.83,"purse_seines",0.399444444444444
1.2,103.88,"purse_seines",3.89138888888889
1.21,103.74,"purse_seines",0.853611111111111
1.21,103.82,"purse_seines",0.681388888888889
1.22,103.81,"purse_seines",0.856527777777778
1.24,103.78,"purse_seines",2.72819444444444
1.24,103.79,"purse_seines",0.556666666666667
1.3,103.72,"purse_seines",3.02361111111111
1.3,103.72,"purse_seines",1.33847222222222
-12.8,88.5,"drifting_longlines",2.05125
-12.79,88.93,"drifting_longlines",0.337638888888889
-12.78,89.12,"drifting_longlines",2.23402777777778
-12.76,88.53,"drifting_longlines",0.325138888888889
-12.76,88.93,"drifting_longlines",0.238611111111111
-12.76,88.6,"drifting_longlines",2.30583333333333
-12.76,88.61,"drifting_longlines",0.835972222222222
-12.76,88.56,"drifting_longlines",0.343611111111111
-12.75,88.52,"drifting_longlines",0.348472222222222
-12.75,88.58,"drifting_longlines",0.358333333333333
-12.75,88.93,"drifting_longlines",0.133194444444444
-12.75,88.61,"drifting_longlines",0.00555555555555555
-12.74,88.53,"drifting_longlines",0.370833333333333
-12.74,88.93,"drifting_longlines",1.15333333333333
-12.72,88.51,"drifting_longlines",0.349861111111111
-12.72,88.58,"drifting_longlines",0.35625
2.65,141.2,"drifting_longlines",0.357916666666667
2.66,141.23,"drifting_longlines",1.14569444444444
-12.7,88.51,"drifting_longlines",0.323888888888889
-12.7,93.08,"drifting_longlines",1.79375
-12.7,93.27,"drifting_longlines",0.986944444444444
2.67,141.21,"drifting_longlines",0.362083333333333
-12.69,88.58,"drifting_longlines",0.256805555555556
-12.69,93.27,"drifting_longlines",0.781666666666667
-12.69,91.44,"drifting_longlines",2.55958333333333
-12.69,92.24,"drifting_longlines",0.355138888888889
-12.69,92.21,"drifting_longlines",0.339027777777778
-10.13,92.55,"drifting_longlines",1.93777777777778
-12.68,88.58,"drifting_longlines",0.168055555555556
