"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.48,130.84,"trawlers",0,29.75,2.0377095651317
-9.92,131.22,"drifting_longlines",11.9022222222222,29.769998550415,0.149886516947299
-9.92,131.19,"drifting_longlines",2.73055555555556,29.769998550415,0.149886516947299
-12.47,130.81,"trawlers",0,29.75,2.0377095651317
-12.47,130.8,"trawlers",0,29.75,2.0377095651317
-12.46,130.85,"trawlers",0,29.75,2.0377095651317
-12.46,130.82,"fixed_gear",0,29.75,2.0377095651317
-12.46,130.84,"drifting_longlines",0,29.75,2.0377095651317
-12.45,130.79,"trawlers",0,29.75,2.0377095651317
-12.44,130.78,"trawlers",0,29.75,2.0377095651317
-12.43,130.77,"trawlers",0,29.75,2.0377095651317
-12.42,130.77,"trawlers",0,29.75,2.0377095651317
-12.4,130.75,"trawlers",0,29.75,2.0377095651317
-12.38,130.74,"trawlers",0,29.7600002288818,2.0377095651317
-12.36,130.36,"trawlers",0,29.7099990844727,2.0377095651317
-12.36,130.71,"trawlers",0,29.7600002288818,2.0377095651317
-12.36,130.34,"trawlers",0,29.7099990844727,2.0377095651317
-12.36,130.7,"trawlers",0,29.7600002288818,2.0377095651317
-12.36,130.47,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.35,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.34,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.38,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.39,"trawlers",0,29.7099990844727,2.0377095651317
-12.35,130.41,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.37,"trawlers",0,29.7099990844727,2.0377095651317
-12.35,130.4,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.35,130.44,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.34,130.44,"trawlers",0,29.7099990844727,2.0377095651317
-12.34,130.61,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.58,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.67,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.56,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.64,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.5,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.47,"trawlers",0,29.7099990844727,2.0377095651317
-12.34,130.48,"trawlers",0,29.7099990844727,2.0377095651317
-12.34,130.32,"drifting_longlines",0,29.7099990844727,2.0377095651317
-12.34,130.53,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.41,"trawlers",0,29.7099990844727,2.0377095651317
-12.34,130.68,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.43,"trawlers",0,29.7099990844727,2.0377095651317
-12.34,130.62,"trawlers",0,29.7600002288818,2.0377095651317
-12.34,130.54,"trawlers",0,29.7600002288818,2.0377095651317
-12.14,127.42,"drifting_longlines",0,30.1099987030029,0.30185159450432
-7.65,136.99,"trawlers",4.09472222222222,28.6800003051758,0.818865732006405
-7.65,136.84,"trawlers",10.3851388888889,28.6800003051758,0.818865732006405
-7.64,136.84,"trawlers",9.4675,28.6800003051758,0.818865732006405
-7.64,136.87,"trawlers",5.89333333333333,28.6800003051758,0.818865732006405
-7.64,136.86,"trawlers",3.66652777777778,28.6800003051758,0.818865732006405
-7.64,136.93,"trawlers",0,28.6800003051758,0.818865732006405
-7.62,137.07,"trawlers",5.86277777777778,28.689998626709,5.07803400532461
-7.62,136.89,"trawlers",4.59291666666667,28.6800003051758,0.818865732006405
-7.62,137.17,"trawlers",2.08680555555556,28.689998626709,5.07803400532461
-7.61,136.96,"trawlers",4.47402777777778,28.6800003051758,0.818865732006405
